sample_index,time_s,i,q
8279,3.449583333333333269e-07,-8.093746277496e-02,-2.644712652040e-01
8280,3.449999999999999791e-07,2.610511630847e-01,-6.313840520532e-02
8281,3.450416666666666842e-07,4.465109332951e-02,2.575548102129e-01
8282,3.450833333333333363e-07,-2.539572651514e-01,2.558782240126e-02
8283,3.451249999999999885e-07,-6.072332616033e-03,-2.502301321058e-01
8284,3.451666666666666406e-07,2.463422396121e-01,1.376127853535e-02
8285,3.452083333333333457e-07,-3.376978484240e-02,2.422603785291e-01
8286,3.452499999999999979e-07,-2.379500883815e-01,-5.380218703622e-02
8287,3.452916666666666500e-07,7.370118018378e-02,-2.333764802374e-01
8288,3.453333333333333551e-07,2.285050836010e-01,9.330471614523e-02
8289,3.453750000000000073e-07,-1.124476433115e-01,2.233027042694e-01
8290,3.454166666666666594e-07,-2.177382797481e-01,-1.309634049442e-01
8291,3.454583333333333116e-07,1.486857767677e-01,-2.117837186535e-01
8292,3.455000000000000167e-07,2.054147105572e-01,1.654506240255e-01
8293,3.455416666666666688e-07,-1.810976580063e-01,1.986114929443e-01
8294,3.455833333333333210e-07,-1.913595623768e-01,-1.954721720729e-01
8295,3.456250000000000260e-07,2.084267374911e-01,-1.836503175529e-01
8296,3.456666666666666782e-07,1.754816227491e-01,2.198228398373e-01
8297,3.457083333333333304e-07,-2.295324374760e-01,1.668582810975e-01
8298,3.457499999999999825e-07,-1.577924082861e-01,-2.374394245047e-01
8299,3.457916666666666876e-07,2.434409816807e-01,-1.483036985595e-01
8300,3.458333333333333397e-07,1.384195763195e-01,2.474488001284e-01
8301,3.458749999999999919e-07,-2.493901640842e-01,1.281752281768e-01
8302,3.459166666666666440e-07,-1.176135119422e-01,-2.492088805346e-01
8303,3.459583333333333491e-07,2.468660453280e-01,-1.067847407800e-01
8304,3.460000000000000013e-07,9.574634251845e-02,2.423406371744e-01
8305,3.460416666666666534e-07,-2.356299328571e-01,8.456239593090e-02
8306,3.460833333333333585e-07,-7.330304761971e-02,-2.267497389565e-01
8307,3.461250000000000107e-07,2.157344373962e-01,-6.204381493839e-02
8308,3.461666666666666628e-07,5.086478214808e-02,2.026368441457e-01
8309,3.462083333333333150e-07,-1.875278824310e-01,3.984969869710e-02
8310,3.462500000000000201e-07,-2.908499011204e-02,-1.704960737892e-01
8311,3.462916666666666722e-07,1.516468522331e-01,-1.865869347297e-02
8312,3.463333333333333244e-07,8.659330790541e-03,1.311017086515e-01
8313,3.463749999999999765e-07,-1.089971743330e-01,-8.252652115985e-04
8314,3.464166666666666816e-07,9.709157398452e-03,-8.548365415444e-02
8315,3.464583333333333338e-07,6.072412149792e-02,1.790952628752e-02
8316,3.464999999999999859e-07,-2.534789095159e-02,3.489268833921e-02
8317,3.465416666666666910e-07,-8.173065173754e-03,-3.195131145819e-02
8318,3.465833333333333431e-07,3.765355539556e-02,1.924307349959e-02
8319,3.466249999999999953e-07,-4.715780153978e-02,4.239621112471e-02
8320,3.466666666666666475e-07,-4.612973072701e-02,-7.536871407994e-02
8321,3.467083333333333525e-07,1.036707432050e-01,-4.881438618710e-02
8322,3.467500000000000047e-07,5.042112315831e-02,1.318579982859e-01
8323,3.467916666666666568e-07,-1.597256127452e-01,5.093229769466e-02
8324,3.468333333333333090e-07,-5.034228259153e-02,-1.870715791011e-01
8325,3.468750000000000141e-07,2.136985543963e-01,-4.865793144174e-02
8326,3.469166666666666662e-07,4.589889017004e-02,2.394156185555e-01
8327,3.469583333333333184e-07,-2.640399688326e-01,4.209774763749e-02
8328,3.470000000000000235e-07,-3.730001888692e-02,-2.873985342845e-01
8329,3.470416666666666756e-07,3.093294951443e-01,-3.156395670720e-02
8330,3.470833333333333278e-07,2.496018940213e-02,3.296836930379e-01
8331,3.471249999999999799e-07,-3.483259191922e-01,1.757118493120e-02
8332,3.471666666666666850e-07,-9.490543915299e-03,-3.651360690998e-01
8333,3.472083333333333372e-07,3.800101535183e-01,-8.221263407896e-04
8334,3.472499999999999893e-07,-8.320980881395e-03,3.928611571782e-01
8335,3.472916666666666415e-07,-4.036197381351e-01,-1.781764606903e-02
8336,3.473333333333333466e-07,2.754001300491e-02,-4.122347623114e-01
8337,3.473749999999999987e-07,4.186736694118e-01,3.735494553920e-02
8338,3.474166666666666509e-07,-4.712558089217e-02,4.229226680518e-01
8339,3.474583333333333559e-07,-4.249867595897e-01,-5.671297420972e-02
8340,3.475000000000000081e-07,6.597781533613e-02,-4.248895917833e-01
8341,3.475416666666666602e-07,4.226731449889e-01,7.478219739773e-02
8342,3.475833333333333124e-07,-8.299141566026e-02,4.183972551681e-01
8343,3.476250000000000175e-07,-4.121389794482e-01,-9.047577425060e-02
8344,3.476666666666666696e-07,9.711237773558e-02,-4.039918113857e-01
8345,3.477083333333333218e-07,3.940647543973e-01,1.027868842404e-01
8346,3.477499999999999739e-07,-1.073951967746e-01,3.824812630377e-01
8347,3.477916666666666790e-07,-3.693780629043e-01,-1.108450697215e-01
8348,3.478333333333333312e-07,1.130576080361e-01,-3.549038609366e-01
8349,3.478749999999999833e-07,3.392179587350e-01,1.139686375900e-01
8350,3.479166666666666884e-07,-1.135299262838e-01,3.224887822556e-01
8351,3.479583333333333406e-07,-3.048923418283e-01,-1.117102370196e-01
8352,3.479999999999999927e-07,1.084961953647e-01,-2.866106369047e-01
8353,3.480416666666666449e-07,2.678300202575e-01,1.038929567259e-01
8354,3.480833333333333500e-07,-9.792466007964e-02,2.487395365335e-01
8355,3.481250000000000021e-07,-2.295292501035e-01,-9.063465772684e-02
8356,3.481666666666666543e-07,8.208551314811e-02,-2.103885770585e-01
8357,3.482083333333333594e-07,1.915046359791e-01,7.235876178887e-02
8358,3.482500000000000115e-07,-6.155443247025e-02,1.730606317529e-01
8359,3.482916666666666637e-07,-1.552342862470e-01,-4.979033007093e-02
8360,3.483333333333333158e-07,3.720108311684e-02,-1.381963290573e-01
8361,3.483750000000000209e-07,1.221090608688e-01,2.393696291373e-02
8362,3.484166666666666730e-07,-1.016248382511e-02,1.071250011731e-01
8363,3.484583333333333252e-07,-9.338563121747e-02,3.945202805035e-03
8364,3.484999999999999773e-07,-1.819810579539e-02,-8.102024210238e-02
8365,3.485416666666666824e-07,7.014489692478e-02,-3.239936440143e-02
8366,3.485833333333333346e-07,4.634537132039e-02,6.086151478124e-02
8367,3.486249999999999867e-07,-5.325708331439e-02,5.982802577556e-02
8368,3.486666666666666918e-07,-7.263709202211e-02,-4.740300531803e-02
8369,3.487083333333333440e-07,4.335458371886e-02,-8.456263688534e-02
8370,3.487499999999999961e-07,9.539751851068e-02,4.115064803909e-02
8371,3.487916666666666483e-07,-4.081332422219e-02,1.049398973958e-01
8372,3.488333333333333534e-07,-1.129957400077e-01,-4.234794848507e-02
8373,3.488750000000000055e-07,4.574312465283e-02,-1.193812848743e-01
8374,3.489166666666666577e-07,1.239254409962e-01,5.097092324707e-02
8375,3.489583333333333098e-07,-5.798721944292e-02,1.264720887446e-01
8376,3.490000000000000149e-07,-1.268822541143e-01,-6.673216589365e-02
8377,3.490416666666666671e-07,7.713079535148e-02,-1.250361282616e-01
8378,3.490833333333333192e-07,1.208349056883e-01,8.909374699676e-02
8379,3.491250000000000243e-07,-1.025181094323e-01,1.142024162035e-01
8380,3.491666666666666765e-07,-1.050865279017e-01,-1.172883724100e-01
8381,3.492083333333333286e-07,1.332774785418e-01,-9.346030080839e-02
8382,3.492499999999999808e-07,7.932287353670e-02,1.503479655059e-01
8383,3.492916666666666858e-07,-1.683531886032e-01,6.270006824940e-02
8384,3.493333333333333380e-07,-4.364470238386e-02,-1.871386129463e-01
8385,3.493749999999999901e-07,2.065431640807e-01,-2.223659894785e-02
8386,3.494166666666666423e-07,-1.417709314661e-03,2.264006254422e-01
8387,3.494583333333333474e-07,-2.465410707609e-01,-2.718558299459e-02
8388,3.494999999999999995e-07,5.490918378038e-02,-2.667923193093e-01
8389,3.495416666666666517e-07,2.869814017879e-01,8.440668070035e-02
8390,3.495833333333333568e-07,-1.154737449976e-01,3.069360246215e-01
8391,3.496250000000000089e-07,-3.264860205203e-01,-1.478853202303e-01
8392,3.496666666666666611e-07,1.813976507532e-01,-3.454647733298e-01
8393,3.497083333333333132e-07,3.637106054603e-01,2.157505484591e-01
8394,3.497500000000000183e-07,-2.506698745969e-01,3.810681165347e-01
8395,3.497916666666666705e-07,-3.973894623380e-01,-2.858702106556e-01
8396,3.498333333333333226e-07,3.210576897736e-01,-4.125355636714e-01
8397,3.498749999999999748e-07,4.263772353182e-01,3.559329579089e-01
8398,3.499166666666666799e-07,-3.901942321394e-01,4.387962260068e-01
8399,3.499583333333333320e-07,-4.496861610047e-01,-4.235404219650e-01
8400,3.499999999999999842e-07,4.556742783883e-01,-4.589533797911e-01
8401,3.500416666666666893e-07,4.665176621310e-01,4.863055348653e-01
8402,3.500833333333333414e-07,-5.151540039629e-01,4.723128367995e-01
8403,3.501249999999999936e-07,-4.762872681819e-01,-5.419525937382e-01
8404,3.501666666666666457e-07,5.664502084671e-01,-4.784042169869e-01
8405,3.502083333333333508e-07,4.786420723618e-01,5.884144993978e-01
8406,3.502500000000000029e-07,-6.076344326745e-01,4.769944537664e-01
8407,3.502916666666666551e-07,-4.734701820585e-01,-6.239226434539e-01
8408,3.503333333333333072e-07,6.371175475090e-01,-4.680931203361e-01
8409,3.503750000000000123e-07,4.609018861879e-01,6.470851842451e-01
8410,3.504166666666666645e-07,-6.537207680268e-01,4.519494380908e-01
8411,3.504583333333333166e-07,-4.413025397704e-01,-6.569499279822e-01
8412,3.505000000000000217e-07,6.567296199931e-01,-4.290411073915e-01
8413,3.505416666666666739e-07,4.152574454586e-01,6.530486983351e-01
8414,3.505833333333333260e-07,-6.459281383740e-01,4.000553782833e-01
8415,3.506249999999999782e-07,-3.835492847934e-01,-6.354209057960e-01
8416,3.506666666666666833e-07,6.216114720019e-01,-3.658630453241e-01
8417,3.507083333333333354e-07,3.471289098242e-01,6.046149794873e-01
8418,3.507499999999999876e-07,-5.845760651946e-01,3.274862976302e-01
8419,3.507916666666666927e-07,-3.070805395965e-01,-5.616673539272e-01
8420,3.508333333333333448e-07,5.360876378953e-01,-2.860615739191e-01
8421,3.508749999999999970e-07,2.645826074391e-01,5.080597622687e-01
8422,3.509166666666666491e-07,-4.778282402104e-01,2.427987545661e-01
8423,3.509583333333333542e-07,-2.208656662030e-01,-4.456566241882e-01
8424,3.510000000000000064e-07,4.118246633882e-01,-1.989381611921e-01
8425,3.510416666666666585e-07,1.771688728249e-01,3.766252797308e-01
8426,3.510833333333333107e-07,-3.403613972887e-01,1.557069228636e-01
8427,3.511250000000000157e-07,-1.346966353200e-01,-3.033426617962e-01
8428,3.511666666666666679e-07,2.658820883884e-01,-1.142763019101e-01
8429,3.512083333333333200e-07,9.457701066711e-02,2.282926767085e-01
8430,3.512500000000000251e-07,-1.908840330440e-01,7.572154864869e-02
8431,3.512916666666666773e-07,-5.782338901055e-02,-1.539590391980e-01
8432,3.513333333333333294e-07,1.178106073643e-01,-4.098577196090e-02
8433,3.513749999999999816e-07,2.530088824568e-02,8.271855935445e-02
8434,3.514166666666666867e-07,-4.894666713576e-02,1.084917286196e-02
8435,3.514583333333333388e-07,2.301284340896e-03,-1.673988979025e-02
8436,3.514999999999999910e-07,-1.367816027747e-02,1.409520562622e-02
8437,3.515416666666666431e-07,-2.449046553370e-02,-4.210749175156e-02
8438,3.515833333333333482e-07,6.837372237572e-02,-3.345830110803e-02
8439,3.516250000000000004e-07,4.098339033609e-02,9.232975684019e-02
8440,3.516666666666666525e-07,-1.138571346599e-01,4.706379824452e-02
8441,3.517083333333333576e-07,-5.171079143633e-02,-1.328670320949e-01
8442,3.517500000000000098e-07,1.493009063491e-01,-5.494852317717e-02
8443,3.517916666666666619e-07,5.681359246526e-02,1.631307746278e-01
8444,3.518333333333333141e-07,-1.743591250843e-01,5.735448182009e-02
8445,3.518750000000000191e-07,-5.663087978995e-02,-1.830184611845e-01
8446,3.519166666666666713e-07,1.891704855169e-01,-5.471289539325e-02
8447,3.519583333333333235e-07,5.168017285985e-02,1.929049335055e-01
8448,3.519999999999999756e-07,-1.943380718071e-01,4.762091611359e-02
8449,3.520416666666666807e-07,-4.263083342224e-02,-1.936108803186e-01
8450,3.520833333333333328e-07,1.908869406479e-01,-3.681201352588e-02
8451,3.521249999999999850e-07,3.027174532658e-02,1.863500575572e-01
8452,3.521666666666666901e-07,-1.802016432199e-01,2.312129387280e-02
8453,3.522083333333333422e-07,-1.547464589094e-02,-1.726578971093e-01
8454,3.522499999999999944e-07,1.639468169097e-01,-7.447238497760e-03
8455,3.522916666666666465e-07,-8.453150363433e-04,1.543050779825e-01
8456,3.523333333333333516e-07,-1.439748205982e-01,-9.288488515985e-03
8457,3.523750000000000038e-07,1.777008114879e-02,-1.332003853414e-01
8458,3.524166666666666559e-07,1.222250377880e-01,2.618141729886e-02
8459,3.524583333333333081e-07,-3.441849436339e-02,1.112877237397e-01
8460,3.525000000000000132e-07,-1.006198959642e-01,-4.238306599308e-02
8461,3.525416666666666653e-07,4.998364854716e-02,-9.044245254720e-02
8462,3.525833333333333175e-07,8.096282561035e-02,5.713643948590e-02
8463,3.526250000000000226e-07,-6.376613735002e-02,7.237225731047e-02
8464,3.526666666666666747e-07,-6.484329772908e-02,-6.980665404844e-02
8465,3.527083333333333269e-07,7.520171136286e-02,-5.852755651364e-02
8466,3.527499999999999790e-07,5.355373697782e-02,7.990531486767e-02
8467,3.527916666666666841e-07,-8.388209984321e-02,5.002597784392e-02
8468,3.528333333333333362e-07,-4.802252396139e-02,-8.710754521456e-02
8469,3.528749999999999884e-07,8.956805306161e-02,-4.759474320603e-02
8470,3.529166666666666405e-07,4.876650240833e-02,9.126089280140e-02
8471,3.529583333333333456e-07,-9.219401072428e-02,5.153391062841e-02
8472,3.529999999999999978e-07,-5.586543344691e-02,-9.238570715236e-02
8473,3.530416666666666499e-07,9.186418506421e-02,-6.170237723385e-02
8474,3.530833333333333550e-07,6.895973764862e-02,9.066697557461e-02
8475,3.531250000000000072e-07,-8.884024715483e-02,7.752740197588e-02
8476,3.531666666666666593e-07,-8.727169036943e-02,-8.643800690808e-02
8477,3.532083333333333115e-07,8.352120355993e-02,-9.803721671997e-02
8478,3.532500000000000166e-07,1.096490457360e-01,8.015674306682e-02
8479,3.532916666666666687e-07,-7.641642887187e-02,1.219151189837e-01
8480,3.533333333333333209e-07,-1.346289191222e-01,-7.237583983116e-02
8481,3.533750000000000260e-07,6.811315968197e-02,-1.475723384354e-01
8482,3.534166666666666781e-07,1.605187150508e-01,6.370797261538e-02
8483,3.534583333333333303e-07,-5.924004003886e-02,1.732359979737e-01
8484,3.534999999999999824e-07,-1.854900002904e-01,-5.478807396239e-02
8485,3.535416666666666875e-07,5.042852260659e-02,-1.970476986263e-01
8486,3.535833333333333397e-07,2.076805362064e-01,4.623438381091e-02
8487,3.536249999999999918e-07,-4.227406161079e-02,2.171676866574e-01
8488,3.536666666666666440e-07,-2.252992360318e-01,-3.861028095537e-02
8489,3.537083333333333490e-07,3.529907495537e-02,-2.318792414105e-01
8490,3.537500000000000012e-07,2.367286258448e-01,3.238885828703e-02
8491,3.537916666666666533e-07,-2.991959944176e-02,2.396878713225e-01
8492,3.538333333333333584e-07,-2.406194738536e-01,-2.792210340968e-02
8493,3.538750000000000106e-07,2.641741513157e-02,-2.394101276446e-01
8494,3.539166666666666627e-07,2.359726086366e-01,2.541635265947e-02
8495,3.539583333333333149e-07,-2.491917744874e-02,2.302473313715e-01
8496,3.540000000000000200e-07,-2.222035571844e-01,-2.491540757817e-02
8497,3.540416666666666721e-07,2.538377798052e-02,-2.118402360506e-01
8498,3.540833333333333243e-07,1.991864689768e-01,2.629234998163e-02
8499,3.541249999999999764e-07,-2.759877061413e-02,1.843015825840e-01
8500,3.541666666666666815e-07,-1.672748123960e-01,-2.925068031260e-02
8501,3.542083333333333337e-07,3.118626573336e-02,-1.482245962898e-01
8502,3.542499999999999858e-07,1.272974844995e-01,3.333495259690e-02
8503,3.542916666666666909e-07,-3.561823164630e-02,1.046666774445e-01
8504,3.543333333333333431e-07,-8.053020740563e-02,-3.795060907363e-02
8505,3.543749999999999952e-07,4.024067111037e-02,-5.510878464700e-02
8506,3.544166666666666474e-07,2.864333291168e-02,4.239225092808e-02
8507,3.544583333333333525e-07,-4.430568457215e-02,1.392243256037e-03
8508,3.545000000000000046e-07,2.637162112445e-02,-4.587914137366e-02
8509,3.545416666666666568e-07,4.701001316856e-02,5.436413313117e-02
8510,3.545833333333333089e-07,-8.229328425706e-02,4.759634571596e-02
8511,3.546250000000000140e-07,-4.753829496090e-02,-1.098627001553e-01
8512,3.546666666666666661e-07,1.367752462212e-01,-4.673959024360e-02
8513,3.547083333333333183e-07,4.510898622507e-02,1.627366787820e-01
8514,3.547500000000000234e-07,-1.874592966933e-01,4.256168518484e-02
8515,3.547916666666666755e-07,-3.902071145486e-02,-2.106655479066e-01
8516,3.548333333333333277e-07,2.320915459051e-01,-3.441822008393e-02
8517,3.548749999999999798e-07,2.869672237993e-02,2.514904517968e-01
8518,3.549166666666666849e-07,-2.686356793048e-01,2.181021174650e-02
8519,3.549583333333333371e-07,-1.372517421062e-02,-2.833238818797e-01
8520,3.549999999999999892e-07,2.953776836571e-01,-4.421469218482e-03
8521,3.550416666666666414e-07,-6.106932354214e-03,3.046481189694e-01
8522,3.550833333333333465e-07,-3.110167485506e-01,-1.785136448787e-02
8523,3.551249999999999986e-07,3.078804641092e-02,-3.143974244143e-01
8524,3.551666666666666508e-07,3.147376795818e-01,4.487783506971e-02
8525,3.552083333333333559e-07,-6.006615569217e-02,3.120197233460e-01
8526,3.552500000000000080e-07,-3.062610275174e-01,-7.628311441016e-02
8527,3.552916666666666602e-07,9.344379478319e-02,-2.975144940547e-01
8528,3.553333333333333123e-07,2.858681995701e-01,1.114487378978e-01
8529,3.553750000000000174e-07,-1.301846035283e-01,2.714447173611e-01
8530,3.554166666666666696e-07,-2.544000227874e-01,-1.495250076596e-01
8531,3.554583333333333217e-07,1.693315295246e-01,-2.349219929188e-01
8532,3.554999999999999739e-07,2.132285163704e-01,1.894548792114e-01
8533,3.555416666666666789e-07,-2.097362148889e-01,1.895652340471e-01
8534,3.555833333333333311e-07,-1.642029360806e-01,-2.300085967994e-01
8535,3.556249999999999832e-07,2.500985633962e-01,-1.374346445065e-01
8536,3.556666666666666883e-07,1.095724151399e-01,2.698278133943e-01
8537,3.557083333333333405e-07,-2.890149760652e-01,8.094389561197e-02
8538,3.557499999999999926e-07,-5.188867959872e-02,-3.074774508647e-01
8539,3.557916666666666448e-07,3.250332964504e-01,-2.275449984378e-02
8540,3.558333333333333499e-07,-6.106695356731e-03,3.415031483441e-01
8541,3.558750000000000020e-07,-3.567121439228e-01,-3.434273602416e-02
8542,3.559166666666666542e-07,6.160524758245e-02,-3.704918331004e-01
8543,3.559583333333333593e-07,3.826820529925e-01,8.755364363772e-02
