sample_index,time_s,i,q
20786,8.660833333333333562e-07,2.416900220246e-01,-1.051483446824e-01
20787,8.661250000000000083e-07,1.031332465396e-01,2.402054815920e-01
20788,8.661666666666666605e-07,-2.351157338407e-01,1.001940223212e-01
20789,8.662083333333333126e-07,-9.631797672779e-02,-2.263875999536e-01
20790,8.662499999999999648e-07,2.140272666239e-01,-9.150275526609e-02
20791,8.662916666666666169e-07,8.575672176286e-02,1.980805291649e-01
20792,8.663333333333333750e-07,-1.786325850783e-01,7.909923196544e-02
20793,8.663750000000000271e-07,-7.156079637802e-02,-1.558073785682e-01
20794,8.664166666666666793e-07,1.297665017882e-01,-6.318312652214e-02
20795,8.664583333333333314e-07,5.401905996082e-02,1.007076638502e-01
20796,8.664999999999999836e-07,-6.886274374898e-02,4.413236067607e-02
20797,8.665416666666666357e-07,-3.359739272796e-02,-3.449544830253e-02
20798,8.665833333333332879e-07,-2.101399087517e-03,-2.249866653464e-02
20799,8.666250000000000459e-07,1.093025858130e-02,-4.060890864456e-02
20800,8.666666666666666980e-07,8.068547912817e-02,-1.004893124178e-03
20801,8.667083333333333502e-07,1.319581399950e-02,1.219704195274e-01
20802,8.667500000000000023e-07,-1.640877964087e-01,2.552443285464e-02
20803,8.667916666666666545e-07,-3.786662997104e-02,-2.066504630668e-01
20804,8.668333333333333066e-07,2.492642244276e-01,-5.009338490223e-02
20805,8.668749999999999588e-07,6.207201417429e-02,2.915320899895e-01
20806,8.669166666666667168e-07,-3.330585660071e-01,7.366748770909e-02
20807,8.669583333333333690e-07,-8.474381153105e-02,-3.734539376036e-01
20808,8.670000000000000211e-07,4.123384915847e-01,-9.516546316880e-02
20809,8.670416666666666733e-07,1.047988651431e-01,4.493466313844e-01
20810,8.670833333333333254e-07,-4.841308368207e-01,1.135138810586e-01
20811,8.671249999999999776e-07,-1.211853181054e-01,-5.163654231463e-01
20812,8.671666666666666297e-07,5.457500562281e-01,-1.276944192371e-01
20813,8.672083333333332819e-07,1.329303279392e-01,5.720129835550e-01
20814,8.672500000000000399e-07,-5.949139441180e-01,1.367915083466e-01
20815,8.672916666666666921e-07,-1.391871035096e-01,-6.142467239865e-01
20816,8.673333333333333442e-07,6.298413285852e-01,-1.400382148615e-01
20817,8.673749999999999964e-07,1.392790864004e-01,6.415657471913e-01
20818,8.674166666666666485e-07,-6.493272899804e-01,1.368581777625e-01
20819,8.674583333333333007e-07,-1.327391112435e-01,-6.530734829860e-01
20820,8.674999999999999528e-07,6.527925115410e-01,-1.269014788905e-01
20821,8.675416666666667108e-07,1.193414970574e-01,6.485132080833e-01
20822,8.675833333333333630e-07,-6.403045855567e-01,1.100724972564e-01
20823,8.676250000000000151e-07,-9.912524375239e-02,-6.282749229682e-01
20824,8.676666666666666673e-07,6.125704149058e-01,-8.654807010904e-02
20825,8.677083333333333194e-07,7.240682879194e-02,5.933734019053e-01
20826,8.677499999999999716e-07,-5.709002034400e-01,5.678464994298e-02
20827,8.677916666666666237e-07,-3.978150754207e-02,-5.453985799074e-01
20828,8.678333333333333818e-07,5.171448542708e-01,-2.151359334098e-02
20829,8.678750000000000339e-07,2.112501167334e-03,4.864407279176e-01
20830,8.679166666666666861e-07,-4.536098287760e-01,-1.827577357321e-02
20831,8.679583333333333382e-07,3.949201214612e-02,-4.189940327442e-01
20832,8.679999999999999904e-07,3.829496020059e-01,6.136511925250e-02
20833,8.680416666666666425e-07,-8.371362694858e-02,3.458431857891e-01
20834,8.680833333333332947e-07,-3.080477305574e-01,-1.063473423261e-01
20835,8.681250000000000527e-07,1.290691236396e-01,-2.699383474929e-01
20836,8.681666666666667048e-07,2.318881854166e-01,1.516767677898e-01
20837,8.682083333333333570e-07,-1.739649904551e-01,1.942643570031e-01
20838,8.682500000000000091e-07,-1.574239652852e-01,-1.957274787415e-01
20839,8.682916666666666613e-07,2.167589949958e-01,-1.217102760227e-01
20840,8.683333333333333135e-07,8.744907954156e-02,2.368575094376e-01
20841,8.683749999999999656e-07,-2.558263385124e-01,5.494528317518e-02
20842,8.684166666666666178e-07,-2.447977247266e-02,-2.734762653699e-01
20843,8.684583333333333758e-07,2.896276186429e-01,3.693424068907e-03
20844,8.685000000000000279e-07,-2.934963580146e-02,3.041122857409e-01
20845,8.685416666666666801e-07,-3.167756371936e-01,-5.229568947215e-02
20846,8.685833333333333322e-07,7.237166520564e-02,-3.274783391742e-01
20847,8.686249999999999844e-07,3.360980322064e-01,8.945225132349e-02
20848,8.686666666666666365e-07,-1.034476853032e-01,3.425308552006e-01
20849,8.687083333333332887e-07,-3.466927953680e-01,-1.143042732078e-01
20850,8.687500000000000467e-07,1.220044850114e-01,-3.485208462129e-01
20851,8.687916666666666989e-07,3.479739576902e-01,1.265666283393e-01
20852,8.688333333333333510e-07,-1.280441081816e-01,3.450337647097e-01
20853,8.688750000000000032e-07,-3.397050824670e-01,-1.265242850487e-01
20854,8.689166666666666553e-07,1.221269487741e-01,-3.320161595367e-01
20855,8.689583333333333075e-07,3.220186822702e-01,1.150024296635e-01
20856,8.689999999999999596e-07,-1.053293728942e-01,3.097875267579e-01
20857,8.690416666666667176e-07,-2.954202574152e-01,-9.331220592705e-02
20858,8.690833333333333698e-07,7.917833217023e-02,-2.790363741080e-01
20859,8.691250000000000219e-07,2.607763126043e-01,6.317508717691e-02
20860,8.691666666666666741e-07,-4.556649624172e-02,2.408002059986e-01
20861,8.692083333333333262e-07,-2.192864175652e-01,-2.662987435008e-02
20862,8.692499999999999784e-07,6.652311008518e-03,-1.964298582285e-01
20863,8.692916666666666306e-07,1.724401044506e-01,-1.407291647424e-02
20864,8.693333333333332827e-07,3.524995718455e-02,1.475393348075e-01
20865,8.693750000000000407e-07,-1.219601058137e-01,5.658398425318e-02
20866,8.694166666666666929e-07,-7.778473251432e-02,-9.594298964193e-02
20867,8.694583333333333450e-07,6.973409823272e-02,-9.856993384696e-02
20868,8.694999999999999972e-07,1.186686094985e-01,4.358251988425e-02
20869,8.695416666666666493e-07,-1.773769572271e-02,1.378241808070e-01
20870,8.695833333333333015e-07,-1.557973623166e-01,7.553235530358e-03
20871,8.696249999999999536e-07,-3.204809537826e-02,-1.723688042807e-01
20872,8.696666666666667117e-07,1.873414549358e-01,-5.551229646737e-02
20873,8.697083333333333638e-07,7.772141707391e-02,2.005426166567e-01
20874,8.697500000000000160e-07,-2.118256741200e-01,9.846368992864e-02
20875,8.697916666666666681e-07,-1.175423767863e-01,-2.210714768635e-01
20876,8.698333333333333203e-07,2.281893630717e-01,-1.347780011196e-01
20877,8.698749999999999724e-07,1.500104126177e-01,2.331178159877e-01
20878,8.699166666666666246e-07,-2.358247489936e-01,1.631006587853e-01
20879,8.699583333333333826e-07,-1.739326408570e-01,-2.363074200549e-01
20880,8.700000000000000347e-07,2.345919808290e-01,-1.824145334370e-01
20881,8.700416666666666869e-07,1.884799497343e-01,2.307326702391e-01
20882,8.700833333333333390e-07,-2.248106666603e-01,1.920888369529e-01
20883,8.701249999999999912e-07,-1.932280892891e-01,-2.169326169867e-01
20884,8.701666666666666433e-07,2.072288647205e-01,-1.919118690573e-01
20885,8.702083333333332955e-07,1.881816296676e-01,1.958514027732e-01
20886,8.702499999999999476e-07,-1.829715798742e-01,1.821058374886e-01
20887,8.702916666666667057e-07,-1.737793929996e-01,-1.687775922939e-01
20888,8.703333333333333578e-07,1.534717949737e-01,-1.633227550372e-01
20889,8.703750000000000100e-07,1.508807753273e-01,1.372678680998e-01
20890,8.704166666666666621e-07,-1.203878766205e-01,1.366212538277e-01
20891,8.704583333333333143e-07,-1.207332286523e-01,-1.030592611902e-01
20892,8.704999999999999664e-07,8.551179951153e-02,-1.034250174605e-01
20893,8.705416666666666186e-07,8.492203014418e-02,6.797457703455e-02
20894,8.705833333333333766e-07,-5.067300546923e-02,6.546437538993e-02
20895,8.706250000000000288e-07,-4.530428620442e-02,-3.382592658121e-02
20896,8.706666666666666809e-07,1.764283728602e-02,-2.470339173516e-02
20897,8.707083333333333331e-07,3.929864666564e-03,2.321270159149e-03
20898,8.707499999999999852e-07,1.195563883692e-02,-1.674452489793e-02
20899,8.707916666666666374e-07,3.704741686895e-02,2.502136630809e-02
20900,8.708333333333332895e-07,-3.672797501350e-02,5.670889678944e-02
20901,8.708750000000000475e-07,-7.546452594942e-02,-4.694782238030e-02
20902,8.709166666666666997e-07,5.557498486317e-02,-9.305833212973e-02
20903,8.709583333333333518e-07,1.092457273147e-01,6.252638288917e-02
20904,8.710000000000000040e-07,-6.774259511735e-02,1.237963193056e-01
20905,8.710416666666666561e-07,-1.364965851422e-01,-7.118835483979e-02
20906,8.710833333333333083e-07,7.285272550505e-02,-1.471523755849e-01
20907,8.711249999999999604e-07,1.555912216172e-01,7.274895650162e-02
20908,8.711666666666667185e-07,-7.091402444468e-02,1.616644159776e-01
20909,8.712083333333333706e-07,-1.652488450964e-01,-6.740786921286e-02
20910,8.712500000000000228e-07,6.231233783082e-02,-1.662485494806e-01
20911,8.712916666666666749e-07,1.645959935166e-01,5.572985294146e-02
20912,8.713333333333333271e-07,-4.778182601196e-02,1.602530288282e-01
20913,8.713749999999999792e-07,-1.532115386870e-01,-3.860683852976e-02
20914,8.714166666666666314e-07,2.835861722957e-02,-1.434937544973e-01
20915,8.714583333333332835e-07,1.311522390230e-01,1.720383181757e-02
20916,8.715000000000000416e-07,-5.319745695414e-03,1.162695347459e-01
20917,8.715416666666666937e-07,-9.895747950845e-02,7.108248188002e-03
20918,8.715833333333333459e-07,-1.988917303410e-02,-7.935619534886e-02
20919,8.716249999999999980e-07,5.763276013970e-02,-3.282906136414e-02
20920,8.716666666666666502e-07,4.573356127734e-02,3.397957525821e-02
20921,8.717083333333333023e-07,-8.612445991969e-03,5.841052155633e-02
20922,8.717499999999999545e-07,-7.067252196354e-02,1.823160531144e-02
20923,8.717916666666667125e-07,-4.629677025360e-02,-8.233931608923e-02
20924,8.718333333333333646e-07,9.324015554402e-02,-7.531110361727e-02
20925,8.718750000000000168e-07,1.049893623310e-01,1.032159661147e-01
20926,8.719166666666666689e-07,-1.121213486952e-01,1.350360034373e-01
20927,8.719583333333333211e-07,-1.651483084369e-01,-1.198263803316e-01
20928,8.719999999999999732e-07,1.262181935514e-01,-1.950195998504e-01
20929,8.720416666666666254e-07,2.243425146899e-01,1.312023152324e-01
20930,8.720833333333333834e-07,-1.347037495798e-01,2.528122987810e-01
20931,8.721250000000000356e-07,-2.801300855372e-01,-1.366677932587e-01
20932,8.721666666666666877e-07,1.370605743426e-01,-3.060061228580e-01
20933,8.722083333333333399e-07,3.301629123067e-01,1.358693104255e-01
20934,8.722499999999999920e-07,-1.331022849687e-01,3.523382256211e-01
20935,8.722916666666666442e-07,-3.722879649030e-01,-1.287885446539e-01
20936,8.723333333333332963e-07,1.229773241534e-01,-3.897888345134e-01
20937,8.723749999999999485e-07,4.046407947499e-01,1.157372082517e-01
20938,8.724166666666667065e-07,-1.071550446186e-01,4.166692697742e-01
20939,8.724583333333333587e-07,-4.257270849698e-01,-9.733462370050e-02
20940,8.725000000000000108e-07,8.639514512356e-02,-4.316961119081e-01
20941,8.725416666666666630e-07,4.344886023492e-01,7.446949264666e-02
20942,8.725833333333333151e-07,-6.170234204654e-02,4.340481961771e-01
20943,8.726249999999999673e-07,-4.303505918034e-01,-4.824812831575e-02
20944,8.726666666666666194e-07,3.426890019624e-02,-4.234038713598e-01
20945,8.727083333333333774e-07,4.132484768604e-01,1.993209133172e-02
20946,8.727500000000000296e-07,-5.408238189475e-03,3.999568374361e-01
20947,8.727916666666666817e-07,-3.836326516533e-01,9.131324632666e-03
20948,8.728333333333333339e-07,-2.351676103794e-02,-3.644098328053e-01
20949,8.728749999999999860e-07,3.424511288449e-01,-3.758199166693e-02
20950,8.729166666666666382e-07,5.116688414240e-02,3.179464322777e-01
20951,8.729583333333332903e-07,-2.911107988095e-01,6.411934684678e-02
20952,8.730000000000000484e-07,-7.629729924180e-02,-2.621821968043e-01
20953,8.730416666666667005e-07,2.314190126116e-01,-8.757049356823e-02
20954,8.730833333333333527e-07,9.782216490842e-02,1.990973395458e-01
20955,8.731250000000000048e-07,-1.655080806977e-01,1.069504890252e-01
20956,8.731666666666666570e-07,-1.148698300736e-01,-1.309538978127e-01
20957,8.732083333333333091e-07,9.574604015353e-02,-1.215117631790e-01
20958,8.732499999999999613e-07,1.268258599500e-01,6.020108855853e-02
20959,8.732916666666667193e-07,-2.463765079560e-02,1.307802281995e-01
20960,8.733333333333333715e-07,-1.333618004456e-01,1.062695521303e-02
20961,8.733750000000000236e-07,-4.527999366482e-02,-1.345763691098e-01
20962,8.734166666666666758e-07,1.344483696760e-01,-7.901654238308e-02
20963,8.734583333333333279e-07,1.115426280677e-01,1.330204163783e-01
20964,8.734999999999999801e-07,-1.303525982105e-01,1.425782309863e-01
20965,8.735416666666666322e-07,-1.718601263763e-01,-1.265215461429e-01
20966,8.735833333333332844e-07,1.216192853625e-01,-1.991445317741e-01
20967,8.736250000000000424e-07,2.242095317827e-01,1.157518890804e-01
20968,8.736666666666666945e-07,-1.090379529406e-01,2.468572544028e-01
20969,8.737083333333333467e-07,-2.669157759585e-01,-1.016069112835e-01
20970,8.737499999999999988e-07,9.359721844915e-02,-2.842407348090e-01
20971,8.737916666666666510e-07,2.987166374132e-01,8.515441990964e-02
20972,8.738333333333333031e-07,-7.642913929417e-02,3.102578438725e-01
20973,8.738749999999999553e-07,-3.188092237662e-01,-6.757500829167e-02
20974,8.739166666666667133e-07,5.874656697530e-02,-3.243464768769e-01
20975,8.739583333333333655e-07,3.268761172361e-01,5.009716228985e-02
20976,8.740000000000000176e-07,-4.177687227384e-02,3.264351227513e-01
20977,8.740416666666666698e-07,-3.230902564691e-01,-3.393048305985e-02
20978,8.740833333333333219e-07,2.669554481773e-02,-3.169370692326e-01
20979,8.741249999999999741e-07,3.080985970655e-01,2.020053159199e-02
20980,8.741666666666666262e-07,-1.456312845280e-02,2.967237700215e-01
20981,8.742083333333333843e-07,-2.829855524276e-01,-9.888667555145e-03
20982,8.742500000000000364e-07,6.268732606476e-03,-2.670788373983e-01
20983,8.742916666666666886e-07,2.492181211607e-01,3.779948911153e-03
20984,8.743333333333333407e-07,-2.482973621585e-03,2.296349850857e-01
20985,8.743749999999999929e-07,-2.085754153340e-01,-2.421698116641e-03
20986,8.744166666666666450e-07,3.622671584428e-03,-1.862969916842e-01
20987,8.744583333333332972e-07,1.630659783853e-01,6.094751947391e-03
20988,8.744999999999999493e-07,-9.828987272192e-03,1.391543507661e-01
20989,8.745416666666667073e-07,-1.148367918149e-01,-1.479872779477e-02
20990,8.745833333333333595e-07,2.095996570202e-02,-9.038769303240e-02
20991,8.746250000000000116e-07,6.607819353492e-02,2.825189688475e-02
20992,8.746666666666666638e-07,-3.659769604963e-02,4.217329067075e-02
20993,8.747083333333333159e-07,-1.892905430845e-02,-4.590549388735e-02
20994,8.747499999999999681e-07,5.606954247389e-02,3.410024519298e-03
20995,8.747916666666666202e-07,-2.461352175884e-02,6.697155276342e-02
20996,8.748333333333333783e-07,-7.848218594357e-02,-4.446737856269e-02
20997,8.748750000000000304e-07,6.277598535274e-02,-9.046267859195e-02
20998,8.749166666666666826e-07,1.027665800185e-01,7.936403019537e-02
20999,8.749583333333333347e-07,-9.407809292434e-02,1.152415789189e-01
21000,8.749999999999999869e-07,-1.277313955162e-01,-1.067879696044e-01
21001,8.750416666666666390e-07,1.173877152458e-01,-1.400777147340e-01
21002,8.750833333333332912e-07,1.521221356418e-01,1.257963961159e-01
21003,8.751250000000000492e-07,-1.319585465043e-01,1.637081124277e-01
21004,8.751666666666667014e-07,-1.746828624960e-01,-1.358443283451e-01
21005,8.752083333333333535e-07,1.374493956344e-01,-1.848992179387e-01
21006,8.752500000000000057e-07,1.942173975882e-01,1.367944690663e-01
21007,8.752916666666666578e-07,-1.339246296982e-01,2.025066780999e-01
21008,8.753333333333333100e-07,-2.096469440214e-01,-1.289083437159e-01
21009,8.753749999999999621e-07,1.218362334470e-01,-2.155300985632e-01
21010,8.754166666666666143e-07,2.200613187554e-01,1.128196126478e-01
21011,8.754583333333333723e-07,-1.019888067181e-01,2.231601408407e-01
21012,8.755000000000000244e-07,-2.247613640768e-01,-8.949128085525e-02
21013,8.755416666666666766e-07,7.548960121702e-02,-2.248157635752e-01
21014,8.755833333333333287e-07,2.232906053432e-01,6.015925589556e-02
21015,8.756249999999999809e-07,-4.368636389716e-02,2.201699593076e-01
21016,8.756666666666666330e-07,-2.154548087185e-01,-2.626530135686e-02
21017,8.757083333333332852e-07,8.096274884792e-03,-2.091629569570e-01
21018,8.757500000000000432e-07,2.013287353344e-01,-1.061712776414e-02
21019,8.757916666666666954e-07,2.967037958419e-02,1.920025179682e-01
21020,8.758333333333333475e-07,-1.812500521980e-01,4.886041911252e-02
21021,8.758749999999999997e-07,-6.798798926958e-02,-1.691516152440e-01
21022,8.759166666666666518e-07,1.558010098820e-01,-8.685988255320e-02
21023,8.759583333333333040e-07,1.052910663860e-01,1.413044137790e-01
21024,8.759999999999999561e-07,-1.257790987945e-01,1.231066642198e-01
21025,8.760416666666667142e-07,-1.401437700918e-01,-1.093520379684e-01
21026,8.760833333333333663e-07,9.215841908497e-02,-1.562530766771e-01
21027,8.761250000000000185e-07,1.713002994576e-01,7.434008460156e-02
21028,8.761666666666666706e-07,-5.604391835957e-02,1.851673824026e-01
21029,8.762083333333333228e-07,-1.977534734791e-01,-3.742019984228e-02
21030,8.762499999999999749e-07,1.862094681362e-02,-2.089756613642e-01
21031,8.762916666666666271e-07,2.187694678561e-01,-2.017330362135e-04
21032,8.763333333333333851e-07,1.889726129032e-02,2.270890936544e-01
21033,8.763750000000000372e-07,-2.339074183479e-01,3.731815943959e-02
21034,8.764166666666666894e-07,-5.532155252615e-02,-2.392157585802e-01
21035,8.764583333333333415e-07,2.430233914175e-01,-7.277058858301e-02
21036,8.764999999999999937e-07,8.953575808023e-02,2.453568528740e-01
21037,8.765416666666666458e-07,-2.462590243389e-01,1.054960991976e-01
21038,8.765833333333332980e-07,-1.205402765168e-01,-2.457880222376e-01
21039,8.766249999999999501e-07,2.440159086393e-01,-1.345675226333e-01
21040,8.766666666666667082e-07,1.474884342045e-01,2.410272426503e-01
