freq_hz,h1_db,h2_target_db,h2_float_db,h2_fixed_db,h2_float_phase_rad,h2_fixed_phase_rad,htotal_float_db,htotal_fixed_db
3643000000.000000,-0.248866175,0.248866175,0.246184368,0.235136184,-2.640246825954,-2.640246825954,-0.002681807,-0.013729991
3644000000.000000,-0.252679654,0.252679654,0.247141734,0.235983221,-2.665117767795,-2.665117767795,-0.005537920,-0.016696433
3645000000.000000,-0.254653082,0.254653082,0.248099671,0.236833056,-2.689988709636,-2.689988709636,-0.006553411,-0.017820026
3646000000.000000,-0.253694521,0.253694521,0.249057750,0.237685309,-2.714859651477,-2.714859651477,-0.004636771,-0.016009212
3647000000.000000,-0.267698515,0.267698515,0.250015529,0.238539588,-2.739730593318,-2.739730593318,-0.017682986,-0.029158927
3648000000.000000,-0.251743473,0.251743473,0.250972557,0.239395494,-2.764601535159,-2.764601535159,-0.000770916,-0.012347979
3649000000.000000,-0.260548226,0.260548226,0.251928373,0.240252613,-2.789472477000,-2.789472477000,-0.008619853,-0.020295613
3650000000.000000,-0.251274538,0.251274538,0.252882509,0.241110525,-2.814343418841,-2.814343418841,0.001607971,-0.010164013
3651000000.000000,-0.251456837,0.251456837,0.253834486,0.241968796,-2.839214360682,-2.839214360682,0.002377649,-0.009488041
3652000000.000000,-0.257106994,0.257106994,0.254783818,0.242826985,-2.864085302523,-2.864085302523,-0.002323176,-0.014280009
3653000000.000000,-0.254948351,0.254948351,0.255730011,0.243684643,-2.888956244364,-2.888956244364,0.000781660,-0.011263708
3654000000.000000,-0.256323393,0.256323393,0.256672562,0.244541308,-2.913827186205,-2.913827186205,0.000349169,-0.011782085
3655000000.000000,-0.255861434,0.255861434,0.257610963,0.245396514,-2.938698128045,-2.938698128045,0.001749529,-0.010464920
3656000000.000000,-0.248685596,0.248685596,0.258544697,0.246249784,-2.963569069886,-2.963569069886,0.009859101,-0.002435812
3657000000.000000,-0.267226028,0.267226028,0.259473242,0.247100636,-2.988440011727,-2.988440011727,-0.007752786,-0.020125392
3658000000.000000,-0.256374512,0.256374512,0.260396069,0.247948577,-3.013310953568,-3.013310953568,0.004021557,-0.008425935
3659000000.000000,-0.267251199,0.267251199,0.261312645,0.248793110,-3.038181895409,-3.038181895409,-0.005938554,-0.018458089
3660000000.000000,-0.258068722,0.258068722,0.262222431,0.249633731,-3.063052837250,-3.063052837250,0.004153709,-0.008434991
3661000000.000000,-0.257724997,0.257724997,0.263124883,0.250469930,-3.087923779091,-3.087923779091,0.005399886,-0.007255067
3662000000.000000,-0.249161365,0.249161365,0.264019452,0.251301192,-3.112794720932,-3.112794720932,0.014858087,0.002139827
3663000000.000000,-0.254440274,0.254440274,0.264905588,0.252126994,-3.137665662773,-3.137665662773,0.010465314,-0.002313280
3664000000.000000,-0.268431075,0.268431075,0.265782735,0.252946811,-3.162536604614,-3.162536604614,-0.002648340,-0.015484264
