freq_hz,stage,equalized_real,equalized_imag,residual_real,residual_imag,residual_abs_percent
6122000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.002493267723e+00,-6.363761175379e-02,2.493267723403e-03,-6.363761175379e-02,6.368643508
6123000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.000752961621e+00,-6.694087205233e-02,7.529616214086e-04,-6.694087205233e-02,6.694510663
6124000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.002045257779e+00,-6.774768478869e-02,2.045257778767e-03,-6.774768478869e-02,6.777855025
6125000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.001669713953e+00,-6.356205277892e-02,1.669713953013e-03,-6.356205277892e-02,6.358397989
6126000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.002111538089e+00,-6.640164853593e-02,2.111538088681e-03,-6.640164853593e-02,6.643521296
6127000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.001096019087e+00,-6.747567781146e-02,1.096019086818e-03,-6.747567781146e-02,6.748457864
6128000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.001468741798e+00,-6.274213219350e-02,1.468741798374e-03,-6.274213219350e-02,6.275932086
6129000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.000869559655e+00,-6.783052232158e-02,8.695596545372e-04,-6.783052232158e-02,6.783609579
6130000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.002450922215e+00,-6.449098139099e-02,2.450922215300e-03,-6.449098139099e-02,6.453753714
6131000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.001242656925e+00,-6.846988102466e-02,1.242656924729e-03,-6.846988102466e-02,6.848115656
6132000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.001679773083e+00,-6.754971745156e-02,1.679773082711e-03,-6.754971745156e-02,6.757059986
6133000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.001680256205e+00,-6.322443682638e-02,1.680256204846e-03,-6.322443682638e-02,6.324676018
6134000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.001604341178e+00,-6.907797393061e-02,1.604341177835e-03,-6.907797393061e-02,6.909660189
6135000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.001438284583e+00,-7.060518703263e-02,1.438284582743e-03,-7.060518703263e-02,7.061983502
6136000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.001719304429e+00,-6.542288357764e-02,1.719304428735e-03,-6.542288357764e-02,6.544547122
6137000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.000950515126e+00,-6.777601593919e-02,9.505151259639e-04,-6.777601593919e-02,6.778268079
6138000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.001866787433e+00,-6.800457889749e-02,1.866787433206e-03,-6.800457889749e-02,6.803019658
6139000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.000865292335e+00,-6.852939986699e-02,8.652923350199e-04,-6.852939986699e-02,6.853486249
6140000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.000252937556e+00,-7.299959013783e-02,2.529375556819e-04,-7.299959013783e-02,7.300002834
6141000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.000498039535e+00,-7.697659842521e-02,4.980395352059e-04,-7.697659842521e-02,7.697820957
6142000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.001773960078e+00,-6.702746925659e-02,1.773960078052e-03,-6.702746925659e-02,6.705094011
6143000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.000949906875e+00,-7.139025792020e-02,9.499068746823e-04,-7.139025792020e-02,7.139657729
6144000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.001128334795e+00,-6.813446827420e-02,1.128334795394e-03,-6.813446827420e-02,6.814381048
6145000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.001337645305e+00,-7.514636268655e-02,1.337645305495e-03,-7.514636268655e-02,7.515826714
6146000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.001669479317e+00,-6.654123229409e-02,1.669479316715e-03,-6.654123229409e-02,6.656217211
6147000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.988573251518e-01,-7.170711996833e-02,-1.142674848205e-03,-7.170711996833e-02,7.171622383
6148000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.000835663533e+00,-7.398005733098e-02,8.356635326920e-04,-7.398005733098e-02,7.398477692
6149000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.000717655625e+00,-7.009033154767e-02,7.176556249553e-04,-7.009033154767e-02,7.009400549
6150000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.000573595176e+00,-7.022813559273e-02,5.735951758945e-04,-7.022813559273e-02,7.023047800
6151000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.000524520252e+00,-7.218426325757e-02,5.245202515984e-04,-7.218426325757e-02,7.218616892
6152000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.000156626775e+00,-7.156759984308e-02,1.566267754674e-04,-7.156759984308e-02,7.156777123
6153000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.000019618618e+00,-6.614286506427e-02,1.961861833322e-05,-6.614286506427e-02,6.614286797
6154000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.000769099301e+00,-6.937517496826e-02,7.690993008840e-04,-6.937517496826e-02,6.937943799
6155000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.987732972312e-01,-7.180437922953e-02,-1.226702768826e-03,-7.180437922953e-02,7.181485693
6156000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.994217961746e-01,-6.300728563312e-02,-5.782038253910e-04,-6.300728563312e-02,6.300993860
6157000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.997293293289e-01,-6.380307450794e-02,-2.706706711463e-04,-6.380307450794e-02,6.380364864
6158000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.996339336333e-01,-6.566874253584e-02,-3.660663666544e-04,-6.566874253584e-02,6.566976284
6159000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.998948801700e-01,-6.582495732582e-02,-1.051198299795e-04,-6.582495732582e-02,6.582504126
6160000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.000532643546e+00,-6.627710499039e-02,5.326435464437e-04,-6.627710499039e-02,6.627924528
6161000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.000227304132e+00,-6.357283306739e-02,2.273041318688e-04,-6.357283306739e-02,6.357323943
6162000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.989717543873e-01,-6.500636876249e-02,-1.028245612708e-03,-6.500636876249e-02,6.501450045
6163000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.999474202193e-01,-6.765652015694e-02,-5.257978072648e-05,-6.765652015694e-02,6.765654059
6164000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.000058521721e+00,-6.333767219484e-02,5.852172140242e-05,-6.333767219484e-02,6.333769923
6165000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.000012232305e+00,-6.459655194874e-02,1.223230466074e-05,-6.459655194874e-02,6.459655311
6166000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.998874238964e-01,-6.415921503876e-02,-1.125761035560e-04,-6.415921503876e-02,6.415931380
6167000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.998409570447e-01,-5.997128753053e-02,-1.590429552757e-04,-5.997128753053e-02,5.997149842
6168000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.995771818761e-01,-5.988258287809e-02,-4.228181238941e-04,-5.988258287809e-02,5.988407557
6169000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.987539879302e-01,-6.178331939085e-02,-1.246012069768e-03,-6.178331939085e-02,6.179588256
6170000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.999724606438e-01,-5.604118075674e-02,-2.753935615385e-05,-5.604118075674e-02,5.604118752
6171000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.000298170087e+00,-5.999918199552e-02,2.981700865554e-04,-5.999918199552e-02,5.999992288
6172000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.001257490090e+00,-5.841814499078e-02,1.257490089915e-03,-5.841814499078e-02,5.843167759
6173000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.001287414167e+00,-5.681782949969e-02,1.287414166524e-03,-5.681782949969e-02,5.683241315
6174000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.000022761744e+00,-5.752518810281e-02,2.276174430849e-05,-5.752518810281e-02,5.752519261
6175000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.997039244325e-01,-5.473099379972e-02,-2.960755674734e-04,-5.473099379972e-02,5.473179463
6176000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.000416890922e+00,-5.294613176601e-02,4.168909215412e-04,-5.294613176601e-02,5.294777301
6177000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.993437258207e-01,-5.831136382919e-02,-6.562741793170e-04,-5.831136382919e-02,5.831505678
6178000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.000803959683e+00,-5.340376365139e-02,8.039596827771e-04,-5.340376365139e-02,5.340981486
6179000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.000651706920e+00,-5.367415363973e-02,6.517069200305e-04,-5.367415363973e-02,5.367810998
6180000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.998322369149e-01,-4.986965541241e-02,-1.677630850599e-04,-4.986965541241e-02,4.986993759
6181000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.999205030243e-01,-4.497372290586e-02,-7.949697573850e-05,-4.497372290586e-02,4.497379317
6182000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.000185511936e+00,-4.980919112719e-02,1.855119361307e-04,-4.980919112719e-02,4.980953659
6183000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.001210231615e+00,-5.069006217258e-02,1.210231615127e-03,-5.069006217258e-02,5.070450733
6184000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.999951770837e-01,-4.326472786137e-02,-4.822916281899e-06,-4.326472786137e-02,4.326472813
6185000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.001102039111e+00,-4.108126090125e-02,1.102039111096e-03,-4.108126090125e-02,4.109603980
6186000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.996763586548e-01,-4.394596245823e-02,-3.236413451774e-04,-4.394596245823e-02,4.394715418
6187000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.002561851115e+00,-4.680615184813e-02,2.561851115495e-03,-4.680615184813e-02,4.687620859
6188000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.000400163990e+00,-4.204863589449e-02,4.001639903002e-04,-4.204863589449e-02,4.205053997
6189000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.000180434326e+00,-4.108688858950e-02,1.804343263581e-04,-4.108688858950e-02,4.108728478
6190000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.000541563413e+00,-4.507030090060e-02,5.415634131105e-04,-4.507030090060e-02,4.507355449
6191000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.000555029039e+00,-3.747564656693e-02,5.550290392073e-04,-3.747564656693e-02,3.747975644
6192000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.000112002927e+00,-3.693908078004e-02,1.120029273665e-04,-3.693908078004e-02,3.693925058
6193000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.000549559853e+00,-3.618040858951e-02,5.495598534115e-04,-3.618040858951e-02,3.618458210
6194000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.001050858502e+00,-3.714812013173e-02,1.050858501805e-03,-3.714812013173e-02,3.716298068
6195000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.001301692475e+00,-3.280989940537e-02,1.301692474676e-03,-3.280989940537e-02,3.283571078
6196000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.001645382219e+00,-3.924325072286e-02,1.645382218801e-03,-3.924325072286e-02,3.927772919
6197000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.001576177145e+00,-3.597139758727e-02,1.576177145064e-03,-3.597139758727e-02,3.600591311
6198000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.999664889884e-01,-3.680266181574e-02,-3.351101162763e-05,-3.680266181574e-02,3.680267707
6199000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.000984179738e+00,-3.402977335629e-02,9.841797384023e-04,-3.402977335629e-02,3.404400218
6200000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.001526888298e+00,-3.271682844965e-02,1.526888298042e-03,-3.271682844965e-02,3.275243887
6201000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.002659650297e+00,-3.834279607279e-02,2.659650297315e-03,-3.834279607279e-02,3.843492878
6202000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.000715093060e+00,-3.686074646201e-02,7.150930602224e-04,-3.686074646201e-02,3.686768216
6203000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.002056489220e+00,-3.901540837717e-02,2.056489220368e-03,-3.901540837717e-02,3.906956922
6204000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.000753060667e+00,-4.109324274256e-02,7.530606667425e-04,-4.109324274256e-02,4.110014233
6205000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.001482030010e+00,-3.526654354704e-02,1.482030009984e-03,-3.526654354704e-02,3.529766999
6206000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.000685894901e+00,-3.892813436916e-02,6.858949005921e-04,-3.892813436916e-02,3.893417647
6207000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.001407602151e+00,-3.640169150073e-02,1.407602151136e-03,-3.640169150073e-02,3.642889633
6208000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.000502821280e+00,-4.054810615770e-02,5.028212795690e-04,-4.054810615770e-02,4.055122368
6209000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.001150529639e+00,-4.121216865251e-02,1.150529638842e-03,-4.121216865251e-02,4.122822533
6210000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.000363004061e+00,-4.321880800167e-02,3.630040614009e-04,-4.321880800167e-02,4.322033245
6211000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.002496126065e+00,-4.187274364521e-02,2.496126065296e-03,-4.187274364521e-02,4.194707744
6212000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.001926221915e+00,-4.254222529358e-02,1.926221914925e-03,-4.254222529358e-02,4.258581059
6213000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.000382619088e+00,-4.913150433426e-02,3.826190877416e-04,-4.913150433426e-02,4.913299416
6214000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.000788295323e+00,-4.417699863268e-02,7.882953229619e-04,-4.417699863268e-02,4.418403125
6215000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.000843793783e+00,-4.681444354199e-02,8.437937833359e-04,-4.681444354199e-02,4.682204729
6216000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.000442478086e+00,-4.705485216426e-02,4.424780861023e-04,-4.705485216426e-02,4.705693253
6217000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.002072997931e+00,-4.930957544688e-02,2.072997931187e-03,-4.930957544688e-02,4.935313112
6218000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.002424680652e+00,-4.897967431804e-02,2.424680651847e-03,-4.897967431804e-02,4.903965306
6219000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.001512024162e+00,-5.289775482087e-02,1.512024161525e-03,-5.289775482087e-02,5.291936018
6220000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.000131923578e+00,-5.618984106137e-02,1.319235775858e-04,-5.618984106137e-02,5.618999593
6221000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.001337802958e+00,-5.343772769444e-02,1.337802957858e-03,-5.343772769444e-02,5.345447089
6222000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.000592973795e+00,-5.714839867801e-02,5.929737948172e-04,-5.714839867801e-02,5.715147495
6223000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.994265934474e-01,-6.041352407344e-02,-5.734065525895e-04,-6.041352407344e-02,6.041624522
6224000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.001247611688e+00,-6.157281072494e-02,1.247611687656e-03,-6.157281072494e-02,6.158544922
6225000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.001431294848e+00,-6.538005739950e-02,1.431294847566e-03,-6.538005739950e-02,6.539572242
6226000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.001159381066e+00,-6.136431158435e-02,1.159381066231e-03,-6.136431158435e-02,6.137526294
6227000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.998927915291e-01,-6.851063754733e-02,-1.072084708915e-04,-6.851063754733e-02,6.851072143
6228000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.000497801045e+00,-7.296313976385e-02,4.978010453296e-04,-7.296313976385e-02,7.296483790
6229000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.000410516361e+00,-7.809042404266e-02,4.105163605879e-04,-7.809042404266e-02,7.809150306
6230000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.997435355090e-01,-7.612037788025e-02,-2.564644910238e-04,-7.612037788025e-02,7.612080992
6231000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.987404812284e-01,-7.952663522441e-02,-1.259518771649e-03,-7.952663522441e-02,7.953660854
6232000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.998321120599e-01,-8.149269185051e-02,-1.678879400711e-04,-8.149269185051e-02,8.149286479
6233000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.999983784609e-01,-8.173217167045e-02,-1.621539099661e-06,-8.173217167045e-02,8.173217169
6234000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.990536637441e-01,-8.706657886674e-02,-9.463362558514e-04,-8.706657886674e-02,8.707172163
6235000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.994493516903e-01,-8.857301769205e-02,-5.506483096985e-04,-8.857301769205e-02,8.857472933
6236000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.980429872003e-01,-9.481980272977e-02,-1.957012799689e-03,-9.481980272977e-02,9.483999625
6237000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.978685368160e-01,-9.393363242920e-02,-2.131463184017e-03,-9.393363242920e-02,9.395781200
6238000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.980826048381e-01,-9.465881223104e-02,-1.917395161926e-03,-9.465881223104e-02,9.467822948
6239000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.981415381697e-01,-1.009427404698e-01,-1.858461830280e-03,-1.009427404698e-01,10.095984714
6240000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.975779331021e-01,-1.045507967978e-01,-2.422066897919e-03,-1.045507967978e-01,10.457884834
6241000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.973616979253e-01,-1.045107629197e-01,-2.638302074654e-03,-1.045107629197e-01,10.454405867
6242000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.959712419287e-01,-1.081833751434e-01,-4.028758071286e-03,-1.081833751434e-01,10.825836480
6243000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.975996668039e-01,-1.098963350795e-01,-2.400333196131e-03,-1.098963350795e-01,10.992254575
6244000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.968385603644e-01,-1.091435453046e-01,-3.161439635626e-03,-1.091435453046e-01,10.918932266
6245000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.975356651466e-01,-1.151588704643e-01,-2.464334853370e-03,-1.151588704643e-01,11.518523513
6246000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.956898621468e-01,-1.155947081952e-01,-4.310137853228e-03,-1.155947081952e-01,11.567503556
6247000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.965287094079e-01,-1.207600881266e-01,-3.471290592139e-03,-1.207600881266e-01,12.080996955
6248000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.964715241648e-01,-1.241029791348e-01,-3.528475835223e-03,-1.241029791348e-01,12.415312953
6249000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.949088637034e-01,-1.244783223177e-01,-5.091136296554e-03,-1.244783223177e-01,12.458239200
6250000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.949110328157e-01,-1.259137562544e-01,-5.088967184260e-03,-1.259137562544e-01,12.601655289
6251000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.950383518577e-01,-1.344014440028e-01,-4.961648142305e-03,-1.344014440028e-01,13.449299648
6252000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.950013062399e-01,-1.358665967341e-01,-4.998693760144e-03,-1.358665967341e-01,13.595851958
6253000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.949887880709e-01,-1.370397188245e-01,-5.011211929120e-03,-1.370397188245e-01,13.713131218
