sample_index,time_s,i,q
399,1.662500000000000163e-08,-2.728148613162e-01,-1.885751059104e-01
400,1.666666666666666702e-08,1.741275707997e-01,-2.627481123534e-01
401,1.670833333333333240e-08,2.519439862752e-01,1.586819654922e-01
402,1.675000000000000109e-08,-1.423954217294e-01,2.406345750696e-01
403,1.679166666666666648e-08,-2.288764454736e-01,-1.254858426531e-01
404,1.683333333333333187e-08,1.081013418128e-01,-2.169255517369e-01
405,1.687500000000000056e-08,2.048126485919e-01,9.048401458370e-02
406,1.691666666666666595e-08,-7.276797794081e-02,1.928067400388e-01
407,1.695833333333333464e-08,-1.809077439965e-01,-5.520759256614e-02
408,1.700000000000000002e-08,3.791806947041e-02,-1.693856935277e-01
409,1.704166666666666541e-08,1.582069865066e-01,2.115442711187e-02
410,1.708333333333333410e-08,-5.008268531487e-03,1.476303376546e-01
411,1.712499999999999949e-08,-1.375882001115e-01,1.027542275372e-02
412,1.716666666666666818e-08,-2.463296737833e-02,-1.283161585510e-01
413,1.720833333333333357e-08,1.197143883133e-01,-3.783869900825e-02
414,1.724999999999999895e-08,4.986058475075e-02,1.119848603467e-01
415,1.729166666666666765e-08,-1.049989937161e-01,6.049976912969e-02
416,1.733333333333333303e-08,-6.975877732884e-02,-9.891666743027e-02
417,1.737499999999999842e-08,9.358562811897e-02,-7.747101957779e-02
418,1.741666666666666711e-08,8.367546748105e-02,8.911771642542e-02
419,1.745833333333333250e-08,-8.534332043409e-02,8.824109335002e-02
420,1.750000000000000119e-08,-9.124399280007e-02,-8.232317715929e-02
421,1.754166666666666658e-08,7.987750279715e-02,-9.258984487281e-02
422,1.758333333333333196e-08,9.239119049686e-02,7.801590465747e-02
423,1.762500000000000066e-08,-7.655611841591e-02,9.058953103629e-02
424,1.766666666666666604e-08,-8.733172926885e-02,-7.545959888658e-02
425,1.770833333333333474e-08,7.454943163672e-02,-8.259241835852e-02
426,1.775000000000000012e-08,7.654919492231e-02,7.374467854075e-02
427,1.779166666666666551e-08,-7.288139312597e-02,6.920563086197e-02
428,1.783333333333333420e-08,-6.076506029204e-02,-7.184439964674e-02
429,1.787499999999999959e-08,7.048979871372e-02,-5.125466016925e-02
430,1.791666666666666828e-08,4.089723198824e-02,6.867820415060e-02
431,1.795833333333333367e-08,-6.629201111211e-02,2.973748012788e-02
432,1.799999999999999905e-08,-1.801033961950e-02,-6.317889614228e-02
433,1.804166666666666775e-08,5.925271360298e-02,-5.771628518304e-03
434,1.808333333333333313e-08,-6.739704578116e-03,5.436003391026e-02
435,1.812499999999999852e-08,-4.845004926757e-02,-1.946308116947e-02
436,1.816666666666666721e-08,3.216411263815e-02,-4.137990526506e-02
437,1.820833333333333260e-08,3.313657418539e-02,4.478338746417e-02
438,1.825000000000000129e-08,-5.709973312542e-02,2.359862239292e-02
439,1.829166666666666668e-08,-1.279171416827e-02,-6.906008978066e-02
440,1.833333333333333206e-08,8.046484961548e-02,-6.252219437305e-04
441,1.837500000000000076e-08,-1.283715171349e-02,9.127149121360e-02
442,1.841666666666666614e-08,-1.013096245234e-01,-2.764783217414e-02
443,1.845833333333333484e-08,4.370727395146e-02,-1.105502710553e-01
444,1.850000000000000022e-08,1.188588514604e-01,6.102469838492e-02
445,1.854166666666666561e-08,-7.946837173633e-02,1.262216440761e-01
446,1.858333333333333430e-08,-1.325450925607e-01,-9.900196504321e-02
447,1.862499999999999969e-08,1.194665321280e-01,-1.378311237983e-01
448,1.866666666666666507e-08,1.420307779798e-01,1.407806089904e-01
449,1.870833333333333377e-08,-1.627641443318e-01,1.451607422298e-01
450,1.874999999999999915e-08,-1.472184072642e-01,-1.852936641847e-01
451,1.879166666666666785e-08,2.081750159340e-01,-1.482331615036e-01
452,1.883333333333333323e-08,1.482485880578e-01,2.312483475546e-01
453,1.887499999999999862e-08,-2.543130328486e-01,1.473037142955e-01
454,1.891666666666666731e-08,-1.454862469172e-01,-2.771806409545e-01
455,1.895833333333333270e-08,2.996520231381e-01,-1.428409999452e-01
456,1.900000000000000139e-08,1.394959203293e-01,3.215196819698e-01
457,1.904166666666666678e-08,-3.425939027748e-01,1.354972130360e-01
458,1.908333333333333216e-08,-1.310075535629e-01,-3.626588054201e-01
459,1.912500000000000086e-08,3.815417485664e-01,-1.260698643337e-01
460,1.916666666666666624e-08,1.208746759392e-01,3.990297277976e-01
461,1.920833333333333493e-08,-4.149741818688e-01,1.154569476608e-01
462,1.925000000000000032e-08,-1.100271629723e-01,-4.291761962264e-01
463,1.929166666666666571e-08,4.415173694670e-01,-1.046078924538e-01
464,1.933333333333333440e-08,9.942102326854e-02,4.518234402626e-01
465,1.937499999999999978e-08,-4.600110587341e-01,9.447280799158e-02
466,1.941666666666666517e-08,-8.998775167807e-02,-4.659399677368e-01
467,1.945833333333333386e-08,4.695653567881e-01,-8.595256529784e-02
468,1.949999999999999925e-08,8.258576681960e-02,4.707886240588e-01
469,1.954166666666666794e-08,-4.696054224729e-01,7.985217656394e-02
470,1.958333333333333333e-08,-7.795630399095e-02,-4.659643681824e-01
471,1.962499999999999871e-08,4.599018416648e-01,-7.683972596944e-02
472,1.966666666666666741e-08,7.668587295134e-02,4.514168800563e-01
473,1.970833333333333279e-08,-4.405851695244e-01,7.741279217736e-02
474,1.975000000000000149e-08,-7.917702900138e-02,-4.274568696972e-01
475,1.979166666666666687e-08,4.121439111181e-01,-8.187389892431e-02
476,1.983333333333333226e-08,8.562876478474e-02,3.947457681694e-01
477,1.987500000000000095e-08,-3.754060338885e-01,9.031605758597e-02
478,1.991666666666666634e-08,-9.602733255190e-02,-3.542693042367e-01
479,1.995833333333333172e-08,3.315049197498e-01,-1.026189490225e-01
480,2.000000000000000042e-08,1.101477779600e-01,3.072962652763e-01
481,2.004166666666666580e-08,-2.818314296841e-01,1.184557578253e-01
482,2.008333333333333450e-08,-1.275659336419e-01,-2.553244668657e-01
483,2.012499999999999988e-08,2.279744309235e-01,-1.373101471487e-01
484,2.016666666666666527e-08,1.476801103153e-01,2.000165756989e-01
485,2.020833333333333396e-08,-1.716526921195e-01,1.585023725396e-01
486,2.024999999999999935e-08,-1.697412600861e-01,-1.431289141671e-01
487,2.029166666666666804e-08,1.146414577802e-01,-1.812231022740e-01
488,2.033333333333333343e-08,1.928899929700e-01,8.643669826679e-02
489,2.037499999999999881e-08,-5.869724997175e-02,2.045731599929e-01
490,2.041666666666666751e-08,-2.161985217805e-01,-3.165930805651e-02
491,2.045833333333333289e-08,5.484501922425e-03,-2.276071488765e-01
492,2.050000000000000159e-08,2.387154059127e-01,-1.961084462258e-02
493,2.054166666666666697e-08,4.349249685716e-02,2.493787661005e-01
494,2.058333333333333236e-08,-2.595108693841e-01,6.597249990273e-02
495,2.062500000000000105e-08,-8.694916325286e-02,-2.689855772547e-01
496,2.066666666666666644e-08,2.777204852743e-01,-1.062698139815e-01
497,2.070833333333333182e-08,1.238689665176e-01,2.856110924110e-01
498,2.075000000000000052e-08,-2.925851442900e-01,1.396342584030e-01
499,2.079166666666666590e-08,-1.535384218231e-01,-2.985621626989e-01
500,2.083333333333333460e-08,3.034854509808e-01,-1.655123531063e-01
501,2.087499999999999998e-08,1.755672858156e-01,3.072999874633e-01
502,2.091666666666666537e-08,-3.099690036963e-01,1.836781592778e-01
503,2.095833333333333406e-08,-1.898932638032e-01,-3.114633717331e-01
504,2.099999999999999945e-08,3.117693961624e-01,-1.942302311747e-01
505,2.104166666666666814e-08,1.967713191507e-01,3.108832825776e-01
506,2.108333333333333353e-08,-3.088162088870e-01,1.975735048058e-01
507,2.112499999999999891e-08,-1.967484418086e-01,-3.055881991491e-01
508,2.116666666666666761e-08,3.012357148186e-01,-1.943873455959e-01
509,2.120833333333333299e-08,1.906254454281e-01,2.958002115766e-01
510,2.124999999999999838e-08,-2.893424822908e-01,1.855816490209e-01
511,2.129166666666666707e-08,-1.794079851195e-01,-2.819222749635e-01
512,2.133333333333333246e-08,2.736224962318e-01,-1.722434538582e-01
513,2.137500000000000115e-08,1.642494894850e-01,2.645174441430e-01
514,2.141666666666666654e-08,-2.547088144157e-01,1.555769591555e-01
515,2.145833333333333192e-08,-1.463890565965e-01,-2.442812822792e-01
516,2.150000000000000062e-08,2.333511103602e-01,-1.368401125388e-01
517,2.154166666666666600e-08,1.270875573657e-01,2.220089347230e-01
518,2.158333333333333469e-08,-2.103807130644e-01,1.172810465821e-01
519,2.162500000000000008e-08,-1.075652131969e-01,-1.985585755460e-01
520,2.166666666666666547e-08,1.866729251347e-01,-9.807757803290e-02
521,2.170833333333333416e-08,8.894376881252e-02,1.748130592030e-01
522,2.174999999999999955e-08,-1.631084787076e-01,8.028275710826e-02
523,2.179166666666666824e-08,-7.219607545888e-02,-1.516416400290e-01
524,2.183333333333333362e-08,1.405359716285e-01,-6.477907483673e-02
525,2.187499999999999901e-08,5.810545237110e-02,1.298635589273e-01
526,2.191666666666666770e-08,-1.197370181852e-01,5.224342735070e-02
527,2.195833333333333309e-08,-4.723663070741e-02,-1.102151455839e-01
528,2.199999999999999848e-08,1.013956574975e-01,-4.312432556520e-02
529,2.204166666666666717e-08,3.991943532544e-02,9.332185615712e-02
530,2.208333333333333255e-08,-8.607330067577e-02,3.763216030396e-02
531,2.212500000000000125e-08,-3.624566112297e-02,-7.967637463908e-02
532,2.216666666666666663e-08,7.419018064163e-02,-3.574262339695e-02
533,2.220833333333333202e-08,3.607888983456e-02,6.962356785380e-02
534,2.225000000000000071e-08,-6.601391402173e-02,3.721268259525e-02
535,2.229166666666666610e-08,-3.907630806173e-02,-6.335271816095e-02
536,2.233333333333333479e-08,6.165541217532e-02,-4.160784960582e-02
537,2.237500000000000018e-08,4.472096407333e-02,6.089708407406e-02
538,2.241666666666666556e-08,-6.107200794168e-02,4.833890069976e-02
539,2.245833333333333426e-08,-5.236237204588e-02,-6.214047670273e-02
540,2.249999999999999964e-08,6.407731514552e-02,-5.670573821605e-02
541,2.254166666666666503e-08,6.126296507302e-02,6.683020751630e-02
542,2.258333333333333372e-08,-7.035702664535e-02,6.594574279716e-02
543,2.262499999999999911e-08,-7.064763284935e-02,-7.459547658879e-02
544,2.266666666666666780e-08,7.948959855917e-02,-7.528377695230e-02
545,2.270833333333333319e-08,7.975346902425e-02,8.497004346578e-02
546,2.274999999999999857e-08,-9.097057478314e-02,8.398096898744e-02
547,2.279166666666666727e-08,-8.787690100787e-02,-9.741786477312e-02
548,2.283333333333333265e-08,1.042391847601e-01,-9.137953235497e-02
549,2.287500000000000135e-08,9.441557709928e-02,1.113602993589e-01
550,2.291666666666666673e-08,-1.187058022735e-01,9.694115045822e-02
551,2.295833333333333212e-08,-9.890272951889e-02,-1.262034746413e-01
552,2.300000000000000081e-08,1.337788832669e-01,-1.002768643253e-01
553,2.304166666666666620e-08,1.010321970360e-01,1.413644743052e-01
554,2.308333333333333489e-08,-1.488901017191e-01,1.011669167461e-01
555,2.312500000000000028e-08,-1.006728507496e-01,-1.562951410447e-01
556,2.316666666666666566e-08,1.635165661566e-01,-9.956960212996e-02
557,2.320833333333333436e-08,9.787178962754e-02,1.705024787862e-01
558,2.324999999999999974e-08,-1.771992140889e-01,9.561881308097e-02
559,2.329166666666666513e-08,-9.284632384363e-02,-1.835648740576e-01
560,2.333333333333333382e-08,1.895567337125e-01,-8.961062680169e-02
561,2.337499999999999921e-08,8.596540767579e-02,1.951436212295e-01
562,2.341666666666666790e-08,-2.002946363213e-01,8.197990090913e-02
563,2.345833333333333329e-08,-7.772178427249e-02,-2.049895154555e-01
564,2.349999999999999867e-08,2.092093829554e-01,-7.326841464804e-02
565,2.354166666666666737e-08,6.869662905872e-02,2.129445542661e-01
566,2.358333333333333275e-08,-2.161877391597e-01,6.408656687316e-02
567,2.362500000000000145e-08,-5.951889835487e-02,-2.189390486228e-01
568,2.366666666666666683e-08,2.212017776433e-01,-5.507100071574e-02
569,2.370833333333333222e-08,5.082188220056e-02,2.229846730026e-01
570,2.375000000000000091e-08,-2.243001573865e-01,4.684074723395e-02
571,2.379166666666666630e-08,-4.319960975630e-02,-2.251641702496e-01
572,2.383333333333333168e-08,2.255964691617e-01,-3.995455478549e-02
573,2.387500000000000038e-08,3.716575423725e-02,2.256185617807e-01
574,2.391666666666666576e-08,-2.252555444045e-01,3.487199371885e-02
575,2.395833333333333445e-08,-3.311753264758e-02,-2.245327918687e-01
576,2.399999999999999984e-08,2.234786732046e-01,-3.192070194376e-02
577,2.404166666666666523e-08,3.130680240579e-02,2.221207541641e-01
578,2.408333333333333392e-08,-2.204886676634e-01,3.127177875201e-02
579,2.412499999999999931e-08,-3.182013880726e-02,-2.186106109196e-01
580,2.416666666666666800e-08,2.165156422300e-01,-3.292486200187e-02
581,2.420833333333333338e-08,3.456915752502e-02,2.142312253792e-01
582,2.424999999999999877e-08,-2.117842692324e-01,3.670386378025e-02
583,2.429166666666666746e-08,-3.929175393375e-02,-2.092003932660e-01
584,2.433333333333333285e-08,2.065031147335e-01,-4.226372305361e-02
585,2.437500000000000154e-08,4.556429886946e-02,2.037153904266e-01
586,2.441666666666666693e-08,-2.008564781741e-01,4.910789485952e-02
587,2.445833333333333231e-08,-5.282419362382e-02,-1.979461623773e-01
588,2.450000000000000101e-08,1.949989615413e-01,-5.661566977787e-02
589,2.454166666666666639e-08,6.040158092129e-02,1.920312806393e-01
590,2.458333333333333178e-08,-1.890527930906e-01,6.407783958277e-02
591,2.462500000000000047e-08,-6.755846711510e-02,-1.860765934372e-01
592,2.466666666666666586e-08,1.831077398551e-01,-7.073872737494e-02
593,2.470833333333333455e-08,7.353306417562e-02,1.801563170460e-01
594,2.474999999999999994e-08,-1.772232741740e-01,7.584221107832e-02
595,2.479166666666666532e-08,-7.758683343137e-02,-1.743161599497e-01
596,2.483333333333333402e-08,1.714325225010e-01,-7.867911006126e-02
597,2.487499999999999940e-08,7.905152517434e-02,1.685779541561e-01
598,2.491666666666666810e-08,-1.657474277342e-01,7.863319087712e-02
599,2.495833333333333348e-08,-7.737347036176e-02,-1.629451931272e-01
600,2.499999999999999887e-08,1.601645044720e-01,-7.522308689962e-02
601,2.504166666666666756e-08,7.215249580781e-02,1.574088475649e-01
602,2.508333333333333295e-08,-1.546705621511e-01,6.813761686118e-02
603,2.512500000000000164e-08,-6.317309721061e-02,-1.519528494180e-01
604,2.516666666666666703e-08,1.492478130953e-01,-5.726231964734e-02
605,2.520833333333333241e-08,5.042590179160e-02,1.465586985349e-01
606,2.525000000000000111e-08,-1.438778672133e-01,4.269548004606e-02
607,2.529166666666666649e-08,-3.411796355385e-02,-1.412087500953e-01
608,2.533333333333333188e-08,1.385442358154e-01,-2.475247851744e-02
609,2.537500000000000057e-08,1.467103222827e-02,1.358878764929e-01
610,2.541666666666666596e-08,-1.332331148907e-01,3.957927843452e-03
611,2.545833333333333465e-08,7.292409950377e-03,-1.305833548747e-01
612,2.550000000000000004e-08,1.279323825583e-01,1.897427289065e-02
613,2.554166666666666542e-08,-3.097487640391e-02,1.252829998346e-01
614,2.558333333333333412e-08,-1.226289146323e-01,-4.317216702812e-02
615,2.562499999999999950e-08,5.544024526120e-02,-1.199717279057e-01
616,2.566666666666666820e-08,1.173044843421e-01,6.764681664291e-02
617,2.570833333333333358e-08,-7.965904039036e-02,1.146268946558e-01
618,2.574999999999999897e-08,-1.119306557034e-01,-9.134122503290e-02
619,2.579166666666666766e-08,1.025603757265e-01,-1.092128753352e-01
620,2.583333333333333305e-08,1.064631944948e-01,1.131846379274e-01
621,2.587499999999999843e-08,-1.230879083353e-01,1.036754566449e-01
622,2.591666666666666713e-08,-1.008365977321e-01,-1.321494160358e-01
623,2.595833333333333251e-08,1.402568766350e-01,-9.793666289828e-02
624,2.600000000000000121e-08,9.495937580846e-02,1.473074773953e-01
625,2.604166666666666659e-08,-1.532091838700e-01,9.189064984093e-02
626,2.608333333333333198e-08,-8.871070771475e-02,-1.578832714590e-01
627,2.612500000000000067e-08,1.612635311352e-01,-8.540126179784e-02
628,2.616666666666666606e-08,8.193902863651e-02,1.633003716458e-01
629,2.620833333333333475e-08,-1.639578083806e-01,7.830176384924e-02
630,2.625000000000000014e-08,-7.446300346844e-02,-1.632190542933e-01
631,2.629166666666666552e-08,1.610813068289e-01,-7.039713461767e-02
632,2.633333333333333422e-08,6.607519508706e-02,1.575626564609e-01
633,2.637499999999999960e-08,-1.526948050139e-01,6.146914404678e-02
634,2.641666666666666829e-08,-5.654856089985e-02,-1.465310520117e-01
635,2.645833333333333368e-08,1.391371789617e-01,-5.128425374209e-02
636,2.649999999999999907e-08,4.564571574388e-02,1.306002274792e-01
637,2.654166666666666776e-08,-1.210178646895e-01,3.960417638965e-02
638,2.658333333333333315e-08,-3.313069570141e-02,-1.105076438069e-01
639,2.662499999999999853e-08,9.919522364587e-02,-2.619872805494e-02
640,2.666666666666666722e-08,1.878275875316e-02,8.722380104809e-02
641,2.670833333333333261e-08,-7.474159179597e-02,1.086041585096e-02
642,2.675000000000000130e-08,-2.411577406554e-03,-6.191114280009e-02
643,2.679166666666666669e-08,4.889649295288e-02,6.579963694998e-03
644,2.683333333333333207e-08,-1.612697217680e-02,3.587210809892e-02
645,2.687500000000000077e-08,-2.301013014138e-02,-2.623757158571e-02
646,2.691666666666666615e-08,3.691532962808e-02,-1.048872556605e-02
647,2.695833333333333485e-08,-1.520198067572e-03,4.815856028353e-02
648,2.700000000000000023e-08,-5.996004334335e-02,-1.284338328132e-02
649,2.704166666666666562e-08,2.331770458234e-02,-7.230686887911e-02
650,2.708333333333333431e-08,8.517980610004e-02,3.278339280829e-02
651,2.712499999999999970e-08,-4.109443814953e-02,9.855372878696e-02
652,2.716666666666666508e-08,-1.123966480451e-01,-4.811268210918e-02
653,2.720833333333333378e-08,5.371692940456e-02,-1.266707455650e-01
654,2.724999999999999916e-08,1.413310893641e-01,5.779788745592e-02
655,2.729166666666666786e-08,-6.026584410926e-02,1.563272823030e-01
656,2.733333333333333324e-08,-1.716018884760e-01,-6.104638793492e-02
657,2.737499999999999863e-08,6.008657827729e-02,-1.870926790681e-01
658,2.741666666666666732e-08,2.027308083655e-01,5.735134339550e-02
659,2.745833333333333271e-08,-5.282813589190e-02,2.184436099563e-01
660,2.750000000000000140e-08,-2.341525739146e-01,-4.652388146989e-02
661,2.754166666666666679e-08,3.846817341950e-02,-2.497766159268e-01
662,2.758333333333333217e-08,2.652299195404e-01,2.871063317759e-02
663,2.762500000000000087e-08,-1.732274994274e-02,2.804255714943e-01
