sample_index,time_s,i,q
399,1.662500000000000163e-08,2.797403294725e-02,2.119421701664e-01
400,1.666666666666666702e-08,-2.189508673028e-01,1.758775912451e-02
401,1.670833333333333240e-08,-8.100362633544e-03,-2.252102926205e-01
402,1.675000000000000109e-08,2.307182337717e-01,4.357863209188e-04
403,1.679166666666666648e-08,-7.985734998037e-03,2.354794735719e-01
404,1.683333333333333187e-08,-2.395056536481e-01,-1.453208858395e-02
405,1.687500000000000056e-08,2.007490694172e-02,-2.428150884269e-01
406,1.691666666666666595e-08,2.454325313757e-01,2.463136147266e-02
407,1.695833333333333464e-08,-2.823515903295e-02,2.473888956801e-01
408,1.700000000000000002e-08,-2.487209317810e-01,-3.093574284747e-02
409,1.704166666666666541e-08,3.279728320365e-02,-2.494708644123e-01
410,1.708333333333333410e-08,2.496859919730e-01,3.389747335678e-02
411,1.712499999999999949e-08,-3.432614849685e-02,2.494182512359e-01
412,1.716666666666666818e-08,-2.487237505377e-01,-3.418374779441e-02
413,1.720833333333333357e-08,3.357964142553e-02,-2.476622747183e-01
414,1.724999999999999895e-08,2.462967651757e-01,3.263034605566e-02
415,1.729166666666666765e-08,-3.145765352202e-02,2.446927784847e-01
416,1.733333333333333303e-08,-2.429179270848e-01,-3.018669837870e-02
417,1.737499999999999842e-08,2.894399054907e-02,-2.410413055907e-01
418,1.741666666666666711e-08,2.391329063034e-01,2.785543956627e-02
419,1.745833333333333250e-08,-2.704439676821e-02,2.372630275175e-01
420,1.750000000000000119e-08,-2.355016782184e-01,-2.662974135996e-02
421,1.754166666666666658e-08,2.672403547019e-02,-2.339179827580e-01
422,1.758333333333333196e-08,2.325795890760e-01,2.743177222102e-02
423,1.762500000000000066e-08,-2.884773942639e-02,2.315520840071e-01
424,1.766666666666666604e-08,-2.308984191807e-01,-3.105551984570e-02
425,1.770833333333333474e-08,3.412614697962e-02,-2.306783509761e-01
426,1.775000000000000012e-08,2.309478979504e-01,3.811693322725e-02
427,1.779166666666666551e-08,-4.307048485840e-02,2.317588190975e-01
428,1.783333333333333420e-08,-2.331581162400e-01,-4.901391572898e-02
429,1.787499999999999959e-08,5.595826900907e-02,-2.351875637856e-01
430,1.791666666666666828e-08,2.378832690031e-01,6.389815344470e-02
431,1.795833333333333367e-08,-7.281159786762e-02,2.412752658915e-01
432,1.799999999999999905e-08,-2.453871456216e-01,-8.266012484155e-02
433,1.804166666666666775e-08,9.338904152539e-02,-2.502357264245e-01
434,1.808333333333333313e-08,2.558307656853e-01,1.049279430771e-01
435,1.812499999999999852e-08,-1.171914212567e-01,2.621747168706e-01
436,1.816666666666666721e-08,-2.692625337707e-01,-1.300799683402e-01
437,1.820833333333333260e-08,1.434810640626e-01,-2.770815243741e-01
438,1.825000000000000129e-08,2.856112565097e-01,1.572704311007e-01
439,1.829166666666666668e-08,-1.713134425994e-01,2.948235171856e-01
440,1.833333333333333206e-08,-3.046823273316e-01,-1.854666634784e-01
441,1.837500000000000076e-08,1.995795057323e-01,-3.151440133947e-01
442,1.841666666666666614e-08,3.261573369698e-01,2.134959766876e-01
443,1.845833333333333484e-08,-2.270564982051e-01,3.376636833409e-01
444,1.850000000000000022e-08,-3.495973094817e-01,-2.400997741365e-01
445,1.854166666666666561e-08,2.524646829492e-01,-3.618856517130e-01
446,1.858333333333333430e-08,3.744496928303e-01,2.639921723450e-01
447,1.862499999999999969e-08,-2.745271328911e-01,3.872043881141e-01
448,1.866666666666666507e-08,-4.000591492033e-01,-2.839202281695e-01
449,1.870833333333333377e-08,2.920296597047e-01,-4.129183843619e-01
450,1.874999999999999915e-08,4.256820932001e-01,2.987228459577e-01
451,1.879166666666666785e-08,-3.038779959324e-01,4.382465134219e-01
452,1.883333333333333323e-08,-4.505048166729e-01,-3.073855594382e-01
453,1.887499999999999862e-08,3.091495377443e-01,-4.623478500524e-01
454,1.891666666666666731e-08,4.736649193411e-01,3.090886402338e-01
455,1.895833333333333270e-08,-3.071372746931e-01,4.843446094833e-01
456,1.900000000000000139e-08,-4.942756373576e-01,-3.032463610185e-01
457,1.904166666666666678e-08,2.973839603664e-01,-5.033477313746e-01
458,1.908333333333333216e-08,5.114525319680e-01,2.895357140826e-01
459,1.912500000000000086e-08,-2.797050890869e-01,5.184845065929e-01
460,1.916666666666666624e-08,-5.243418724291e-01,-2.679134287364e-01
461,1.920833333333333493e-08,2.541998105141e-01,-5.289275196067e-01
462,1.925000000000000032e-08,5.321499274367e-01,2.386207141521e-01
463,1.929166666666666571e-08,-2.212495059855e-01,5.339240658484e-01
464,1.933333333333333440e-08,-5.341722740094e-01,-2.021757474096e-01
465,1.937499999999999978e-08,1.815043372534e-01,-5.328251079477e-01
466,1.941666666666666517e-08,5.298221489015e-01,1.593544996749e-01
467,1.945833333333333386e-08,-1.358586307961e-01,5.251127641148e-01
468,1.949999999999999925e-08,-5.186568118564e-01,-1.111610187188e-01
469,1.954166666666666794e-08,8.541645278318e-02,-5.104252825964e-01
470,1.958333333333333333e-08,5.004008685069e-01,5.878873893014e-02
471,1.962499999999999871e-08,-3.144913880603e-02,4.885784537823e-01
472,1.966666666666666741e-08,-4.749655186901e-01,-3.574750797552e-03
473,1.970833333333333279e-08,-2.465314850196e-02,-4.595824507704e-01
474,1.975000000000000149e-08,4.424627571995e-01,-5.305078380728e-02
475,1.979166666666666687e-08,8.143356319062e-02,4.236531730153e-01
476,1.983333333333333226e-08,-4.032136606716e-01,1.096177445809e-01
477,1.987500000000000095e-08,-1.374220691983e-01,-3.812172972373e-01
478,1.991666666666666634e-08,3.577500464753e-01,-1.646693451775e-01
479,1.995833333333333172e-08,1.911879655868e-01,3.329104140297e-01
480,2.000000000000000042e-08,-3.068089849964e-01,2.168133461649e-01
481,2.004166666666666580e-08,-2.413892693682e-01,-2.795678442527e-01
482,2.008333333333333450e-08,2.513198810641e-01,-2.647691227120e-01
483,2.012499999999999988e-08,2.868170208966e-01,2.222079806543e-01
484,2.016666666666666527e-08,-1.923841066166e-01,3.074088027919e-01
485,2.020833333333333396e-08,-3.264328960116e-01,-1.620082792377e-01
486,2.024999999999999935e-08,1.312474559932e-01,-3.437910434935e-01
487,2.029166666666666804e-08,3.593988882168e-01,1.002743216439e-01
488,2.033333333333333343e-08,-6.926599649207e-02,3.731864138897e-01
489,2.037499999999999881e-08,-3.850982411199e-01,-3.840267244426e-02
490,2.041666666666666751e-08,7.866187551682e-03,-3.950937802120e-01
491,2.045833333333333289e-08,4.031472433036e-01,-2.216144935405e-02
492,2.050000000000000159e-08,5.149957145150e-02,4.092475200309e-01
493,2.054166666666666697e-08,-4.133979222974e-01,7.997039090872e-02
494,2.058333333333333236e-08,-1.074005461694e-01,-4.156158049864e-01
495,2.062500000000000105e-08,4.159320705940e-01,-1.336226451419e-01
496,2.066666666666666644e-08,1.584767895012e-01,4.143905667638e-01
497,2.070833333333333182e-08,-4.110473865564e-01,1.818120650682e-01
498,2.075000000000000052e-08,-2.034879831399e-01,-4.059700819946e-01
499,2.079166666666666590e-08,3.992368019660e-01,-2.233758577047e-01
500,2.083333333333333460e-08,2.413601037004e-01,3.909353659640e-01
501,2.087499999999999998e-08,-3.811622853760e-01,2.573394418625e-01
502,2.091666666666666537e-08,-2.712279962559e-01,-3.700217441132e-01
503,2.095833333333333406e-08,3.576245503088e-01,-2.829562713018e-01
504,2.099999999999999945e-08,2.924719959815e-01,3.440870706026e-01
505,2.104166666666666814e-08,-3.295301581922e-01,2.997408239290e-01
506,2.108333333333333353e-08,-3.047468793009e-01,-3.140780853631e-01
507,2.112499999999999891e-08,2.978574906422e-01,-3.074931396264e-01
508,2.116666666666666761e-08,3.080016482866e-01,2.809963500387e-01
509,2.120833333333333299e-08,-2.636229810856e-01,3.063135508319e-01
510,2.124999999999999838e-08,-3.024889510094e-01,-2.458650875623e-01
511,2.129166666666666707e-08,2.278488518953e-01,-2.966065841222e-01
512,2.133333333333333246e-08,2.887633071607e-01,2.096980813102e-01
513,2.137500000000000115e-08,-1.915334128528e-01,2.790734070176e-01
514,2.141666666666666654e-08,-2.676677299982e-01,-1.734715814378e-01
515,2.145833333333333192e-08,1.556247541205e-01,-2.546926377538e-01
516,2.150000000000000062e-08,2.403087966686e-01,1.380999328442e-01
517,2.154166666666666600e-08,-1.209984269973e-01,2.246898096046e-01
518,2.158333333333333469e-08,-2.080207007330e-01,-1.044153962459e-01
519,2.162500000000000008e-08,8.843946327647e-02,-1.904962659248e-01
520,2.166666666666666547e-08,1.723193028334e-01,7.315239532695e-02
521,2.170833333333333416e-08,-5.862885268573e-02,1.536987363347e-01
522,2.174999999999999955e-08,-1.348476564009e-01,-4.493620172067e-02
523,2.179166666666666824e-08,3.213438946092e-02,-1.159812867316e-01
524,2.183333333333333362e-08,9.731490354860e-02,2.027587629500e-02
525,2.187499999999999901e-08,-9.405622982074e-03,7.906172485801e-02
526,2.191666666666666770e-08,-6.143079117471e-02,4.388721175615e-04
527,2.195833333333333309e-08,-9.227489883242e-03,-4.462485919212e-02
528,2.199999999999999848e-08,2.883833014036e-02,-1.693736575886e-02
529,2.204166666666666717e-08,2.355272801332e-02,1.425523460929e-02
530,2.208333333333333255e-08,-1.047295413547e-03,2.906470335638e-02
531,2.212500000000000125e-08,-3.347109422819e-02,1.062791036203e-02
532,2.216666666666666663e-08,-2.062866966901e-02,-3.677613192049e-02
533,2.220833333333333202e-08,3.899020947239e-02,-2.883071259555e-02
534,2.225000000000000071e-08,3.512863383249e-02,4.012959802371e-02
535,2.229166666666666610e-08,-4.021615001462e-02,3.943713943430e-02
536,2.233333333333333479e-08,-4.169210336303e-02,-3.927699229326e-02
537,2.237500000000000018e-08,3.734421185427e-02,-4.185142006161e-02
538,2.241666666666666556e-08,3.989564123813e-02,3.445453657519e-02
539,2.245833333333333426e-08,-3.064901296565e-02,3.582838713907e-02
540,2.249999999999999964e-08,-2.967652482639e-02,-2.597268259559e-02
541,2.254166666666666503e-08,2.047425853582e-02,-2.149010832760e-02
542,2.258333333333333372e-08,1.134207797709e-02,1.420580283177e-02
543,2.262499999999999911e-08,-7.222405746224e-03,-6.722812177609e-04
544,2.266666666666666780e-08,1.443611979149e-02,4.181327457712e-04
545,2.270833333333333319e-08,-8.655618943343e-03,2.981203765343e-02
546,2.274999999999999857e-08,-4.664332401493e-02,-1.742777879568e-02
547,2.279166666666666727e-08,2.667056871149e-02,-6.475541337463e-02
548,2.283333333333333265e-08,8.395754508189e-02,3.631848393474e-02
549,2.287500000000000135e-08,-4.630486466853e-02,1.040446116541e-01
550,2.291666666666666673e-08,-1.247991788095e-01,-5.656220013316e-02
551,2.295833333333333212e-08,6.702243070882e-02,-1.459936581118e-01
552,2.300000000000000081e-08,1.673926112408e-01,7.761724824223e-02
553,2.304166666666666620e-08,-8.827839448760e-02,1.887551632205e-01
554,2.308333333333333489e-08,-2.098375004768e-01,-9.893795752042e-02
555,2.312500000000000028e-08,1.095286657989e-01,-2.303954283836e-01
556,2.316666666666666566e-08,2.501869619964e-01,1.199841793746e-01
557,2.320833333333333436e-08,-1.302393775607e-01,2.689749229947e-01
558,2.324999999999999974e-08,-2.865295154516e-01,-1.402306421729e-01
559,2.329166666666666513e-08,1.498961352633e-01,-3.026308529482e-01
560,2.333333333333333382e-08,3.170714097427e-01,1.591760700791e-01
561,2.337499999999999921e-08,-1.680129738058e-01,3.296583691946e-01
562,2.341666666666666790e-08,-3.402158434369e-01,-1.763519405005e-01
563,2.345833333333333329e-08,1.841408724914e-01,-3.485869393705e-01
564,2.349999999999999867e-08,3.546356474221e-01,1.913307084230e-01
565,2.354166666666666737e-08,-1.978756360622e-01,3.582485311450e-01
566,2.358333333333333275e-08,-3.593361976396e-01,-2.037332879562e-01
567,2.362500000000000145e-08,2.088649180496e-01,-3.578345309027e-01
568,2.366666666666666683e-08,3.537056725714e-01,2.132355574294e-01
569,2.370833333333333222e-08,-2.168141474667e-01,3.469387370709e-01
570,2.375000000000000091e-08,-3.375502508940e-01,-2.195736487789e-01
571,2.379166666666666630e-08,2.214911246198e-01,-3.255843085935e-01
572,2.383333333333333168e-08,3.111124410362e-01,2.225477975452e-01
573,2.387500000000000038e-08,-2.227290784660e-01,2.942331945065e-01
574,2.391666666666666576e-08,-2.750714223409e-01,-2.220245675107e-01
575,2.395833333333333445e-08,2.204280264495e-01,-2.537772938690e-01
576,2.399999999999999984e-08,2.305250285151e-01,2.179373227946e-01
577,2.404166666666666523e-08,-2.145543460627e-01,2.055113659356e-01
578,2.408333333333333392e-08,-1.789537859910e-01,-2.102848970766e-01
579,2.412499999999999931e-08,2.051385515699e-01,-1.510884951565e-01
580,2.416666666666666800e-08,1.221681986236e-01,1.991284997469e-01
581,2.420833333333333338e-08,-1.922713638234e-01,9.245967980132e-02
582,2.424999999999999877e-08,-6.224121116902e-02,-1.845869959295e-01
583,2.429166666666666746e-08,1.760982590833e-01,-3.179982243605e-02
584,2.433333333333333285e-08,1.428453692443e-03,1.668307942358e-01
585,2.437500000000000154e-08,-1.568127766442e-01,-2.857697731628e-02
586,2.441666666666666693e-08,5.792056352107e-02,-1.460746650274e-01
587,2.445833333333333231e-08,1.346489471148e-01,8.630942137982e-02
588,2.450000000000000101e-08,-1.134566966744e-01,1.225698852873e-01
589,2.454166666666666639e-08,-1.098732660420e-01,-1.390845315382e-01
590,2.458333333333333178e-08,1.629269611969e-01,-9.659615697478e-02
591,2.462500000000000047e-08,8.277667487539e-02,1.847327094532e-01
592,2.466666666666666586e-08,-2.042678528270e-01,6.845376835836e-02
593,2.470833333333333455e-08,-5.366701821871e-02,-2.213183244870e-01
594,2.474999999999999994e-08,2.356922306438e-01,-3.845645840054e-02
595,2.479166666666666532e-08,2.286242010301e-02,2.472219539281e-01
596,2.483333333333333402e-08,-2.557660204063e-01,6.925401131480e-03
597,2.487499999999999940e-08,9.314037872375e-03,-2.612107092915e-01
598,2.491666666666666810e-08,2.634713870472e-01,2.581534920116e-02
599,2.495833333333333348e-08,-4.253804528764e-02,2.624935504347e-01
600,2.499999999999999887e-08,-2.582535660949e-01,-5.944171736126e-02
601,2.504166666666666756e-08,7.648602617225e-02,-2.507590974381e-01
602,2.508333333333333295e-08,2.400492129185e-01,9.363066601053e-02
603,2.512500000000000164e-08,-1.108353038545e-01,2.261941731513e-01
604,2.516666666666666703e-08,-2.092948977489e-01,-1.280594960827e-01
605,2.520833333333333241e-08,1.452625857526e-01,-1.894821161833e-01
606,2.525000000000000111e-08,1.669152103711e-01,1.624035839913e-01
607,2.529166666666666649e-08,-1.794410395349e-01,1.417807600001e-01
608,2.533333333333333188e-08,-1.142908048280e-01,-1.963329008931e-01
609,2.537500000000000057e-08,2.130363759853e-01,-8.468084125345e-02
610,2.541666666666666596e-08,5.320757334658e-02,2.295077943981e-01
611,2.545833333333333465e-08,-2.457024776237e-01,2.014644120592e-02
612,2.550000000000000004e-08,1.421104805679e-02,-2.615746227726e-01
613,2.554166666666666542e-08,2.770772052808e-01,4.956015923533e-02
614,2.558333333333333412e-08,-8.558590851027e-02,2.921619060681e-01
615,2.562499999999999950e-08,-3.067790684348e-01,-1.219661525946e-01
616,2.566666666666666820e-08,1.583747554231e-01,-3.208776897119e-01
617,2.570833333333333358e-08,3.344054523064e-01,1.944847993868e-01
618,2.574999999999999897e-08,-2.299718076000e-01,3.473087983114e-01
619,2.579166666666666766e-08,-3.595330512769e-01,-2.645169435290e-01
620,2.583333333333333305e-08,2.978101545290e-01,-3.710225880796e-01
621,2.587499999999999843e-08,3.817210630857e-01,3.295532264117e-01
622,2.591666666666666713e-08,-3.594627171033e-01,3.915716859810e-01
623,2.595833333333333251e-08,-4.005175537640e-01,-3.872727387366e-01
624,2.600000000000000121e-08,4.127375591430e-01,-4.085020364601e-01
625,2.604166666666666659e-08,4.154692151452e-01,4.356339956453e-01
626,2.608333333333333198e-08,-4.557635762836e-01,4.213643698674e-01
627,2.612500000000000067e-08,-4.261345140496e-01,-4.729544461125e-01
628,2.616666666666666606e-08,4.870629989506e-01,-4.297289709503e-01
629,2.620833333333333475e-08,4.320999867842e-01,4.979752179234e-01
630,2.625000000000000014e-08,-5.056077112771e-01,4.332033741591e-01
631,2.629166666666666552e-08,-4.329991785961e-01,-5.099084332265e-01
632,2.633333333333333422e-08,5.108570829849e-01,-4.314523600874e-01
633,2.637499999999999960e-08,4.285334809066e-01,5.084651785909e-01
634,2.641666666666666829e-08,-5.027758056343e-01,4.242193902611e-01
635,2.645833333333333368e-08,-4.184938958514e-01,-4.938630444717e-01
636,2.649999999999999907e-08,4.818310829589e-01,-4.113484120144e-01
637,2.654166666666666776e-08,4.027825738671e-01,4.668130250845e-01
638,2.658333333333333315e-08,-4.489694091221e-01,3.928048067611e-01
639,2.662499999999999853e-08,-3.814328403963e-01,-4.284864519934e-01
640,2.666666666666666722e-08,4.055740394239e-01,-3.686941571475e-01
641,2.670833333333333261e-08,3.546263645135e-01,3.804634841312e-01
642,2.675000000000000130e-08,-3.534050767020e-01,3.392774821259e-01
643,2.679166666666666669e-08,-3.227061344353e-01,-3.246654559426e-01
644,2.683333333333333207e-08,2.945248273242e-01,-3.049816410307e-01
645,2.687500000000000077e-08,2.861839975382e-01,2.632740596514e-01
646,2.691666666666666615e-08,-2.312116912629e-01,2.664037411704e-01
647,2.695833333333333485e-08,-2.457416962579e-01,-1.986408778958e-01
648,2.700000000000000023e-08,1.658663148193e-01,-2.243085964660e-01
649,2.704166666666666562e-08,2.022245818756e-01,1.331911659529e-01
650,2.708333333333333431e-08,-1.009140324326e-01,1.796185706617e-01
651,2.712499999999999970e-08,-1.566275067277e-01,-6.932599249012e-02
652,2.716666666666666508e-08,3.870774354773e-02,-1.333954863139e-01
653,2.720833333333333378e-08,1.100727682911e-01,9.326876153683e-03
654,2.724999999999999916e-08,1.856469223166e-02,8.681467453092e-02
655,2.729166666666666786e-08,-6.378038841028e-02,4.473309749258e-02
656,2.733333333333333324e-08,-6.896469923429e-02,-4.113166112117e-02
657,2.737499999999999863e-08,1.903143699954e-02,-9.106801979300e-02
658,2.741666666666666732e-08,1.108754330490e-01,-2.357589461756e-03
659,2.745833333333333271e-08,2.287447092037e-02,1.282445870621e-01
660,2.750000000000000140e-08,-1.430595475547e-01,4.236154362080e-02
661,2.754166666666666679e-08,-6.066598673417e-02,-1.552316524004e-01
662,2.758333333333333217e-08,1.647000704916e-01,-7.764138751662e-02
663,2.762500000000000087e-08,9.314929453759e-02,1.714320616323e-01
