sample_index,time_s,i,q
53762,2.240083333333333245e-06,-4.186913423541e-01,1.559559264719e-01
53763,2.240125000000000003e-06,-1.668452518241e-01,-4.120550884022e-01
53764,2.240166666666666761e-06,4.029027793744e-01,-1.769549018592e-01
53765,2.240208333333333519e-06,1.861185311428e-01,3.913365739110e-01
53766,2.240249999999999854e-06,-3.774784966565e-01,1.941726034996e-01
53767,2.240291666666666612e-06,-2.009585487156e-01,-3.614686077733e-01
53768,2.240333333333333370e-06,3.434630108418e-01,-2.063249020039e-01
53769,2.240375000000000128e-06,2.101293989938e-01,3.236317270689e-01
53770,2.240416666666666462e-06,-3.021564650514e-01,2.122409991431e-01
53771,2.240458333333333221e-06,-2.125418112097e-01,-2.792283159880e-01
53772,2.240499999999999979e-06,2.550454044896e-01,-2.109288953455e-01
53773,2.240541666666666737e-06,2.073159177167e-01,2.298105252385e-01
53774,2.240583333333333495e-06,-2.037287951593e-01,2.016346351307e-01
53775,2.240624999999999829e-06,-1.938361891455e-01,-1.770053499684e-01
53776,2.240666666666666587e-06,1.498431128227e-01,-1.838921912054e-01
53777,2.240708333333333345e-06,1.717955829114e-01,1.224406611966e-01
53778,2.240750000000000103e-06,-9.499021637252e-02,1.575612581114e-01
53779,2.240791666666666861e-06,-1.412264363356e-01,-6.767577766202e-02
53780,2.240833333333333196e-06,4.067142127749e-02,-1.228507800699e-01
53781,2.240874999999999954e-06,1.025162515822e-01,1.413978100848e-02
53782,2.240916666666666712e-06,1.176927474256e-02,8.032670791914e-02
53783,2.240958333333333470e-06,-5.640723620020e-02,3.691975806903e-02
53784,2.240999999999999804e-06,-6.119046021684e-02,-3.090323427996e-02
53785,2.241041666666666562e-06,3.979245118782e-03,-8.447562828762e-02
53786,2.241083333333333320e-06,1.066854175693e-01,-2.418244376679e-02
53787,2.241125000000000078e-06,5.338342148517e-02,1.277461201257e-01
53788,2.241166666666666836e-06,-1.476001732154e-01,8.341097853159e-02
53789,2.241208333333333171e-06,-1.140401154921e-01,-1.662059540582e-01
53790,2.241249999999999929e-06,1.835373701183e-01,-1.450357137327e-01
53791,2.241291666666666687e-06,1.761548439963e-01,1.995832567138e-01
53792,2.241333333333333445e-06,-2.143465960020e-01,2.071491871445e-01
53793,2.241375000000000203e-06,-2.377675396814e-01,-2.278435736309e-01
53794,2.241416666666666538e-06,2.401024910723e-01,-2.677583755884e-01
53795,2.241458333333333296e-06,2.968724352857e-01,2.511625532996e-01
53796,2.241500000000000054e-06,-2.610725526816e-01,3.248653118947e-01
53797,2.241541666666666812e-06,-3.515000051002e-01,-2.698894709856e-01
53798,2.241583333333333146e-06,2.776770219709e-01,-3.765494130207e-01
53799,2.241624999999999904e-06,3.997987332036e-01,2.845041573262e-01
53800,2.241666666666666662e-06,-2.904435588421e-01,4.210477448581e-01
53801,2.241708333333333420e-06,-4.401129456923e-01,-2.955701392231e-01
53802,2.241750000000000178e-06,2.999595733776e-01,-4.568295184871e-01
53803,2.241791666666666513e-06,4.710531043404e-01,3.036868811646e-01
53804,2.241833333333333271e-06,-3.068250812431e-01,4.826613619287e-01
53805,2.241875000000000029e-06,-4.915552944559e-01,-3.094439343369e-01
53806,2.241916666666666787e-06,3.116087924748e-01,-4.976603287462e-01
53807,2.241958333333333545e-06,5.009271338934e-01,3.133795688939e-01
53808,2.241999999999999879e-06,-3.148098412426e-01,5.013321697602e-01
53809,2.242041666666666638e-06,-4.988779589624e-01,-3.159460985113e-01
53810,2.242083333333333396e-06,3.168271397889e-01,-4.935930791271e-01
53811,2.242125000000000154e-06,4.855318754883e-01,3.174836305818e-01
53812,2.242166666666666488e-06,-3.179378199696e-01,4.747738971850e-01
53813,2.242208333333333246e-06,-4.614230638416e-01,-3.182034194649e-01
53814,2.242250000000000004e-06,3.182856420267e-01,-4.456065721670e-01
53815,2.242291666666666762e-06,4.274735553378e-01,3.181813973016e-01
53816,2.242333333333333520e-06,-3.178796369857e-01,4.071935107418e-01
53817,2.242374999999999855e-06,-3.849545144346e-01,-3.173618419602e-01
53818,2.242416666666666613e-06,3.166026409896e-01,-3.609612429902e-01
53819,2.242458333333333371e-06,3.354328257192e-01,3.155705488939e-01
53820,2.242500000000000129e-06,-3.142288105646e-01,3.086005520559e-01
53821,2.242541666666666463e-06,-2.807054605722e-01,-3.125363357217e-01
53822,2.242583333333333221e-06,3.104487083079e-01,-2.519958373577e-01
53823,2.242624999999999979e-06,2.227246523982e-01,3.079192533916e-01
53824,2.242666666666666737e-06,-3.049001439078e-01,1.931469632587e-01
53825,2.242708333333333495e-06,-1.635173155568e-01,-3.013435291316e-01
53826,2.242749999999999830e-06,2.972026667421e-01,-1.340871696513e-01
53827,2.242791666666666588e-06,1.051023824436e-01,2.924330404607e-01
53828,2.242833333333333346e-06,-2.869934456420e-01,7.680077248762e-02
53829,2.242875000000000104e-06,-4.940979530147e-02,-2.808470259434e-01
53830,2.242916666666666862e-06,2.739622450581e-01,-2.314435449478e-02
53831,2.242958333333333197e-06,-1.795227585465e-03,2.663137786002e-01
53832,2.242999999999999955e-06,-2.578833126130e-01,-2.522505792154e-02
53833,2.243041666666666713e-06,4.697932020294e-02,-2.486602366883e-01
53834,2.243083333333333471e-06,2.386422212867e-01,6.691170452175e-02
53835,2.243124999999999805e-06,-8.489660520490e-02,2.278356707242e-01
53836,2.243166666666666563e-06,-2.162560451473e-01,-1.008300753242e-01
53837,2.243208333333333321e-06,1.146305295092e-01,-2.039280468291e-01
53838,2.243250000000000079e-06,1.908856681267e-01,1.262391896255e-01
53839,2.243291666666666837e-06,-1.356202710698e-01,1.771721005145e-01
53840,2.243333333333333172e-06,-1.628395060932e-01,-1.427609104503e-01
53841,2.243374999999999930e-06,1.476708385270e-01,-1.479486550336e-01
53842,2.243416666666666688e-06,1.325684343032e-01,1.503818052540e-01
53843,2.243458333333333446e-06,-1.509467666955e-01,1.167752348253e-01
53844,2.243500000000000204e-06,-1.006522260304e-01,-1.494388462270e-01
53845,2.243541666666666538e-06,1.459500851347e-01,-8.428852822013e-02
53846,2.243583333333333296e-06,6.777829462054e-02,1.405899999961e-01
53847,2.243625000000000055e-06,-1.334839663558e-01,5.121971624900e-02
53848,2.243666666666666813e-06,-3.471396371639e-02,-1.247714501351e-01
53849,2.243708333333333147e-06,1.146041097984e-01,-1.836408086845e-02
53850,2.243749999999999905e-06,2.273845866557e-03,1.031437935171e-01
53851,2.243791666666666663e-06,-9.056045669548e-02,-1.345338441280e-02
53852,2.243833333333333421e-06,2.871583060675e-02,-7.703002576488e-02
53853,2.243875000000000179e-06,6.273223457520e-02,4.341443169230e-02
53854,2.243916666666666514e-06,-5.745395482205e-02,4.784845971381e-02
53855,2.243958333333333272e-06,-3.255958076165e-02,-7.074405894602e-02
53856,2.244000000000000030e-06,8.320029786921e-02,-1.704389086049e-02
53857,2.244041666666666788e-06,1.475082086032e-03,9.474504923929e-02
53858,2.244083333333333122e-06,-1.053083571073e-01,-1.397967114821e-02
53859,2.244124999999999880e-06,2.916150890900e-02,-1.148286769739e-01
53860,2.244166666666666638e-06,1.232535136597e-01,4.392154284467e-02
53861,2.244208333333333396e-06,-5.812235546163e-02,1.305399438664e-01
53862,2.244250000000000154e-06,-1.366550169677e-01,-7.163932583615e-02
53863,2.244291666666666489e-06,8.436176828951e-02,-1.415760292560e-01
53864,2.244333333333333247e-06,1.452906686622e-01,9.619387300015e-02
53865,2.244375000000000005e-06,-1.070554402797e-01,1.477970288237e-01
53866,2.244416666666666763e-06,-1.491034930005e-01,-1.168824027531e-01
53867,2.244458333333333521e-06,1.256271325659e-01,-1.492284903609e-01
53868,2.244499999999999856e-06,1.482001286774e-01,1.332585333747e-01
53869,2.244541666666666614e-06,-1.397619195949e-01,1.460557092561e-01
53870,2.244583333333333372e-06,-1.428411314229e-01,-1.451386880841e-01
53871,2.244625000000000130e-06,1.494057898933e-01,-1.386101953700e-01
53872,2.244666666666666464e-06,1.334238134579e-01,1.525950122131e-01
53873,2.244708333333333222e-06,-1.547520829056e-01,1.273491412706e-01
53874,2.244749999999999980e-06,-1.204586406657e-01,-1.559356120448e-01
53875,2.244791666666666738e-06,1.562158868093e-01,-1.128290879086e-01
53876,2.244833333333333496e-06,1.045405406624e-01,1.556735377436e-01
53877,2.244874999999999831e-06,-1.543980957295e-01,9.567527794413e-02
53878,2.244916666666666589e-06,-8.631672750651e-02,-1.524864602438e-01
53879,2.244958333333333347e-06,1.500413002564e-01,-7.654839507248e-02
53880,2.245000000000000105e-06,6.645280977075e-02,1.471694097753e-01
53881,2.245041666666666863e-06,-1.439800403056e-01,5.611049967581e-02
53882,2.245083333333333197e-06,-4.559901095622e-02,-1.405832325016e-01
53883,2.245124999999999955e-06,1.370881690090e-01,-3.499198329109e-02
53884,2.245166666666666713e-06,2.435829346523e-02,1.336015699815e-01
53885,2.245208333333333472e-06,-1.302261518399e-01,1.376127792437e-02
53886,2.245249999999999806e-06,-3.258043997727e-03,-1.270591688898e-01
53887,2.245291666666666564e-06,1.241910559359e-01,7.101121846872e-03
53888,2.245333333333333322e-06,-1.727324169148e-02,1.217041886736e-01
53889,2.245375000000000080e-06,-1.196717767047e-01,-2.722302421413e-02
53890,2.245416666666666838e-06,3.692312911877e-02,-1.181569023080e-01
53891,2.245458333333333173e-06,1.172117158663e-01,4.635431537574e-02
53892,2.245499999999999931e-06,-5.550547242901e-02,1.168767967882e-01
53893,2.245541666666666689e-06,-1.171806864374e-01,-6.437353495548e-02
53894,2.245583333333333447e-06,7.296328340336e-02,-1.181395972980e-01
53895,2.245625000000000205e-06,1.197573001428e-01,8.128703394695e-02
53896,2.245666666666666539e-06,-8.936422299347e-02,1.220251887959e-01
53897,2.245708333333333297e-06,-1.249225195377e-01,-9.722089263239e-02
53898,2.245750000000000055e-06,1.048890847384e-01,-1.284168201213e-01
53899,2.245791666666666813e-06,1.324644610439e-01,1.124061525297e-01
53900,2.245833333333333148e-06,-1.198139993379e-01,1.370113797885e-01
53901,2.245874999999999906e-06,-1.419939467194e-01,-1.271582552449e-01
53902,2.245916666666666664e-06,1.344874029599e-01,-1.473399596137e-01
53903,2.245958333333333422e-06,1.529697522678e-01,1.418518647533e-01
53904,2.246000000000000180e-06,-1.493030627566e-01,1.587974011856e-01
53905,2.246041666666666515e-06,-1.647320132837e-01,-1.568924651150e-01
53906,2.246083333333333273e-06,1.646706304484e-01,-1.706790765820e-01
53907,2.246125000000000031e-06,1.765418552081e-01,1.726862631241e-01
53908,2.246166666666666789e-06,-1.809852914116e-01,1.822228096461e-01
53909,2.246208333333333123e-06,-1.876250229238e-01,-1.896099802474e-01
53910,2.246249999999999881e-06,1.985980898104e-01,-1.926536135886e-01
53911,2.246291666666666639e-06,1.972171166239e-01,2.079820902484e-01
53912,2.246333333333333397e-06,-2.177884422676e-01,2.012288140026e-01
53913,2.246375000000000155e-06,-2.046079974392e-01,-2.280369522156e-01
53914,2.246416666666666490e-06,2.387402093231e-01,-2.072811468866e-01
53915,2.246458333333333248e-06,2.091830095307e-01,2.499031116577e-01
53916,2.246500000000000006e-06,-2.615224861526e-01,2.102575655152e-01
53917,2.246541666666666764e-06,-2.104588681402e-01,-2.735868068796e-01
53918,2.246583333333333522e-06,2.860760144654e-01,-2.097517480795e-01
53919,2.246624999999999856e-06,2.081123728815e-01,2.989614382937e-01
53920,2.246666666666666614e-06,-3.122058219429e-01,2.055286551469e-01
53921,2.246708333333333372e-06,-2.020005045922e-01,-3.257634509454e-01
53922,2.246750000000000130e-06,3.395803808981e-01,-1.975399214156e-01
53923,2.246791666666666465e-06,1.921709303654e-01,3.535947627240e-01
53924,2.246833333333333223e-06,-3.677372608148e-01,1.859293570338e-01
53925,2.246874999999999981e-06,-1.788624498618e-01,-3.819315588005e-01
53926,2.246916666666666739e-06,3.960949467729e-01,-1.710283533845e-01
53927,2.246958333333333497e-06,1.624954400690e-01,4.101389829579e-01
53928,2.246999999999999832e-06,-4.239702221179e-01,1.533415098654e-01
53929,2.247041666666666590e-06,-1.436528683096e-01,-4.374910024050e-01
53930,2.247083333333333348e-06,4.506002818162e-01,-1.335232953575e-01
53931,2.247125000000000106e-06,1.230529186273e-01,4.631945151478e-01
53932,2.247166666666666864e-06,-4.751685620186e-01,1.123470057035e-01
53933,2.247208333333333198e-06,-1.015146912059e-01,-4.864166163864e-01
53934,2.247249999999999956e-06,4.968331480837e-01,-9.066765498880e-02
53935,2.247291666666666714e-06,7.991876839424e-02,5.063138468913e-01
53936,2.247333333333333472e-06,-5.147565598814e-01,6.938072575359e-02
53937,2.247374999999999807e-06,-5.916467842794e-02,-5.220622131863e-01
53938,2.247416666666666565e-06,5.281357095465e-01,-4.937888854420e-02
53939,2.247458333333333323e-06,4.012741914393e-02,5.328867937110e-01
53940,2.247500000000000081e-06,-5.362308781205e-01,3.150887705170e-02
53941,2.247541666666666839e-06,-2.361522382860e-02,-5.380898220103e-01
53942,2.247583333333333173e-06,5.383926577641e-01,-1.653066931308e-02
53943,2.247624999999999932e-06,1.033066112851e-02,5.370762589980e-01
53944,2.247666666666666690e-06,-5.340859455976e-01,5.080982192650e-03
53945,2.247708333333333448e-06,-8.369668443650e-04,-5.293760217666e-01
53946,2.247750000000000206e-06,5.229102437760e-01,2.357155294208e-03
53947,2.247791666666666540e-06,-4.468780376542e-03,5.146622149681e-01
53948,2.247833333333333298e-06,-5.046157062793e-01,-5.477310533513e-03
53949,2.247875000000000056e-06,5.374389450735e-03,-4.927649012154e-01
53950,2.247916666666666814e-06,4.791145649737e-01,4.163991125533e-03
53951,2.247958333333333149e-06,-1.862361667409e-03,4.636801379877e-01
53952,2.247999999999999907e-06,-4.464877548350e-01,1.502184289435e-03
53953,2.248041666666666665e-06,-5.889609227464e-03,-4.275741899021e-01
53954,2.248083333333333423e-06,4.069867317940e-01,-1.124863527292e-02
53955,2.248125000000000181e-06,1.751735690168e-02,3.847829888584e-01
53956,2.248166666666666515e-06,-3.610306285578e-01,2.462397549672e-02
53957,2.248208333333333273e-06,-3.248764605579e-02,-3.358070537421e-01
53958,2.248250000000000031e-06,3.091990192202e-01,-4.101942496229e-02
53959,2.248291666666666789e-06,5.012330669214e-02,2.813021920399e-01
53960,2.248333333333333124e-06,-2.522206592482e-01,5.969733625852e-02
53961,2.248374999999999882e-06,-6.963478343638e-02,-2.220663868272e-01
53962,2.248416666666666640e-06,1.909586336441e-01,-7.982536412380e-02
53963,2.248458333333333398e-06,9.015649378079e-02,1.590233242397e-01
53964,2.248500000000000156e-06,-1.263923842611e-01,1.005145576914e-01
53965,2.248541666666666491e-06,-1.107861825863e-01,-9.320304229489e-02
53966,2.248583333333333249e-06,5.959710175288e-02,-1.208594944253e-01
53967,2.248625000000000007e-06,1.306253473897e-01,2.572018647104e-02
53968,2.248666666666666765e-06,8.279036522742e-03,1.399785096873e-01
53969,2.248708333333333523e-06,-1.488187923196e-01,4.224965362553e-02
53970,2.248749999999999857e-06,-7.603931731669e-02,-1.570521079482e-01
53971,2.248791666666666615e-06,1.645914478953e-01,-1.094950716199e-01
53972,2.248833333333333373e-06,1.424641871377e-01,1.713577664191e-01
53973,2.248875000000000131e-06,-1.772807627039e-01,1.747950024945e-01
53974,2.248916666666666466e-06,-2.063377690596e-01,-1.822995523105e-01
53975,2.248958333333333224e-06,1.863632213024e-01,-2.369454957223e-01
53976,2.248999999999999982e-06,2.664747905763e-01,1.894312577151e-01
53977,2.249041666666666740e-06,-1.914738566351e-01,2.947866961628e-01
53978,2.249083333333333498e-06,-3.217475149602e-01,-1.924720967493e-01
53979,2.249124999999999832e-06,1.924179877106e-01,-3.472296215804e-01
53980,2.249166666666666590e-06,3.711122580318e-01,1.913143894376e-01
53981,2.249208333333333349e-06,-1.891748057925e-01,3.932823082729e-01
53982,2.249250000000000107e-06,-4.136350480309e-01,-1.860230567691e-01
53983,2.249291666666666865e-06,1.818928346635e-01,-4.320748657675e-01
53984,2.249333333333333199e-06,4.485159503792e-01,1.768271510799e-01
53985,2.249374999999999957e-06,-1.708776828601e-01,4.628829411691e-01
53986,2.249416666666666715e-06,-4.751115353145e-01,-1.641040262112e-01
53987,2.249458333333333473e-06,1.565728692386e-01,-4.851490480529e-01
53988,2.249499999999999808e-06,4.929549205432e-01,1.483570940754e-01
53989,2.249541666666666566e-06,-1.395348204297e-01,4.985011704210e-01
53990,2.249583333333333324e-06,-5.017727799295e-01,-1.301884029944e-01
53991,2.249625000000000082e-06,1.204033956120e-01,-5.027680165591e-01
53992,2.249666666666666840e-06,5.014986811995e-01,1.102674952472e-01
53993,2.249708333333333174e-06,-9.986947902599e-02,4.979902790053e-01
53994,2.249749999999999932e-06,-4.922821082627e-01,-8.929814743171e-02
53995,2.249791666666666690e-06,7.864128658934e-02,-4.844272629837e-01
53996,2.249833333333333448e-06,4.744925452418e-01,6.798466210227e-02
53997,2.249875000000000206e-06,-5.741105647037e-02,4.625582837231e-01
53998,2.249916666666666541e-06,-4.487180555405e-01,-4.699936133495e-02
53999,2.249958333333333299e-06,3.682373506311e-02,-4.330783089456e-01
54000,2.250000000000000057e-06,4.157578852979e-01,2.695283520854e-02
54001,2.250041666666666815e-06,-1.744913439254e-02,3.968874394272e-01
54002,2.250083333333333150e-06,-3.766087583624e-01,-8.368326940930e-03
54003,2.250124999999999908e-06,-2.411674636486e-04,-3.550739793464e-01
54004,2.250166666666666666e-06,3.324447089971e-01,-8.338598271383e-03
54005,2.250208333333333424e-06,1.589117310585e-02,3.088910465425e-01
54006,2.250250000000000182e-06,-2.845905150785e-01,2.287423906789e-02
54007,2.250291666666666516e-06,-2.927135545673e-02,-2.597269059106e-01
54008,2.250333333333333274e-06,2.344890421332e-01,-3.507425841266e-02
54009,2.250375000000000032e-06,4.028271926074e-02,2.090694686798e-01
54010,2.250416666666666790e-06,-1.836630771874e-01,4.490429971839e-02
54011,2.250458333333333125e-06,-4.895400833929e-02,-1.584656750252e-01
54012,2.250499999999999883e-06,1.336725088998e-01,-5.245386378095e-02
54013,2.250541666666666641e-06,5.543237156341e-02,1.094767542671e-01
54014,2.250583333333333399e-06,-8.606798280330e-02,5.792392205066e-02
54015,2.250625000000000157e-06,-5.996811827043e-02,-6.363062074686e-02
54016,2.250666666666666491e-06,4.234241176738e-02,-6.160904299262e-02
54017,2.250708333333333249e-06,6.289447520419e-02,2.237289837964e-02
54018,2.250750000000000007e-06,-3.881936446054e-03,6.387506661428e-02
54019,2.250791666666666765e-06,-6.460348932092e-02,1.298174258197e-02
54020,2.250833333333333524e-06,-2.808190683334e-02,-6.513356598351e-02
54021,2.250874999999999858e-06,6.551939402249e-02,-4.129612187815e-02
54022,2.250916666666666616e-06,5.251695681261e-02,6.581447539075e-02
54023,2.250958333333333374e-06,-6.607086328429e-02,6.165308455326e-02
54024,2.251000000000000132e-06,-6.863026285261e-02,-6.633833689362e-02
54025,2.251041666666666467e-06,6.666361495824e-02,-7.339218340198e-02
54026,2.251083333333333225e-06,7.590117732821e-02,6.708961824331e-02
54027,2.251124999999999983e-06,-6.765479053906e-02,7.613876645176e-02
54028,2.251166666666666741e-06,-7.410605109343e-02,-6.839248687129e-02
54029,2.251208333333333499e-06,6.933043693216e-02,-6.982392644512e-02
54030,2.251249999999999833e-06,6.333312130494e-02,7.049029061017e-02
54031,2.251291666666666591e-06,-7.188725158325e-02,5.469405449999e-02
54032,2.251333333333333349e-06,-4.398650624562e-02,-7.352980382673e-02
54033,2.251375000000000107e-06,7.541953466610e-02,-3.130910346863e-02
54034,2.251416666666666865e-06,1.677862013607e-02,7.755105692868e-02
54035,2.251458333333333200e-06,-7.991203142042e-02,5.290956586155e-04
54036,2.251499999999999958e-06,1.728922364984e-02,-8.248328979992e-02
54037,2.251541666666666716e-06,8.523905667494e-02,3.651111292363e-02
54038,2.251583333333333474e-06,-5.695775791443e-02,8.814726853328e-02
54039,2.251624999999999809e-06,-9.116998590821e-02,-7.843829389721e-02
54040,2.251666666666666567e-06,1.007514815424e-01,-9.426389413122e-02
54041,2.251708333333333325e-06,9.738088683542e-02,1.236875050468e-01
54042,2.251750000000000083e-06,-1.470298763230e-01,1.004687254138e-01
54043,2.251791666666666841e-06,-1.034717667223e-01,-1.705574274456e-01
54044,2.251833333333333175e-06,1.940463723267e-01,-1.063317503905e-01
54045,2.251874999999999933e-06,1.089886364462e-01,2.172724173863e-01
54046,2.251916666666666691e-06,-2.400129001148e-01,1.113814832146e-01
54047,2.251958333333333449e-06,-1.134493550386e-01,-2.620489337048e-01
54048,2.252000000000000207e-06,2.831675354707e-01,-1.151322488218e-01
54049,2.252041666666666542e-06,1.163720281967e-01,3.031637165650e-01
54050,2.252083333333333300e-06,-3.218425105548e-01,1.171133539340e-01
54051,2.252125000000000058e-06,-1.173045991191e-01,-3.390209186813e-01
54052,2.252166666666666816e-06,3.545297502753e-01,-1.168987377704e-01
54053,2.252208333333333150e-06,1.158541957696e-01,3.682153375149e-01
54054,2.252249999999999908e-06,-3.799411049086e-01,1.141356532650e-01
54055,2.252291666666666666e-06,-1.117147882541e-01,-3.895889751131e-01
54056,2.252333333333333424e-06,3.970605943345e-01,-1.085709515217e-01
54057,2.252375000000000182e-06,1.046917638633e-01,4.022783622852e-01
54058,2.252416666666666517e-06,-4.051862537115e-01,1.000736273121e-01
54059,2.252458333333333275e-06,-9.472214287388e-02,-4.057504206070e-01
54060,2.252500000000000033e-06,4.039595666038e-01,-8.865242840731e-02
54061,2.252541666666666791e-06,8.188933108226e-02,3.998250874998e-01
54062,2.252583333333333126e-06,-3.933809743733e-01,7.446753025098e-02
54063,2.252624999999999884e-06,-6.643152743176e-02,-3.846834784446e-01
54064,2.252666666666666642e-06,3.738105395216e-01,-5.783552153148e-02
54065,2.252708333333333400e-06,4.874316851489e-02,3.608609825140e-01
54066,2.252750000000000158e-06,-3.459534892350e-01,3.922722606745e-02
54067,2.252791666666666492e-06,-2.936908498276e-02,-3.292253552971e-01
54068,2.252833333333333250e-06,3.108310444614e-01,-1.925819029347e-02
54069,2.252875000000000008e-06,8.991356372505e-03,2.909405552315e-01
54070,2.252916666666666766e-06,-2.697376167491e-01,-1.328018599592e-03
54071,2.252958333333333524e-06,1.159083221607e-02,-2.474177331300e-01
54072,2.252999999999999859e-06,2.241860973084e-01,2.168324385808e-02
54073,2.253041666666666617e-06,-3.148771845698e-02,2.002553970908e-01
54074,2.253083333333333375e-06,-1.758435375535e-01,-4.088413842411e-02
54075,2.253125000000000133e-06,4.975097325400e-02,-1.511713050195e-01
54076,2.253166666666666467e-06,1.264599987479e-01,5.796649565878e-02
54077,2.253208333333333226e-06,-6.541003229096e-02,1.019290569516e-01
54078,2.253249999999999984e-06,-7.779370407501e-02,-7.196323674961e-02
54079,2.253291666666666742e-06,7.751137200196e-02,-5.426264605965e-02
54080,2.253333333333333500e-06,3.153584003708e-02,8.194458912978e-02
54081,2.253374999999999834e-06,-8.515918917464e-02,9.802364078553e-03
54082,2.253416666666666592e-06,1.076158836228e-02,-8.705885473391e-02
54083,2.253458333333333350e-06,8.755583812805e-02,2.999456606229e-02
54084,2.253500000000000108e-06,-4.775154800485e-02,8.657209319161e-02
54085,2.253541666666666866e-06,-8.404033806311e-02,-6.390544201264e-02
54086,2.253583333333333201e-06,7.834837643565e-02,-7.990503686439e-02
54087,2.253624999999999959e-06,7.412328879964e-02,9.099276963450e-02
54088,2.253666666666666717e-06,-1.017721646632e-01,6.666561389442e-02
54089,2.253708333333333475e-06,-5.751662552725e-02,-1.106418191905e-01
54090,2.253749999999999809e-06,1.175790436740e-01,-4.667558078034e-02
54091,2.253791666666666567e-06,3.415680079559e-02,1.225832836957e-01
54092,2.253833333333333325e-06,-1.256759454245e-01,1.998995440625e-02
54093,2.253875000000000083e-06,-4.220199605848e-03,-1.268999663088e-01
54094,2.253916666666666841e-06,1.263191360136e-01,1.309182128625e-02
54095,2.253958333333333176e-06,-3.187013555766e-02,1.240171757861e-01
54096,2.253999999999999934e-06,-1.200965872147e-01,-5.202374446417e-02
54097,2.254041666666666692e-06,7.344707791672e-02,-1.146772842181e-01
54098,2.254083333333333450e-06,1.078950247290e-01,9.602059793999e-02
54099,2.254125000000000208e-06,-1.196115478294e-01,9.989966097592e-02
54100,2.254166666666666543e-06,-9.085322943916e-02,-1.440748424913e-01
54101,2.254208333333333301e-06,1.692540939613e-01,-8.092790365618e-02
54102,2.254250000000000059e-06,7.030383458704e-02,1.949827647232e-01
54103,2.254291666666666817e-06,-2.210854400612e-01,5.916690474497e-02
54104,2.254333333333333151e-06,-4.770642336355e-02,-2.473792093728e-01
54105,2.254374999999999909e-06,2.736751451541e-01,-3.611279055870e-02
54106,2.254416666666666667e-06,2.457515887505e-02,2.997798672020e-01
54107,2.254458333333333425e-06,-3.254971786256e-01,1.327912068081e-02
54108,2.254500000000000183e-06,-2.404449498690e-03,-3.506297592473e-01
54109,2.254541666666666518e-06,3.749809011914e-01,7.877077248321e-03
54110,2.254583333333333276e-06,-1.740374756916e-02,3.983562709096e-01
54111,2.254625000000000034e-06,-4.205656812127e-01,-2.602585122369e-02
54112,2.254666666666666792e-06,3.360745951799e-02,-4.414248566322e-01
54113,2.254708333333333126e-06,4.607571751687e-01,4.002802696089e-02
54114,2.254749999999999884e-06,-4.518379553033e-02,4.783953694594e-01
54115,2.254791666666666642e-06,-4.941831705213e-01,-4.898898457051e-02
54116,2.254833333333333401e-06,5.137675212920e-02,-5.079768774431e-01
54117,2.254875000000000159e-06,5.196468369494e-01,5.229991639513e-02
54118,2.254916666666666493e-06,-5.173142880817e-02,5.290788173111e-01
54119,2.254958333333333251e-06,-5.361752617973e-01,-4.966459358436e-02
54120,2.255000000000000009e-06,4.611303157366e-02,-5.408564079523e-01
54121,2.255041666666666767e-06,5.430612598743e-01,4.111038954460e-02
54122,2.255083333333333525e-06,-3.470979917387e-02,5.427484020368e-01
54123,2.255124999999999860e-06,-5.398966444620e-01,-2.698309313588e-02
54124,2.255166666666666618e-06,1.801978885710e-02,-5.345054905934e-01
54125,2.255208333333333376e-06,5.265954207304e-01,7.925853175675e-03
54126,2.255250000000000134e-06,3.177735845386e-03,5.162079856435e-01
54127,2.255291666666666468e-06,-5.034057067069e-01,1.515661136912e-02
54128,2.255333333333333226e-06,-2.786480354516e-02,-4.882717806781e-01
54129,2.255374999999999984e-06,4.709095892246e-01,-4.114666549202e-02
54130,2.255416666666666742e-06,5.483891487929e-02,4.514420150644e-01
54131,2.255458333333333500e-06,-4.300105686624e-01,6.877276486257e-02
54132,2.255499999999999835e-06,-8.277611711457e-02,-4.067743311514e-01
54133,2.255541666666666593e-06,3.819087211585e-01,-9.667578896575e-02
54134,2.255583333333333351e-06,1.102997462586e-01,3.556040950084e-01
54135,2.255625000000000109e-06,-3.280641915023e-01,1.234793134298e-01
54136,2.255666666666666867e-06,-1.360513328039e-01,-2.995044342069e-01
54137,2.255708333333333202e-06,2.701501057472e-01,-1.478602456649e-01
54138,2.255749999999999960e-06,1.587600687385e-01,2.402344100253e-01
54139,2.255791666666666718e-06,-2.099964396604e-01,1.686162411668e-01
54140,2.255833333333333476e-06,-1.773073186625e-01,-1.796790670874e-01
54141,2.255874999999999810e-06,1.495267787302e-01,-1.847264936196e-01
54142,2.255916666666666568e-06,1.907829221486e-01,1.197834725311e-01
54143,2.255958333333333326e-06,-9.069023972957e-02,1.954028415590e-01
54144,2.256000000000000084e-06,-1.985304645748e-01,-6.248315218899e-02
54145,2.256041666666666842e-06,3.539107684429e-02,-2.001286393342e-01
54146,2.256083333333333177e-06,2.001792674129e-01,9.633538767643e-03
54147,2.256124999999999935e-06,1.458134573453e-02,1.986834751479e-01
54148,2.256166666666666693e-06,-1.956615367124e-01,3.705884517290e-02
54149,2.256208333333333451e-06,-5.761947774915e-02,-1.911525506880e-01
