sample_index,time_s,i,q
45349,1.889541666666666624e-06,-2.777430249984e-02,-5.118945643769e-02
45350,1.889583333333333382e-06,4.368697192926e-02,-3.758680317563e-02
45351,1.889624999999999929e-06,4.789985006695e-02,3.577789209075e-02
45352,1.889666666666666687e-06,-2.753748901488e-02,5.862384556213e-02
45353,1.889708333333333233e-06,-6.966284693650e-02,-1.904381340459e-02
45354,1.889749999999999991e-06,1.037683482326e-02,-8.091546709066e-02
45355,1.889791666666666749e-06,9.227584642353e-02,1.617561908925e-03
45356,1.889833333333333295e-06,7.152847165975e-03,1.036346864933e-01
45357,1.889875000000000053e-06,-1.148803352178e-01,1.585397356639e-02
45358,1.889916666666666600e-06,-2.440701556107e-02,-1.258999125668e-01
45359,1.889958333333333358e-06,1.365804650133e-01,-3.273564485985e-02
45360,1.889999999999999904e-06,4.076683143756e-02,1.468101364532e-01
45361,1.890041666666666662e-06,-1.564793428812e-01,4.843162712470e-02
45362,1.890083333333333420e-06,-5.566589872829e-02,-1.654819378324e-01
45363,1.890124999999999966e-06,1.737163554750e-01,-6.241100204501e-02
45364,1.890166666666666724e-06,6.861438883393e-02,1.810867182691e-01
45365,1.890208333333333271e-06,-1.875038962991e-01,7.423013962097e-02
45366,1.890250000000000029e-06,-7.921941610065e-02,-1.928865057354e-01
45367,1.890291666666666575e-06,1.971618343924e-01,-8.355082787301e-02
45368,1.890333333333333333e-06,8.720070929202e-02,2.002666830176e-01
45369,1.890375000000000091e-06,-2.021481117579e-01,9.015330329420e-02
45370,1.890416666666666637e-06,-9.240085020881e-02,-2.027640822147e-01
45371,1.890458333333333395e-06,2.020839865871e-01,-9.394358070990e-02
45372,1.890499999999999941e-06,9.478961324130e-02,2.000890566206e-01
45373,1.890541666666666699e-06,-1.967726463994e-01,9.495475741383e-02
45374,1.890583333333333246e-06,-9.446222602480e-02,-1.921403844415e-01
45375,1.890625000000000004e-06,1.862101920465e-01,-9.334225946906e-02
45376,1.890666666666666762e-06,9.163166738463e-02,1.790121664033e-01
45377,1.890708333333333308e-06,-1.705883285594e-01,8.937329338966e-02
45378,1.890750000000000066e-06,-8.661540971026e-02,-1.609922379693e-01
45379,1.890791666666666612e-06,1.502884769598e-01,-8.341104935671e-02
45380,1.890833333333333370e-06,7.981728426904e-02,1.385520100432e-01
45381,1.890874999999999917e-06,-1.258674245733e-01,7.589445851204e-02
45382,1.890916666666666675e-06,-7.170538614549e-02,-1.123280607310e-01
45383,1.890958333333333433e-06,9.803504024452e-02,-6.731452382171e-02
45384,1.890999999999999979e-06,6.278712846251e-02,8.309620456856e-02
45385,1.891041666666666737e-06,-6.762497443922e-02,5.818841053941e-02
45386,1.891083333333333283e-06,-5.358269351970e-02,-5.173914379127e-02
45387,1.891125000000000041e-06,3.555962193335e-02,-4.903258994861e-02
45388,1.891166666666666588e-06,4.459820441302e-02,1.920913862775e-02
45389,1.891208333333333346e-06,-2.810927294680e-03,4.033637328001e-02
45390,1.891250000000000104e-06,-3.629995062586e-02,1.351259805094e-02
45391,1.891291666666666650e-06,-2.964115632550e-02,-3.253714917616e-02
45392,1.891333333333333408e-06,2.909094437146e-02,-4.545788756238e-02
45393,1.891374999999999954e-06,6.085060015445e-02,2.599854886440e-02
45394,1.891416666666666712e-06,-2.329096385462e-02,7.571296195014e-02
45395,1.891458333333333259e-06,-8.994562059589e-02,-2.099261268679e-02
45396,1.891500000000000017e-06,1.912106108908e-02,-1.034572393040e-01
45397,1.891541666666666563e-06,1.161654351945e-01,1.768682732544e-02
45398,1.891583333333333321e-06,-1.669328439135e-02,1.279976084999e-01
45399,1.891625000000000079e-06,-1.388916522233e-01,-1.613665521223e-02
45400,1.891666666666666625e-06,1.600610062172e-02,-1.487965332821e-01
45401,1.891708333333333383e-06,1.576727377426e-01,1.628389871939e-02
45402,1.891749999999999929e-06,-1.694571304779e-02,1.654925744266e-01
45403,1.891791666666666688e-06,-1.722403329369e-01,-1.796094590324e-02
45404,1.891833333333333234e-06,1.929317201663e-02,-1.779122939775e-01
45405,1.891874999999999992e-06,1.825165917150e-01,2.090064682466e-02
45406,1.891916666666666750e-06,-2.273688261034e-02,1.860729298162e-01
45407,1.891958333333333296e-06,-1.886121546762e-01,-2.475128493695e-02
45408,1.892000000000000054e-06,2.688984104297e-02,-1.901756912027e-01
45409,1.892041666666666600e-06,1.908148483154e-01,2.909585121600e-02
45410,1.892083333333333358e-06,-3.131069363030e-02,1.905900030292e-01
45411,1.892124999999999905e-06,-1.895696736051e-01,-3.347461272160e-02
45412,1.892166666666666663e-06,3.552752089028e-02,-1.878294937317e-01
45413,1.892208333333333421e-06,1.854511010442e-01,3.740980317275e-02
45414,1.892249999999999967e-06,-3.906311450328e-02,1.825209544580e-01
45415,1.892291666666666725e-06,-1.791290957880e-01,-4.043115930504e-02
45416,1.892333333333333271e-06,4.146044339761e-02,-1.753678719234e-01
45417,1.892375000000000029e-06,1.713306344114e-01,4.210098858614e-02
45418,1.892416666666666576e-06,-4.230700079941e-02,1.671104336787e-01
45419,1.892458333333333334e-06,-1.627987252622e-01,-4.203748326385e-02
45420,1.892500000000000092e-06,4.125678693027e-02,-1.584841053406e-01
45421,1.892541666666666638e-06,1.542510925447e-01,3.993509119984e-02
45422,1.892583333333333396e-06,-3.804880891548e-02,1.501789724894e-01
45423,1.892624999999999942e-06,-1.463407207072e-01,-3.558091058149e-02
45424,1.892666666666666700e-06,3.252116383638e-02,-1.428020186933e-01
45425,1.892708333333333247e-06,1.396203765947e-01,2.886628531579e-02
45426,1.892750000000000005e-06,-2.462000319177e-02,1.368443747138e-01
45427,1.892791666666666763e-06,-1.345130344614e-01,-1.979302984425e-02
45428,1.892833333333333309e-06,1.440294529726e-02,-1.326553277063e-01
45429,1.892875000000000067e-06,1.312898316502e-01,8.473993219248e-03
45430,1.892916666666666613e-06,-2.036792428997e-03,1.304245344282e-01
45431,1.892958333333333371e-06,-1.300567946247e-01,4.872032047922e-03
45432,1.892999999999999918e-06,-1.221029327888e-02,-1.301734558267e-01
45433,1.893041666666666676e-06,1.307511152364e-01,-1.993075600532e-02
45434,1.893083333333333434e-06,2.798171253017e-02,1.317565432660e-01
45435,1.893124999999999980e-06,-1.331472489582e-01,3.630761312857e-02
45436,1.893166666666666738e-06,-4.484974249415e-02,-1.348721840591e-01
45437,1.893208333333333284e-06,1.368725766220e-01,-5.354693314112e-02
45438,1.893250000000000042e-06,6.233630621085e-02,1.390828831930e-01
45439,1.893291666666666588e-06,-1.414318469238e-01,7.115402978667e-02
45440,1.893333333333333346e-06,-7.993608460739e-02,-1.438436474153e-01
45441,1.893375000000000105e-06,1.462391267293e-01,-8.861902699098e-02
45442,1.893416666666666651e-06,9.714073883655e-02,1.485370748389e-01
45443,1.893458333333333409e-06,-1.506555568388e-01,1.054411547642e-01
45444,1.893499999999999955e-06,-1.134629567770e-01,-1.525132635136e-01
45445,1.893541666666666713e-06,1.540308663874e-01,-1.211522272806e-01
45446,1.893583333333333259e-06,1.284590518745e-01,1.551323581487e-01
45447,1.893625000000000017e-06,-1.557463593743e-01,1.353380640154e-01
45448,1.893666666666666564e-06,-1.417489244527e-01,-1.558073727620e-01
45449,1.893708333333333322e-06,1.552569666251e-01,-1.476567292292e-01
45450,1.893750000000000080e-06,1.530323410143e-01,1.540448701961e-01
45451,1.893791666666666626e-06,-1.521299643251e-01,1.578526395866e-01
45452,1.893833333333333384e-06,-1.621006883894e-01,-1.494811524245e-01
45453,1.893874999999999930e-06,1.460780980013e-01,-1.657658152279e-01
45454,1.893916666666666688e-06,1.688436063558e-01,1.419118167972e-01
45455,1.893958333333333235e-06,-1.369851134221e-01,1.713358143850e-01
45456,1.893999999999999993e-06,-1.732501816373e-01,-1.313128543802e-01
45457,1.894041666666666751e-06,1.249220715369e-01,-1.746001817205e-01
45458,1.894083333333333297e-06,1.754046832411e-01,1.178518923169e-01
45459,1.894125000000000055e-06,-1.101532952488e-01,1.756875406444e-01
45460,1.894166666666666601e-06,-1.754771181849e-01,-1.018886918300e-01
45461,1.894208333333333359e-06,9.313133806091e-02,-1.748057539670e-01
45462,1.894249999999999906e-06,1.737091718354e-01,8.396458135000e-02
45463,1.894291666666666664e-06,-7.448095079176e-02,1.722258496376e-01
45464,1.894333333333333422e-06,-1.703963530036e-01,-6.478110103883e-02
45465,1.894374999999999968e-06,5.497262209313e-02,-1.682626442936e-01
45466,1.894416666666666726e-06,1.658673767361e-01,4.516872930330e-02
45467,1.894458333333333272e-06,-3.548684964786e-02,1.632531840185e-01
45468,1.894500000000000030e-06,-1.604619756899e-01,-2.604712197998e-02
45469,1.894541666666666576e-06,1.697083028762e-02,-1.575342486952e-01
45470,1.894583333333333335e-06,1.545084251743e-01,8.378790161744e-03
45471,1.894625000000000093e-06,-3.897095477266e-04,1.514202263382e-01
45472,1.894666666666666639e-06,-1.483020917762e-01,6.881454533552e-03
45473,1.894708333333333397e-06,-1.332512127801e-02,-1.451826529548e-01
45474,1.894749999999999943e-06,1.420862689610e-01,-1.883867134598e-02
45475,1.894791666666666701e-06,2.332797025749e-02,1.390326317107e-01
45476,1.894833333333333247e-06,-1.360364469144e-01,2.670880867002e-02
45477,1.894875000000000005e-06,-2.890823910288e-02,-1.331071960664e-01
45478,1.894916666666666763e-06,1.302489836212e-01,-2.986578978167e-02
45479,1.894958333333333310e-06,2.953453765222e-02,1.274604723515e-01
45480,1.895000000000000068e-06,-1.247349086656e-01,2.788202424184e-02
45481,1.895041666666666614e-06,-2.489099990712e-02,-1.220602384068e-01
45482,1.895083333333333372e-06,1.194193123917e-01,-2.055998407936e-02
45483,1.895124999999999918e-06,1.490363137676e-02,1.167901796695e-01
45484,1.895166666666666676e-06,-1.141464652332e-01,7.952895868029e-03
45485,1.895208333333333434e-06,2.450116840109e-04,-1.114578276915e-01
45486,1.895249999999999981e-06,1.086904912374e-01,9.626876131559e-03
45487,1.895291666666666739e-06,-2.011393963450e-02,1.058078451452e-01
45488,1.895333333333333285e-06,-1.027711030000e-01,-3.161256983887e-02
45489,1.895375000000000043e-06,4.401512892252e-02,-9.954001293515e-02
45490,1.895416666666666589e-06,9.607360932769e-02,5.720103521188e-02
45491,1.895458333333333347e-06,-7.103800647540e-02,9.233099570285e-02
45492,1.895500000000000105e-06,-8.827214802240e-02,-8.538347151424e-02
45493,1.895541666666666652e-06,1.000861343327e-01,-8.385872710012e-02
45494,1.895583333333333410e-06,7.905488859925e-02,1.149876730110e-01
45495,1.895624999999999956e-06,-1.299245534533e-01,7.382807892959e-02
45496,1.895666666666666714e-06,-6.814980537962e-02,-1.447299364669e-01
45497,1.895708333333333260e-06,1.592356551745e-01,-6.199636899145e-02
45498,1.895750000000000018e-06,5.534954901376e-02,1.732742385883e-01
45499,1.895791666666666565e-06,-1.866809562988e-01,4.819722824719e-02
45500,1.895833333333333323e-06,-4.053394922285e-02,-1.992958586722e-01
45501,1.895875000000000081e-06,2.109657867100e-01,-3.236139192112e-02
45502,1.895916666666666627e-06,2.368876463689e-02,2.215463258206e-01
45503,1.895958333333333385e-06,-2.309036781704e-01,1.453310061686e-02
45504,1.895999999999999931e-06,-4.919454224749e-03,-2.389164290397e-01
45505,1.896041666666666689e-06,2.454771836787e-01,5.119008384555e-03
45506,1.896083333333333235e-06,-1.554102779344e-02,2.504940525455e-01
45507,1.896124999999999993e-06,-2.538919644904e-01,-2.629738139208e-02
45508,1.896166666666666752e-06,3.733112590961e-02,-2.556137894076e-01
45509,1.896208333333333298e-06,2.556212540889e-01,4.857795187322e-02
45510,1.896250000000000056e-06,-5.996664799860e-02,2.538956374553e-01
45511,1.896291666666666602e-06,-2.504382339803e-01,-7.141967205722e-02
45512,1.896333333333333360e-06,8.285382333307e-02,-2.452705769280e-01
45513,1.896374999999999906e-06,2.384344159659e-01,9.418101039143e-02
45514,1.896416666666666664e-06,-1.053091065537e-01,2.299914467464e-01
45515,1.896458333333333422e-06,-2.200227931448e-01,-1.161428842225e-01
45516,1.896499999999999969e-06,1.265850180460e-01,-2.086282459530e-01
45517,1.896541666666666727e-06,1.959252649163e-01,1.365371458677e-01
45518,1.896583333333333273e-06,-1.459009754895e-01,1.820477540340e-01
45519,1.896625000000000031e-06,-1.671446229741e-01,-1.545794244923e-01
45520,1.896666666666666577e-06,1.624777797330e-01,-1.513781502472e-01
45521,1.896708333333333335e-06,1.349221664033e-01,1.695048626569e-01
45522,1.896750000000000093e-06,-1.755741862653e-01,1.179600779298e-01
45523,1.896791666666666640e-06,-1.006827546975e-01,-1.806050894367e-01
45524,1.896833333333333398e-06,1.845238343463e-01,-8.328630570389e-02
45525,1.896874999999999944e-06,6.596976946853e-02,1.872646529422e-01
45526,1.896916666666666702e-06,-1.887707288300e-01,4.893274672191e-02
45527,1.896958333333333248e-06,-3.237300397891e-02,-1.889951014842e-01
45528,1.897000000000000006e-06,1.879014804356e-01,-1.648407718716e-02
45529,1.897041666666666764e-06,1.452904877153e-03,1.854649579785e-01
45530,1.897083333333333311e-06,-1.816726099832e-01,-1.254247988817e-02
45531,1.897125000000000069e-06,2.533516996431e-02,-1.765239755838e-01
45532,1.897166666666666615e-06,1.700314078186e-01,3.677148903752e-02
45533,1.897208333333333373e-06,-4.671295427595e-02,1.622202887239e-01
45534,1.897249999999999919e-06,-1.531291038944e-01,-5.503807155613e-02
45535,1.897291666666666677e-06,6.164393998457e-02,-1.428093731209e-01
45536,1.897333333333333435e-06,1.313254353676e-01,6.644764462154e-02
45537,1.897374999999999982e-06,-6.938741877814e-02,1.187540880435e-01
45538,1.897416666666666740e-06,-1.051840822379e-01,-7.042355997043e-02
45539,1.897458333333333286e-06,6.953908654258e-02,-9.071547729843e-02
45540,1.897500000000000044e-06,7.545885982460e-02,6.674012507891e-02
45541,1.897541666666666590e-06,-6.205602197522e-02,5.953443379498e-02
45542,1.897583333333333348e-06,-4.307099013570e-02,-5.553917589167e-02
45543,1.897624999999999894e-06,4.726459122250e-02,-2.620476554164e-02
45544,1.897666666666666652e-06,9.078201767175e-03,3.732915614848e-02
45545,1.897708333333333410e-06,-2.585065224437e-02,-8.161382109582e-03
45546,1.897749999999999957e-06,2.536319079225e-02,-1.296650595144e-02
45547,1.897791666666666715e-06,-1.167704545697e-03,4.237441258057e-02
45548,1.897833333333333261e-06,-5.904172239108e-02,-1.637997042133e-02
45549,1.897875000000000019e-06,3.248378178531e-02,-7.521281181302e-02
45550,1.897916666666666565e-06,9.073792954255e-02,4.928024356883e-02
45551,1.897958333333333323e-06,-6.656035315451e-02,1.054714152423e-01
45552,1.898000000000000081e-06,-1.192732097718e-01,-8.410741307925e-02
45553,1.898041666666666628e-06,1.016995503515e-01,-1.320103248308e-01
45554,1.898083333333333386e-06,1.435582553497e-01,1.191123124818e-01
45555,1.898124999999999932e-06,-1.361213092466e-01,1.538023184527e-01
45556,1.898166666666666690e-06,-1.626389034964e-01,-1.525048685020e-01
45557,1.898208333333333236e-06,1.680466740558e-01,-1.699766185545e-01
45558,1.898249999999999994e-06,1.757373197567e-01,1.825383536821e-01
45559,1.898291666666666752e-06,-1.957819858435e-01,1.798570110975e-01
45560,1.898333333333333299e-06,-1.822866036832e-01,-2.075924945478e-01
45561,1.898375000000000057e-06,2.177999030154e-01,-1.829925248819e-01
45562,1.898416666666666603e-06,1.819571694525e-01,2.262514184444e-01
45563,1.898458333333333361e-06,-2.328133221204e-01,1.791791864421e-01
45564,1.898499999999999907e-06,-1.746735974420e-01,-2.373726414026e-01
45565,1.898541666666666665e-06,2.398385826988e-01,-1.684717436478e-01
45566,1.898583333333333423e-06,1.606210610726e-01,2.401437073862e-01
45567,1.898624999999999970e-06,-2.382448357135e-01,1.511846851809e-01
45568,1.898666666666666728e-06,-1.402408881253e-01,-2.341236669882e-01
45569,1.898708333333333274e-06,2.277871077756e-01,-1.278823536611e-01
45570,1.898750000000000032e-06,1.142152966575e-01,2.192673033687e-01
45571,1.898791666666666578e-06,-2.086213713886e-01,9.935843589651e-02
45572,1.898833333333333336e-06,-8.344183053893e-02,-1.959308399952e-01
45573,1.898875000000000094e-06,1.813007967883e-01,-6.660559221002e-02
45574,1.898916666666666640e-06,4.899848610580e-02,1.648587580102e-01
45575,1.898958333333333399e-06,-1.467532710778e-01,3.077643582304e-02
45576,1.898999999999999945e-06,-1.210094775684e-02,-1.271522667402e-01
45577,1.899041666666666703e-06,1.062411802242e-01,6.862528123762e-03
45578,1.899083333333333249e-06,-2.594628353186e-02,8.422086356569e-02
45579,1.899125000000000007e-06,-6.130531388991e-02,-4.498206497636e-02
45580,1.899166666666666765e-06,6.380279617874e-02,-3.771924466777e-02
45581,1.899208333333333311e-06,1.369552890628e-02,8.224429106684e-02
45582,1.899250000000000069e-06,-1.001469386590e-01,-1.052745519027e-02
45583,1.899291666666666616e-06,3.470854434939e-02,-1.173573414028e-01
45584,1.899333333333333374e-06,1.337298889920e-01,5.860654359909e-02
45585,1.899374999999999920e-06,-8.198297991367e-02,1.491282503517e-01
45586,1.899416666666666678e-06,-1.634267673408e-01,-1.046048231696e-01
45587,1.899458333333333436e-06,1.262471418451e-01,-1.765117347735e-01
45588,1.899499999999999982e-06,1.882825525866e-01,1.466956617015e-01
45589,1.899541666666666740e-06,-1.657491968769e-01,1.986527373698e-01
45590,1.899583333333333287e-06,-2.075507820118e-01,-1.832219243977e-01
45591,1.899625000000000045e-06,1.989454750404e-01,-2.149208538846e-01
45592,1.899666666666666591e-06,2.207233237635e-01,2.127708157389e-01
45593,1.899708333333333349e-06,-2.245699013027e-01,2.249351195543e-01
45594,1.899749999999999895e-06,-2.275499008361e-01,-2.342370760492e-01
45595,1.899791666666666653e-06,2.416902090330e-01,-2.285780522176e-01
45596,1.899833333333333411e-06,2.280464955195e-01,2.468715498321e-01
45597,1.899874999999999958e-06,-2.497482952858e-01,2.259983228116e-01
45598,1.899916666666666716e-06,-2.224922543287e-01,-2.503128611278e-01
45599,1.899958333333333262e-06,2.485828560790e-01,-2.176019272459e-01
45600,1.900000000000000020e-06,2.114150231782e-01,2.446007596093e-01
45601,1.900041666666666566e-06,-2.384333082002e-01,2.040322440734e-01
45602,1.900083333333333324e-06,-1.955661478611e-01,-2.301705985001e-01
45603,1.900125000000000082e-06,2.199249192103e-01,-1.861398567874e-01
45604,1.900166666666666629e-06,1.758856527871e-01,2.078293268334e-01
45605,1.900208333333333387e-06,-1.940359835152e-01,1.649434755089e-01
45606,1.900249999999999933e-06,-1.534593396940e-01,-1.787142780765e-01
45607,1.900291666666666691e-06,1.620487539275e-01,-1.415836895088e-01
45608,1.900333333333333237e-06,1.294697081327e-01,1.442368698523e-01
45609,1.900374999999999995e-06,-1.254866216185e-01,1.172716013977e-01
45610,1.900416666666666753e-06,-1.051428745587e-01,-1.060140539757e-01
45611,1.900458333333333299e-06,8.604069384984e-02,-9.323462134469e-02
45612,1.900500000000000057e-06,8.169384429238e-02,6.579093638501e-02
45613,1.900541666666666604e-06,-4.548941594326e-02,7.066182500194e-02
45614,1.900583333333333362e-06,-6.027256238752e-02,-2.535839421687e-02
45615,1.900624999999999908e-06,5.615197257611e-03,-5.065129621822e-02
45616,1.900666666666666666e-06,4.191313227876e-02,-1.353026752429e-02
45617,1.900708333333333424e-06,3.187788447589e-02,3.416178432691e-02
45618,1.900749999999999970e-06,-2.748844670361e-02,4.923956452546e-02
45619,1.900791666666666728e-06,-6.544131516851e-02,-2.197080997421e-02
45620,1.900833333333333275e-06,1.767223036464e-02,-8.032512125731e-02
45621,1.900875000000000033e-06,9.375061472156e-02,1.464106202086e-02
45622,1.900916666666666579e-06,-1.291015928469e-02,1.055965140998e-01
45623,1.900958333333333337e-06,-1.157618177437e-01,-1.249655426450e-02
45624,1.901000000000000095e-06,1.340131300666e-02,-1.241667377328e-01
45625,1.901041666666666641e-06,1.307533648605e-01,1.560957156638e-02
45626,1.901083333333333399e-06,-1.909075125612e-02,1.354860584899e-01
45627,1.901124999999999946e-06,-1.383515585709e-01,-2.379895034008e-02
45628,1.901166666666666704e-06,2.967350746664e-02,-1.393588206338e-01
45629,1.901208333333333250e-06,1.385385780589e-01,3.663973020896e-02
45630,1.901250000000000008e-06,-4.460978023977e-02,1.359426393527e-01
45631,1.901291666666666766e-06,-1.316429314611e-01,-5.348370491940e-02
45632,1.901333333333333312e-06,6.315060344711e-02,-1.257303033094e-01
45633,1.901375000000000070e-06,1.183131067155e-01,7.348991423161e-02
45634,1.901416666666666617e-06,-8.437280879531e-02,1.095155745451e-01
45635,1.901458333333333375e-06,-9.947601844236e-02,-9.566367635238e-02
45636,1.901499999999999921e-06,1.072216822066e-01,-8.834487062557e-02
45637,1.901541666666666679e-06,7.628259607952e-02,1.189023823115e-01
45638,1.901583333333333437e-06,-1.305593757325e-01,6.345750296484e-02
45639,1.901624999999999983e-06,-5.004348019276e-02,-1.420459763539e-01
45640,1.901666666666666741e-06,1.532168849854e-01,-3.621769186250e-02
45641,1.901708333333333287e-06,2.215825862155e-02,1.639298430526e-01
45642,1.901750000000000045e-06,-1.740472492877e-01,8.041955983161e-03
45643,1.901791666666666592e-06,5.958040778769e-03,-1.834377212881e-01
45644,1.901833333333333350e-06,1.919775844549e-01,1.967433633179e-02
45645,1.901874999999999896e-06,-3.294739192249e-02,1.995522716706e-01
45646,1.901916666666666654e-06,-2.060576181049e-01,-4.562747280504e-02
45647,1.901958333333333412e-06,5.757644216518e-02,-2.114010367390e-01
45648,1.901999999999999958e-06,2.155025615657e-01,6.866937940006e-02
45649,1.902041666666666716e-06,-7.879600304780e-02,2.182957469260e-01
45650,1.902083333333333263e-06,-2.197284130818e-01,-8.786188134007e-02
45651,1.902125000000000021e-06,9.578941623889e-02,-2.197632298629e-01
45652,1.902166666666666567e-06,2.183781320596e-01,1.025185898793e-01
45653,1.902208333333333325e-06,-1.080074655299e-01,2.155665621316e-01
45654,1.902250000000000083e-06,-2.113375377482e-01,-1.122324384620e-01
45655,1.902291666666666629e-06,1.151882354461e-01,-2.057155436434e-01
45656,1.902333333333333387e-06,1.987402492431e-01,1.168876649172e-01
45657,1.902374999999999934e-06,-1.173611231426e-01,1.904660554732e-01
45658,1.902416666666666692e-06,-1.809614760652e-01,-1.166558649226e-01
45659,1.902458333333333238e-06,1.148350504359e-01,-1.703083605255e-01
45660,1.902499999999999996e-06,1.586009676966e-01,1.119765827491e-01
45661,1.902541666666666754e-06,-1.081717532203e-01,1.459449004993e-01
45662,1.902583333333333300e-06,-1.324559139823e-01,-1.035237144965e-01
45663,1.902625000000000058e-06,9.814580300496e-02,-1.182586102072e-01
45664,1.902666666666666605e-06,1.034850347426e-01,9.215973474210e-02
45665,1.902708333333333363e-06,-8.569369974634e-02,8.827319061865e-02
45666,1.902749999999999909e-06,-7.276548649574e-02,-7.888038187969e-02
45667,1.902791666666666667e-06,7.185493142787e-02,-5.710713650878e-02
45668,1.902833333333333425e-06,4.144452976537e-02,6.475291854445e-02
45669,1.902874999999999971e-06,-5.770829570731e-02,2.592358778813e-02
45670,1.902916666666666729e-06,-1.068812830018e-02,-5.085139712553e-02
45671,1.902958333333333275e-06,4.430700243330e-02,4.121746344456e-03
45672,1.903000000000000034e-06,-1.837121808448e-02,3.819249104652e-02
45673,1.903041666666666580e-06,-3.261611224776e-02,-3.193226192863e-02
45674,1.903083333333333338e-06,4.468507778143e-02,-2.767539442734e-02
45675,1.903125000000000096e-06,2.345571496262e-02,5.651942939244e-02
45676,1.903166666666666642e-06,-6.733587556033e-02,2.002904999171e-02
45677,1.903208333333333400e-06,-1.745292086130e-02,-7.704687994275e-02
45678,1.903249999999999946e-06,8.557778719171e-02,-1.576955133460e-02
45679,1.903291666666666704e-06,1.500524677016e-02,9.286765463753e-02
45680,1.903333333333333251e-06,-9.886993036387e-02,1.517000346436e-02
45681,1.903375000000000009e-06,-1.625735322927e-02,-1.035529702352e-01
45682,1.903416666666666767e-06,1.069003882360e-01,-1.824444509512e-02
45683,1.903458333333333313e-06,2.109236282473e-02,1.089112363372e-01
45684,1.903500000000000071e-06,-1.096000120030e-01,2.474667374826e-02
45685,1.903541666666666617e-06,-2.913820131212e-02,-1.089964933623e-01
45686,1.903583333333333375e-06,1.071454039783e-01,-3.418401072791e-02
45687,1.903624999999999922e-06,3.978859424331e-02,1.041059110378e-01
45688,1.903666666666666680e-06,-9.995096261319e-02,4.584523987688e-02
45689,1.903708333333333438e-06,-5.223756499575e-02,-9.476647143220e-02
45690,1.903749999999999984e-06,8.865035426890e-02,-5.884119390254e-02
45691,1.903791666666666742e-06,6.552555666373e-02,8.171143765973e-02
45692,1.903833333333333288e-06,-7.406824210730e-02,7.215578478164e-02
45693,1.903875000000000046e-06,-7.859467800684e-02,-6.584765826174e-02
45694,1.903916666666666593e-06,5.718352974365e-02,-8.470471562393e-02
45695,1.903958333333333351e-06,9.035008493387e-02,4.821515828338e-02
45696,1.903999999999999897e-06,-3.908574768782e-02,9.539869940773e-02
45697,1.904041666666666655e-06,-9.972417910201e-02,-2.994080379837e-02
45698,1.904083333333333413e-06,2.092650806702e-02,-1.032077664043e-01
45699,1.904124999999999959e-06,1.057401510111e-01,1.218808264536e-02
45700,1.904166666666666717e-06,-3.868164951998e-03,1.072231792173e-01
45701,1.904208333333333264e-06,-1.075714241032e-01,3.894790442281e-03
45702,1.904250000000000022e-06,-1.096806509510e-02,-1.067135950186e-01
45703,1.904291666666666568e-06,1.045937668618e-01,-1.722616813599e-02
45704,1.904333333333333326e-06,2.255224956967e-02,1.011724120055e-01
45705,1.904375000000000084e-06,-9.642722029986e-02,2.683942001294e-02
45706,1.904416666666666630e-06,-2.999196248355e-02,-9.035369535543e-02
45707,1.904458333333333388e-06,8.296551823024e-02,-3.192642305930e-02
45708,1.904499999999999934e-06,3.257256856785e-02,7.429467268781e-02
45709,1.904541666666666692e-06,-6.439132930870e-02,3.187420093679e-02
45710,1.904583333333333239e-06,-2.978981941312e-02,-5.332348889000e-02
45711,1.904624999999999997e-06,4.117638871287e-02,-2.629312353440e-02
45712,1.904666666666666755e-06,2.137335148090e-02,2.805167835686e-02
45713,1.904708333333333301e-06,-1.406637475094e-02,1.503545024095e-02
45714,1.904750000000000059e-06,-7.300075859665e-03,6.483909649491e-04
45715,1.904791666666666605e-06,-1.594881947319e-02,1.796576105363e-03
45716,1.904833333333333363e-06,-1.220310794972e-02,-3.168006439193e-02
45717,1.904874999999999910e-06,4.767800836495e-02,-2.385342121412e-02
45718,1.904916666666666668e-06,3.666737652985e-02,6.377117199706e-02
45719,1.904958333333333426e-06,-7.978273176498e-02,5.055160463106e-02
45720,1.904999999999999972e-06,-6.540045961680e-02,-9.553262160322e-02
45721,1.905041666666666730e-06,1.108396917633e-01,-8.109710401515e-02
45722,1.905083333333333276e-06,9.751471378898e-02,1.255238977842e-01
45723,1.905125000000000034e-06,-1.394084920026e-01,1.145177901416e-01
45724,1.905166666666666581e-06,-1.319635638450e-01,-1.523221899794e-01
45725,1.905208333333333339e-06,1.641012845208e-01,-1.497034768371e-01
45726,1.905250000000000097e-06,1.675847250228e-01,1.745916806261e-01
45727,1.905291666666666643e-06,-1.836508256924e-01,1.854518455839e-01
45728,1.905333333333333401e-06,-2.031483316501e-01,-1.911495106300e-01
45729,1.905374999999999947e-06,1.969735191793e-01,-2.205182569234e-01
45730,1.905416666666666705e-06,2.374078927751e-01,2.010251046434e-01
45731,1.905458333333333252e-06,-2.032242754431e-01,2.536673004517e-01
45732,1.905500000000000010e-06,-2.691518813338e-01,-2.035098733196e-01
45733,1.905541666666666768e-06,2.018404306396e-01,-2.837238686842e-01
45734,1.905583333333333314e-06,2.972537449880e-01,1.981947960512e-01
45735,1.905625000000000072e-06,-1.925725206642e-01,3.096215698347e-01
45736,1.905666666666666618e-06,-3.207182042910e-01,-1.849939999505e-01
