sample_index,time_s,i,q
399,1.662500000000000163e-08,-1.037222600380e-01,-2.887949846697e-02
400,1.666666666666666702e-08,4.581450903360e-02,-1.027213815695e-01
401,1.670833333333333240e-08,1.019940284878e-01,6.267647894681e-02
402,1.675000000000000109e-08,-7.933860743051e-02,1.016466891465e-01
403,1.679166666666666648e-08,-1.017833180002e-01,-9.567417476126e-02
404,1.683333333333333187e-08,1.115578610636e-01,-1.025037195965e-01
405,1.687500000000000056e-08,1.039019574467e-01,1.268670648103e-01
406,1.691666666666666595e-08,-1.414832062320e-01,1.060648102848e-01
407,1.695833333333333464e-08,-1.090702978492e-01,-1.552930008996e-01
408,1.700000000000000002e-08,1.681896889800e-01,-1.129862976322e-01
409,1.704166666666666541e-08,1.178692730635e-01,1.800742060609e-01
410,1.708333333333333410e-08,-1.908562820112e-01,1.237631323175e-01
411,1.712499999999999949e-08,-1.306982353965e-01,-2.004554550641e-01
412,1.716666666666666818e-08,2.088019891877e-01,-1.386905653430e-01
413,1.720833333333333357e-08,1.477410774105e-01,2.158376838207e-01
414,1.724999999999999895e-08,-2.215165662020e-01,1.578352377895e-01
415,1.729166666666666765e-08,-1.689427610803e-01,-2.258054577799e-01
416,1.733333333333333303e-08,2.286844075571e-01,-1.810175531518e-01
417,1.737499999999999842e-08,1.939978633610e-01,2.301469866787e-01
418,1.741666666666666711e-08,-2.302004400945e-01,2.078066473694e-01
419,1.745833333333333250e-08,-2.223521390077e-01,-2.288656927036e-01
420,1.750000000000000119e-08,2.261772090035e-01,-2.375286268579e-01
421,1.754166666666666658e-08,2.532174284659e-01,2.221827068936e-01
422,1.758333333333333196e-08,-2.169427279123e-01,2.692880524172e-01
423,1.762500000000000066e-08,-2.855995359269e-01,-2.105300677936e-01
424,1.766666666666666604e-08,2.030290727990e-01,-3.020019431617e-01
425,1.770833333333333474e-08,3.183380072435e-01,1.945348087910e-01
426,1.775000000000000012e-08,-1.851521114553e-01,3.344448968280e-01
427,1.779166666666666551e-08,-3.501560863216e-01,-1.749945274217e-01
428,1.783333333333333420e-08,1.641831572816e-01,-3.653033072325e-01
429,1.787499999999999959e-08,3.797185568633e-01,1.528454126153e-01
430,1.791666666666666828e-08,-1.411137001330e-01,3.932361395612e-01
431,1.795833333333333367e-08,-4.056947150677e-01,-1.291240468791e-01
432,1.799999999999999905e-08,1.170146811350e-01,-4.169393281554e-01
433,1.804166666666666775e-08,4.268233937200e-01,1.049245841882e-01
434,1.808333333333333313e-08,-9.299202849076e-02,4.352106118066e-01
435,1.812499999999999852e-08,-4.419767876913e-01,-8.135311792319e-02
436,1.816666666666666721e-08,7.014034588936e-02,-4.470115331058e-01
437,1.820833333333333260e-08,4.502198259743e-01,5.948118681083e-02
438,1.825000000000000129e-08,-4.949673625482e-02,4.515234076075e-01
439,1.829166666666666668e-08,-4.508619981606e-01,-4.030041442911e-02
440,1.833333333333333206e-08,3.199674711338e-02,-4.481943132751e-01
441,1.837500000000000076e-08,4.434988671731e-01,2.468023727684e-02
442,1.841666666666666614e-08,-1.843433966681e-02,4.367745500225e-01
443,1.845833333333333484e-08,-4.280409701104e-01,-1.333054955273e-02
444,1.850000000000000022e-08,9.427615586838e-03,-4.173385542203e-01
445,1.854166666666666561e-08,4.047284025663e-01,6.770885411462e-03
446,1.858333333333333430e-08,-5.391791217116e-03,3.902918976577e-01
447,1.862499999999999969e-08,-3.741300695140e-01,-5.307480952447e-03
448,1.866666666666666507e-08,6.520599322823e-03,-3.563627226846e-01
449,1.870833333333333377e-08,3.371273335053e-01,9.019221106642e-03
450,1.874999999999999915e-08,-1.277693768510e-02,3.165777289161e-01
451,1.879166666666666785e-08,-2.948825609288e-01,-1.775309604027e-02
452,1.883333333333333323e-08,2.389318784626e-02,-2.722235934313e-01
453,1.887499999999999862e-08,2.487938204213e-01,3.112938467636e-02
454,1.891666666666666731e-08,-3.938121379378e-02,2.247954369417e-01
455,1.895833333333333270e-08,-2.004376859082e-01,-4.855636750078e-02
456,1.900000000000000139e-08,5.855163760814e-02,-1.759346056653e-01
457,1.904166666666666678e-08,1.515027044455e-01,6.925396526747e-02
458,1.908333333333333216e-08,-8.054159519917e-02,1.273585889286e-01
459,1.912500000000000086e-08,-1.037165747851e-01,-9.228532225920e-02
460,1.916666666666666624e-08,1.043498173319e-01,-8.078630743345e-02
461,1.920833333333333493e-08,5.877042124076e-02,1.165950187222e-01
462,1.925000000000000032e-08,-1.288775745568e-01,3.786226504475e-02
463,1.929166666666666571e-08,-1.824372118167e-02,-1.410523212002e-01
464,1.933333333333333440e-08,1.529737823439e-01,-8.314417430011e-05
465,1.937499999999999978e-08,-1.646655612030e-02,1.644976732529e-01
466,1.941666666666666517e-08,-1.754823946355e-01,-3.126966376515e-02
467,1.945833333333333386e-08,4.420921721060e-02,-1.857905007591e-01
468,1.949999999999999925e-08,1.952901267451e-01,5.518836199690e-02
469,1.954166666666666794e-08,-6.413147916202e-02,2.038563604527e-01
470,1.958333333333333333e-08,-2.113725449823e-01,-7.098507547771e-02
471,1.962499999999999871e-08,7.571842446192e-02,-2.177314986024e-01
472,1.966666666666666741e-08,2.228366398046e-01,7.832395007903e-02
473,1.970833333333333279e-08,-7.881734810276e-02,2.266030062227e-01
474,1.975000000000000149e-08,-2.289581572930e-01,-7.723744324307e-02
475,1.979166666666666687e-08,7.364578328893e-02,-2.298429517729e-01
476,1.983333333333333226e-08,2.292121925641e-01,6.812597465397e-02
477,1.987500000000000095e-08,-6.078276679367e-02,2.270351326804e-01
478,1.991666666666666634e-08,-2.232958376574e-01,-5.174089595219e-02
479,1.995833333333333172e-08,4.114370155790e-02,-2.179934011904e-01
480,2.000000000000000042e-08,2.111420123029e-01,2.915153128325e-02
481,2.004166666666666580e-08,-1.593995328465e-02,2.027708738713e-01
482,2.008333333333333450e-08,-1.929239738434e-01,-1.697796410039e-03
483,2.012499999999999988e-08,-1.337495882120e-02,-1.816597119761e-01
484,2.016666666666666527e-08,1.690503863650e-01,-2.906941392389e-02
485,2.020833333333333396e-08,4.517008485917e-02,1.551815454294e-01
486,2.024999999999999935e-08,-1.401512123380e-01,6.145730605437e-02
487,2.029166666666666804e-08,-7.770967814266e-02,-1.240689900988e-01
488,2.033333333333333343e-08,1.070550566799e-01,-9.370653108441e-02
489,2.037499999999999881e-08,1.092303742256e-01,8.923906056462e-02
490,2.041666666666666751e-08,-7.075892806607e-02,1.240693050862e-01
491,2.045833333333333289e-08,-1.380193492487e-01,-5.175959452150e-02
492,2.050000000000000159e-08,3.239167215358e-02,-1.508867046255e-01
493,2.054166666666666697e-08,1.624898646119e-01,1.281006791271e-02
494,2.058333333333333236e-08,6.827434996937e-03,1.726615961615e-01
495,2.062500000000000105e-08,-1.812507506343e-01,2.636161796101e-02
496,2.066666666666666644e-08,-4.563327612049e-02,-1.881238873390e-01
497,2.070833333333333182e-08,1.931666919965e-01,-6.448466185461e-02
498,2.075000000000000052e-08,8.276090875981e-02,1.962851748569e-01
499,2.079166666666666590e-08,-1.974066358833e-01,1.003114226248e-01
500,2.083333333333333460e-08,-1.169912263545e-01,-1.964803872273e-01
501,2.087499999999999998e-08,1.934782261416e-01,-1.326622463752e-01
502,2.091666666666666537e-08,1.471945287499e-01,1.883946544559e-01
503,2.095833333333333406e-08,-1.812468437516e-01,1.604673740393e-01
504,2.099999999999999945e-08,-1.723703808501e-01,-1.720743483762e-01
505,2.104166666666666814e-08,1.609385713885e-01,-1.828043890073e-01
506,2.108333333333333353e-08,1.916823143587e-01,1.479219914041e-01
507,2.112499999999999891e-08,-1.331271610647e-01,1.989298683584e-01
508,2.116666666666666761e-08,-2.044861567657e-01,-1.166754904607e-01
509,2.120833333333333299e-08,9.870583126518e-02,-2.083041530248e-01
510,2.124999999999999838e-08,2.103510431513e-01,7.937287954883e-02
511,2.129166666666666707e-08,-5.884541722856e-02,2.106084402163e-01
512,2.133333333333333246e-08,-2.090724677948e-01,-3.730441382344e-02
513,2.137500000000000115e-08,1.494101163613e-02,-2.057537130009e-01
514,2.141666666666666654e-08,2.006770509658e-01,-8.045581369798e-03
515,2.145833333333333192e-08,3.145026587959e-02,1.938813438136e-01
516,2.150000000000000062e-08,-1.854190183354e-01,5.506426707231e-02
517,2.154166666666666600e-08,-7.867736613143e-02,-1.753555276559e-01
518,2.158333333333333469e-08,1.637687032027e-01,-1.020801216495e-01
519,2.162500000000000008e-08,1.250660555660e-01,1.507480042378e-01
520,2.166666666666666547e-08,-1.363936730627e-01,1.474337789908e-01
521,2.170833333333333416e-08,-1.689890342751e-01,-1.208158047783e-01
522,2.174999999999999955e-08,1.041333411446e-01,-1.895466309712e-01
523,2.179166666666666824e-08,2.089322548679e-01,8.647299864947e-02
524,2.183333333333333362e-08,-6.796814135467e-02,2.269841310647e-01
525,2.187499999999999901e-08,-2.435545240366e-01,-4.875760943050e-02
526,2.191666666666666770e-08,2.898451453285e-02,-2.585110598167e-01
527,2.195833333333333309e-08,2.717378577522e-01,8.795013299799e-03
528,2.199999999999999848e-08,1.166292973609e-02,2.831364617443e-01
529,2.204166666666666717e-08,-2.926265634250e-01,3.224077861397e-02
530,2.208333333333333255e-08,-5.279065077773e-02,-3.001465123348e-01
531,2.212500000000000125e-08,3.056536107897e-01,-7.316651955826e-02
532,2.216666666666666663e-08,9.322538397708e-02,3.091241937558e-01
533,2.220833333333333202e-08,-3.105534966277e-01,1.128283960218e-01
534,2.225000000000000071e-08,-1.318419361055e-01,-3.099553163213e-01
535,2.229166666666666610e-08,3.073614734965e-01,-1.501386280587e-01
536,2.233333333333333479e-08,1.675982857081e-01,3.028210860026e-01
537,2.237500000000000018e-08,-2.963996657516e-01,1.841087838580e-01
538,2.241666666666666556e-08,-1.995668473079e-01,-2.881780531585e-01
539,2.245833333333333426e-08,2.782512050123e-01,-2.138787523940e-01
540,2.249999999999999964e-08,2.269609364328e-01,2.667268531385e-01
541,2.254166666666666503e-08,-2.537240524757e-01,2.387405113573e-01
542,2.258333333333333372e-08,-2.491556787641e-01,-2.393716381890e-01
543,2.262499999999999911e-08,2.238066121872e-01,-2.581560445214e-01
544,2.266666666666666780e-08,2.657028320191e-01,2.071724798778e-01
545,2.270833333333333319e-08,-1.896175581978e-01,2.717689940570e-01
546,2.274999999999999857e-08,-2.763392242658e-01,-1.712932758866e-01
547,2.279166666666666727e-08,1.523524866317e-01,-2.794098698247e-01
548,2.283333333333333265e-08,2.809887480712e-01,1.329478151287e-01
549,2.287500000000000135e-08,-1.132300552574e-01,2.810948703943e-01
550,2.291666666666666673e-08,-2.797580775407e-01,-9.334663851144e-02
551,2.295833333333333212e-08,7.344018953675e-02,-2.770185911593e-01
552,2.300000000000000081e-08,2.729264870354e-01,5.364718416127e-02
553,2.304166666666666620e-08,-3.409672365380e-02,2.675410960390e-01
554,2.308333333333333489e-08,-2.609303393112e-01,-1.490943715960e-02
555,2.312500000000000028e-08,-3.803477651685e-03,-2.531700046484e-01
556,2.316666666666666566e-08,2.443429714063e-01,-2.194106769518e-02
557,2.320833333333333436e-08,3.941328537732e-02,2.345383915350e-01
558,2.324999999999999974e-08,-2.238508345773e-01,5.614149344798e-02
559,2.329166666666666513e-08,-7.205881206334e-02,-2.123794046038e-01
560,2.333333333333333382e-08,2.002268371345e-01,-8.711030842161e-02
561,2.337499999999999921e-08,1.012530313837e-01,1.874985840956e-01
562,2.341666666666666790e-08,-1.743018947970e-01,1.144558954671e-01
563,2.345833333333333329e-08,-1.266994204782e-01,-1.607449007782e-01
564,2.349999999999999867e-08,1.469357121776e-01,-1.379753348040e-01
565,2.354166666666666737e-08,1.482860519923e-01,1.329815330212e-01
566,2.358333333333333275e-08,-1.189878025119e-01,1.576440317000e-01
567,2.362500000000000145e-08,-1.660710373549e-01,-1.050573690374e-01
568,2.366666666666666683e-08,9.128970319895e-02,-1.735973039474e-01
569,2.370833333333333222e-08,1.802606302415e-01,7.778015570659e-02
570,2.375000000000000091e-08,-6.461926549250e-02,1.861054103427e-01
571,2.379166666666666630e-08,-1.911816199993e-01,-5.189212286324e-02
572,2.383333333333333168e-08,3.967779195686e-02,-1.955437732263e-01
573,2.387500000000000038e-08,1.992498648354e-01,2.804879619034e-02
574,2.391666666666666576e-08,-1.707066978541e-02,2.023603142315e-01
575,2.395833333333333445e-08,-2.049369254058e-01,-6.801577851012e-03
576,2.399999999999999984e-08,-2.707993116738e-03,-2.070418774221e-01
577,2.404166666666666523e-08,2.087367588765e-01,-1.141547307617e-02
578,2.408333333333333392e-08,1.928637399936e-02,2.100816588161e-01
579,2.412499999999999931e-08,-2.111343254591e-01,2.629438313549e-02
580,2.416666666666666800e-08,-3.242138456284e-02,-2.119494027680e-01
581,2.420833333333333338e-08,2.125777535342e-01,-3.765741019612e-02
582,2.424999999999999877e-08,4.200052197812e-02,2.130658761293e-01
583,2.429166666666666746e-08,-2.134554205168e-01,4.545662752253e-02
584,2.433333333333333285e-08,-4.803923198535e-02,-2.137828074980e-01
585,2.437500000000000154e-08,2.140789535274e-01,-4.976912942195e-02
586,2.441666666666666693e-08,5.067403733279e-02,2.143691017929e-01
587,2.445833333333333231e-08,-2.146727586354e-01,5.078817850999e-02
588,2.450000000000000101e-08,-5.015181466740e-02,-2.150037328145e-01
589,2.454166666666666639e-08,2.153702736198e-01,-4.881073666646e-02
590,2.458333333333333178e-08,4.681571643647e-02,2.157753024134e-01
591,2.462500000000000047e-08,-2.162167308827e-01,4.422192593067e-02
592,2.466666666666666586e-08,-4.108832865669e-02,-2.166878580982e-01
593,2.470833333333333455e-08,2.171778374297e-01,-3.747704947062e-02
594,2.474999999999999994e-08,3.345272842857e-02,2.176722034881e-01
595,2.479166666666666532e-08,-2.181534485316e-01,2.908186454656e-02
596,2.483333333333333402e-08,-2.443215533039e-02,-2.186016372274e-01
597,2.487499999999999940e-08,2.189950482840e-01,-1.957183790078e-02
598,2.491666666666666810e-08,1.456903745743e-02,2.193108312787e-01
599,2.495833333333333348e-08,-2.195256669903e-01,9.491128698951e-03
600,2.499999999999999887e-08,-4.404115644890e-03,-2.196164197198e-01
601,2.504166666666666756e-08,2.195607704189e-01,6.279649059711e-04
602,2.508333333333333295e-08,-5.543611300300e-03,2.193378199582e-01
603,2.512500000000000164e-08,-2.189286525310e-01,-1.028439164818e-02
604,2.516666666666666703e-08,1.479544077222e-02,-2.183168499989e-01
605,2.520833333333333241e-08,2.174889489280e-01,1.902591548666e-02
606,2.525000000000000111e-08,-2.292940459740e-02,2.164348331202e-01
607,2.529166666666666649e-08,-2.151480555989e-01,-2.646429043341e-02
608,2.533333333333333188e-08,2.959405916493e-02,-2.136260852438e-01
609,2.537500000000000057e-08,2.118704745627e-01,3.228755762955e-02
610,2.541666666666666596e-08,-3.451919487138e-02,2.098869464220e-01
611,2.545833333333333465e-08,-2.076853989125e-01,-3.626908709625e-02
612,2.550000000000000004e-08,3.752314525467e-02,-2.052798288763e-01
613,2.554166666666666542e-08,2.026881759539e-01,3.827310497875e-02
614,2.558333333333333412e-08,-3.851649911685e-02,1.999320902934e-01
615,2.562499999999999950e-08,-1.970366282962e-01,-3.825657362471e-02
616,2.566666666666666820e-08,3.750214808195e-02,-1.940298819156e-01
617,2.570833333333333358e-08,1.909425480805e-01,3.626742260173e-02
618,2.574999999999999897e-08,-3.457173338704e-02,1.878074457524e-01
619,2.579166666666666766e-08,-1.846589889443e-01,-3.243925965359e-02
620,2.583333333333333305e-08,2.989868508380e-02,-1.815326247032e-01
621,2.587499999999999843e-08,1.784642455974e-01,2.698281739427e-02
622,2.591666666666666713e-08,-2.372816998698e-02,1.754895866273e-01
623,2.595833333333333251e-08,-1.726436167022e-01,-2.017451000823e-02
624,2.600000000000000121e-08,1.636437745592e-02,-1.699599348897e-01
625,2.604166666666666659e-08,1.674701815477e-01,1.234258025209e-02
626,2.608333333333333198e-08,-8.155670430289e-03,1.652034741948e-01
627,2.612500000000000067e-08,-1.631858775652e-01,-3.851406774016e-03
628,2.616666666666666606e-08,-5.217906185949e-04,-1.614399167460e-01
629,2.620833333333333475e-08,1.599841415995e-01,-4.915388280467e-03
630,2.625000000000000014e-08,9.281284231089e-03,1.588327498598e-01
631,2.629166666666666552e-08,-1.579952753639e-01,1.357234415693e-02
632,2.633333333333333422e-08,-1.774292340062e-02,-1.574763468501e-01
633,2.637499999999999960e-08,1.572755216459e-01,-2.174936936459e-02
634,2.641666666666666829e-08,2.555049911003e-02,1.573871973957e-01
635,2.645833333333333368e-08,-1.578006037518e-01,2.910804715860e-02
636,2.649999999999999907e-08,-3.238707878189e-02,-1.584998747076e-01
637,2.654166666666666776e-08,1.594642009860e-01,-3.535636439006e-02
638,2.658333333333333315e-08,3.798871100328e-02,1.606680606502e-01
639,2.662499999999999853e-08,-1.620815248789e-01,4.026124720570e-02
640,2.666666666666666722e-08,-4.215565843794e-02,-1.636706346747e-01
641,2.670833333333333261e-08,1.653978431635e-01,-4.365836997576e-02
642,2.675000000000000130e-08,4.476067546751e-02,1.672225171135e-01
643,2.679166666666666669e-08,-1.691014903701e-01,4.545880945385e-02
644,2.683333333333333207e-08,-4.575396286724e-02,-1.709896610815e-01
645,2.687500000000000077e-08,1.728406238908e-01,-4.565224109942e-02
646,2.691666666666666615e-08,4.516456482661e-02,1.746073277048e-01
647,2.695833333333333485e-08,-1.762427492271e-01,4.430651438970e-02
648,2.700000000000000023e-08,-4.309811913291e-02,-1.777005721665e-01
649,2.704166666666666562e-08,1.789358619092e-01,-4.156359370416e-02
650,2.708333333333333431e-08,3.973102390672e-02,1.799057254741e-01
651,2.712499999999999970e-08,-1.805699467548e-01,3.763200525905e-02
652,2.716666666666666508e-08,-3.530123796113e-02,-1.808915873887e-01
653,2.720833333333333378e-08,1.808375440720e-01,-3.277608247604e-02
654,2.724999999999999916e-08,3.009608040817e-02,1.803790537637e-01
655,2.729166666666666786e-08,-1.794921389690e-01,2.730244578966e-02
656,2.733333333333333324e-08,-2.443753226861e-02,-1.781579861621e-01
657,2.737499999999999863e-08,1.763632513832e-01,-2.154428202187e-02
658,2.741666666666666732e-08,1.866566248735e-02,1.741002881104e-01
659,2.745833333333333271e-08,-1.713672936498e-01,1.584409722183e-02
660,2.750000000000000140e-08,-1.312089733727e-02,-1.681683714852e-01
661,2.754166666666666679e-08,1.645135082762e-01,-1.053570004891e-02
662,2.758333333333333217e-08,8.125920879496e-03,1.604184654511e-01
