sample_index,time_s,i,q
10268,4.278333333333333593e-07,2.656459813449e-02,-3.028887398869e-03
10269,4.278750000000000115e-07,1.014780143823e-03,4.158064680283e-02
10270,4.279166666666666636e-07,-5.609618617729e-02,-7.936197839563e-04
10271,4.279583333333333158e-07,2.386562716232e-03,-6.996687024049e-02
10272,4.280000000000000209e-07,8.305492967163e-02,3.757344367266e-03
10273,4.280416666666666730e-07,-4.902306660293e-03,9.523088806611e-02
10274,4.280833333333333252e-07,-1.063751909451e-01,-5.820811522138e-03
10275,4.281249999999999773e-07,6.515187351588e-03,-1.163797264551e-01
10276,4.281666666666666824e-07,1.251492178711e-01,6.990648041837e-03
10277,4.282083333333333346e-07,-7.255184629492e-03,1.326024694865e-01
10278,4.282499999999999867e-07,-1.386734491888e-01,-7.319429851775e-03
10279,4.282916666666666918e-07,7.196496118844e-03,-1.433121929550e-01
10280,4.283333333333333439e-07,1.464855186322e-01,6.901787648191e-03
10281,4.283749999999999961e-07,-6.452787760967e-03,1.481775386780e-01
10282,4.284166666666666483e-07,-1.483899639828e-01,-5.868822603737e-03
10283,4.284583333333333533e-07,5.170802830691e-03,-1.471421934612e-01
10284,4.285000000000000055e-07,1.444711867461e-01,4.380945057714e-03
10285,4.285416666666666576e-07,-3.522475177517e-03,1.404311200121e-01
10286,4.285833333333333098e-07,-1.350928276674e-01,-2.619315900317e-03
10287,4.286250000000000149e-07,1.695761153349e-03,-1.285430353429e-01
10288,4.286666666666666670e-07,1.208833922462e-01,7.761402304337e-04
10289,4.287083333333333192e-07,1.155251744914e-04,1.122293134994e-01
10290,4.287500000000000243e-07,-1.027086455121e-01,9.558676931868e-04
10291,4.287916666666666764e-07,-1.722521213102e-03,-9.246016972226e-02
10292,4.288333333333333286e-07,8.163196214104e-02,-2.394464286826e-03
10293,4.288749999999999807e-07,2.952356159909e-03,7.037962803014e-02
10294,4.289166666666666858e-07,-5.886443270454e-02,3.378861456876e-03
10295,4.289583333333333380e-07,-3.658959507304e-03,-4.725135086069e-02
10296,4.289999999999999901e-07,3.570705796596e-02,-3.780234280338e-03
10297,4.290416666666666423e-07,3.733140929996e-03,2.439788809200e-02
10298,4.290833333333333474e-07,-1.348778312095e-02,3.511245037417e-03
10299,4.291249999999999995e-07,-3.111430771673e-03,-3.136258491311e-03
10300,4.291666666666666517e-07,-6.503589424549e-03,-2.534074379039e-03
10301,4.292083333333333567e-07,1.783179652139e-03,-1.528700960774e-02
10302,4.292500000000000089e-07,2.307943233919e-02,8.664723248777e-04
10303,4.292916666666666610e-07,2.045493145932e-04,2.975819179909e-02
10304,4.293333333333333132e-07,-3.521411360430e-02,1.414609904210e-03
10305,4.293750000000000183e-07,-2.744700449296e-03,-3.935294713463e-02
10306,4.294166666666666704e-07,4.209662432267e-02,-4.172171104861e-03
10307,4.294583333333333226e-07,5.670874151745e-03,4.338432863993e-02
10308,4.294999999999999747e-07,-4.317336028110e-02,7.211357457600e-03
10309,4.295416666666666798e-07,-8.761108122959e-03,-4.143978599933e-02
10310,4.295833333333333320e-07,3.817886464915e-02,-1.028484539933e-02
10311,4.296249999999999841e-07,1.174486133738e-02,3.340524221784e-02
10312,4.296666666666666892e-07,-2.715291293662e-02,1.310140698624e-02
10313,4.297083333333333414e-07,-1.431312132779e-02,-1.947494592612e-02
10314,4.297499999999999935e-07,1.044297970875e-02,-1.533749950042e-02
10315,4.297916666666666457e-07,1.613139625431e-02,1.464897802270e-04
10316,4.298333333333333508e-07,1.130816276433e-02,1.665155999214e-02
10317,4.298750000000000029e-07,-1.685519219563e-02,2.379889084139e-02
10318,4.299166666666666551e-07,-3.718923593063e-02,-1.670052652577e-02
10319,4.299583333333333072e-07,1.614742142354e-02,-5.132990184049e-02
10320,4.300000000000000123e-07,6.606044971829e-02,1.515795963401e-02
10321,4.300416666666666645e-07,-1.369704773909e-02,8.121113431011e-02
10322,4.300833333333333166e-07,-9.660485969202e-02,-1.173300851884e-02
10323,4.301250000000000217e-07,9.238158773774e-03,-1.120592311765e-01
10324,4.301666666666666738e-07,1.273886788637e-01,6.189365137799e-03
10325,4.302083333333333260e-07,-2.568570395667e-03,1.424066273757e-01
10326,4.302499999999999781e-07,-1.569276856892e-01,1.636717104766e-03
10327,4.302916666666666832e-07,-6.432978185616e-03,-1.707698306865e-01
10328,4.303333333333333354e-07,1.837565580684e-01,-1.182028869295e-02
10329,4.303749999999999875e-07,1.779198308812e-02,1.957189746244e-01
10330,4.304166666666666926e-07,-2.064978065324e-01,2.433438194026e-02
10331,4.304583333333333448e-07,-3.142658894059e-02,-2.159452993412e-01
10332,4.304999999999999969e-07,2.239269865857e-01,-3.904036242871e-02
10333,4.305416666666666491e-07,4.714006570888e-02,2.303233055519e-01
10334,4.305833333333333542e-07,-2.350310405561e-01,5.568269964636e-02
10335,4.306250000000000063e-07,-6.461802017783e-02,-2.379645761864e-01
10336,4.306666666666666585e-07,2.390569452564e-01,-7.388874245400e-02
10337,4.307083333333333106e-07,8.343083236648e-02,2.382606587201e-01
10338,4.307500000000000157e-07,-2.355483074415e-01,9.317388520547e-02
10339,4.307916666666666679e-07,-1.030415901604e-01,-2.309129284985e-01
10340,4.308333333333333200e-07,2.243681315635e-01,-1.129522783251e-01
10341,4.308750000000000251e-07,1.228195508150e-01,2.159479838321e-01
10342,4.309166666666666773e-07,-2.057066549113e-01,1.325529825564e-01
10343,4.309583333333333294e-07,-1.420588962870e-01,-1.937178260080e-01
10344,4.309999999999999816e-07,1.800738706283e-01,-1.512412003151e-01
10345,4.310416666666666866e-07,1.600022826469e-01,1.648848167787e-01
10346,4.310833333333333388e-07,-1.482771033217e-01,1.682439532127e-01
10347,4.311249999999999909e-07,-1.758684251152e-01,-1.303921456315e-01
10348,4.311666666666666431e-07,1.113847280112e-01,-1.827793251052e-01
10349,4.312083333333333482e-07,1.888827228669e-01,9.142124242304e-02
10350,4.312500000000000003e-07,-7.067779493174e-02,1.940881681771e-01
10351,4.312916666666666525e-07,-1.983097246020e-01,-4.933820284567e-02
10352,4.313333333333333576e-07,2.759190683530e-02,-2.014669881189e-01
10353,4.313750000000000097e-07,2.034860789011e-01,5.631823303557e-03
10354,4.314166666666666619e-07,1.634783703693e-02,2.043005944944e-01
10355,4.314583333333333140e-07,-2.038525127367e-01,3.815375806683e-02
10356,4.315000000000000191e-07,-5.959568829859e-02,-2.020930330423e-01
10357,4.315416666666666713e-07,1.989833450766e-01,-8.048856600014e-02
10358,4.315833333333333234e-07,1.006545739704e-01,1.944953143959e-01
10359,4.316249999999999756e-07,-1.886120753072e-01,1.199250994637e-01
10360,4.316666666666666807e-07,-1.381425759927e-01,-1.813285220148e-01
10361,4.317083333333333328e-07,1.726516900604e-01,-1.551621852568e-01
10362,4.317499999999999850e-07,1.708533992300e-01,1.626010211093e-01
10363,4.317916666666666901e-07,-1.512085052990e-01,1.851013444651e-01
10364,4.318333333333333422e-07,-1.978079729230e-01,-1.385186966117e-01
10365,4.318749999999999944e-07,1.245885980677e-01,-2.088930260629e-01
10366,4.319166666666666465e-07,2.182947815276e-01,1.094874149346e-01
10367,4.319583333333333516e-07,-9.329617559488e-02,2.259705744690e-01
10368,4.320000000000000037e-07,-2.318970883722e-01,-7.610722120432e-02
10369,4.320416666666666559e-07,5.802356677236e-02,-2.360704130926e-01
10370,4.320833333333333080e-07,2.385058707080e-01,3.915813780417e-02
10371,4.321250000000000131e-07,-1.963288812911e-02,2.392376126455e-01
10372,4.321666666666666653e-07,-2.383179943578e-01,4.221940061473e-04
10373,4.322083333333333174e-07,-2.087018310224e-02,-2.358167365425e-01
10374,4.322500000000000225e-07,2.318198844976e-01,-4.156840702279e-02
10375,4.322916666666666747e-07,6.236972001269e-02,2.264285796493e-01
10376,4.323333333333333268e-07,-2.197576595485e-01,8.312384593296e-02
10377,4.323749999999999790e-07,-1.036787785074e-01,-2.119341046736e-01
10378,4.324166666666666841e-07,2.030953521876e-01,-1.238822244907e-01
10379,4.324583333333333362e-07,1.435830749295e-01,1.933874983386e-01
10380,4.324999999999999884e-07,-1.829634124639e-01,1.626328891045e-01
10381,4.325416666666666405e-07,-1.808873753279e-01,-1.719807865259e-01
10382,4.325833333333333456e-07,1.606001447784e-01,-1.982078525313e-01
10383,4.326249999999999978e-07,2.144626765166e-01,1.489828385120e-01
10384,4.326666666666666499e-07,-1.372890508698e-01,2.295286148702e-01
10385,4.327083333333333550e-07,-2.432921548482e-01,-1.256758364416e-01
10386,4.327500000000000072e-07,1.142952197622e-01,-2.556507290368e-01
10387,4.327916666666666593e-07,2.665138442697e-01,1.032923759450e-01
10388,4.328333333333333115e-07,-9.280391550543e-02,2.758041001350e-01
10389,4.328750000000000165e-07,-2.834580844333e-01,-8.295629397601e-02
10390,4.329166666666666687e-07,7.386436520781e-02,-2.894271341282e-01
10391,4.329583333333333208e-07,2.936779516645e-01,6.563009531890e-02
10392,4.330000000000000259e-07,-5.834145210761e-02,2.961930679994e-01
10393,4.330416666666666781e-07,-2.969711452776e-01,-5.207148243158e-02
10394,4.330833333333333302e-07,4.687758758961e-02,-2.960271137743e-01
10395,4.331249999999999824e-07,2.933921395072e-01,4.280100416561e-02
10396,4.331666666666666875e-07,-3.986649513576e-02,2.891134207598e-01
10397,4.332083333333333396e-07,-2.832538136444e-01,-3.808225333602e-02
10398,4.332499999999999918e-07,3.744001667198e-02,-2.758912887464e-01
10399,4.332916666666666439e-07,2.671182227998e-01,3.791539176170e-02
10400,4.333333333333333490e-07,-3.946838006956e-02,2.570405312375e-01
10401,4.333750000000000012e-07,-2.457766493056e-01,-4.204409804792e-02
10402,4.334166666666666533e-07,4.557368038686e-02,-2.334563712161e-01
10403,4.334583333333333584e-07,2.202195585067e-01,4.997535321027e-02
10404,4.335000000000000106e-07,-5.515566197749e-02,2.062147303662e-01
10405,4.335416666666666627e-07,-1.915975501440e-01,-6.101083698025e-02
10406,4.335833333333333149e-07,6.742827768664e-02,-1.765292235814e-01
10407,4.336250000000000199e-07,1.611748254523e-01,7.428813579853e-02
10408,4.336666666666666721e-07,-8.146497577205e-02,1.457015722784e-01
10409,4.337083333333333243e-07,-1.302770595688e-01,-8.882949071583e-02
10410,4.337499999999999764e-07,9.625025103788e-02,-1.150674826169e-01
10411,4.337916666666666815e-07,1.002358602558e-01,1.035954629652e-01
10412,4.338333333333333336e-07,-1.107347141112e-01,8.594028113219e-02
10413,4.338749999999999858e-07,-7.233219198759e-02,-1.175406836137e-01
10414,4.339166666666666909e-07,1.238907950039e-01,-5.955474714529e-02
10415,4.339583333333333430e-07,4.774123789130e-02,1.296687908829e-01
10416,4.339999999999999952e-07,-1.347662096683e-01,3.701361970496e-02
10417,4.340416666666666473e-07,-2.748115435415e-02,-1.390837461062e-01
10418,4.340833333333333524e-07,1.425324789058e-01,-1.923918272559e-02
10419,4.341250000000000046e-07,1.236804292496e-02,1.450349507275e-01
10420,4.341666666666666567e-07,-1.465260878013e-01,6.932146669247e-03
10421,4.342083333333333089e-07,-2.979225319341e-03,-1.469539486600e-01
10422,4.342500000000000140e-07,1.462802937967e-01,-5.397550837422e-04
10423,4.342916666666666661e-07,-3.734310164142e-04,1.444809704755e-01
10424,4.343333333333333183e-07,-1.415461094032e-01,2.346611264495e-04
10425,4.343750000000000234e-07,-2.341186714839e-03,-1.374801324737e-01
10426,4.344166666666666755e-07,1.323015732981e-01,-5.905659038417e-03
10427,4.344583333333333277e-07,1.087034249198e-02,1.260427146897e-01
10428,4.344999999999999798e-07,-1.187490496620e-01,1.716083844911e-02
10429,4.345416666666666849e-07,-2.468685863004e-02,-1.104785747831e-01
10430,4.345833333333333370e-07,1.013009268792e-01,-3.334317845685e-02
10431,4.346249999999999892e-07,4.301076081514e-02,9.129637607431e-02
10432,4.346666666666666414e-07,-8.055468995603e-02,5.355803866307e-02
10433,4.347083333333333464e-07,-6.484234306961e-02,-6.917388525482e-02
10434,4.347499999999999986e-07,5.725888479197e-02,-7.671146154662e-02
10435,4.347916666666666507e-07,8.900530998415e-02,4.492009857144e-02
10436,4.348333333333333558e-07,-3.227194875337e-02,1.015577001250e-01
10437,4.348750000000000080e-07,-1.141981833388e-01,-1.943135883817e-02
10438,4.349166666666666601e-07,6.516227705971e-03,-1.267539504941e-01
10439,4.349583333333333123e-07,1.390517669897e-01,-6.356090807533e-03
10440,4.350000000000000174e-07,1.907028235946e-02,1.509199215046e-01
10441,4.350416666666666695e-07,-1.621901667676e-01,3.151452064798e-02
10442,4.350833333333333217e-07,-4.358185091628e-02,-1.726996306325e-01
10443,4.351249999999999738e-07,1.822926759812e-01,-5.517149030155e-02
10444,4.351666666666666789e-07,6.619002819014e-02,1.908226884594e-01
10445,4.352083333333333311e-07,-1.981537717683e-01,7.655251123110e-02
10446,4.352499999999999832e-07,-8.618339935118e-02,-2.041623311984e-01
10447,4.352916666666666883e-07,2.087385272712e-01,-9.501738097886e-02
10448,4.353333333333333405e-07,1.030000376998e-01,2.117875827492e-01
10449,4.353749999999999926e-07,-2.132309278655e-01,1.100883507009e-01
10450,4.354166666666666448e-07,-1.162510435871e-01,-2.130071703944e-01
10451,4.354583333333333498e-07,2.110728791139e-01,-1.214687584440e-01
10452,4.355000000000000020e-07,1.257340643350e-01,2.074031712748e-01
10453,4.355416666666666541e-07,-2.019920968769e-01,1.290512997413e-01
10454,4.355833333333333592e-07,-1.314362527331e-01,-1.948528148156e-01
10455,4.356250000000000114e-07,1.860175583017e-01,-1.329156848812e-01
10456,4.356666666666666635e-07,1.335267070430e-01,1.755373893210e-01
10457,4.357083333333333157e-07,-1.634817442832e-01,1.333160171606e-01
10458,4.357500000000000208e-07,-1.323390120612e-01,-1.499377753663e-01
10459,4.357916666666666729e-07,1.350094943786e-01,-1.306587869319e-01
10460,4.358333333333333251e-07,1.283450376225e-01,1.188167282022e-01
10461,4.358749999999999772e-07,-1.014938970238e-01,1.254728822016e-01
10462,4.359166666666666823e-07,-1.221216192233e-01,-8.318862857895e-02
10463,4.359583333333333345e-07,6.406022350823e-02,-1.183734409573e-01
10464,4.359999999999999866e-07,1.143121203657e-01,4.427798862434e-02
10465,4.360416666666666917e-07,-2.401945640567e-02,1.100216908870e-01
10466,4.360833333333333439e-07,-1.055851380927e-01,-3.468510336291e-03
10467,4.361249999999999960e-07,-1.718656320279e-02,-1.010831220285e-01
10468,4.361666666666666482e-07,9.659274853514e-02,-3.775507493734e-02
10469,4.362083333333333533e-07,5.804596244149e-02,9.218640707392e-02
10470,4.362500000000000054e-07,-8.793069157656e-02,7.786982710882e-02
10471,4.362916666666666576e-07,-9.704095575048e-02,-8.388541959880e-02
10472,4.363333333333333097e-07,8.010276361538e-02,-1.153793043815e-01
10473,4.363750000000000148e-07,1.327124221765e-01,7.662650665851e-02
10474,4.364166666666666669e-07,-7.349143270288e-02,1.488772942479e-01
10475,4.364583333333333191e-07,-1.637220828140e-01,-7.072286025933e-02
10476,4.365000000000000242e-07,6.833632558468e-02,-1.771077474738e-01
10477,4.365416666666666763e-07,1.889095266740e-01,6.633741977504e-02
10478,4.365833333333333285e-07,-6.472178181349e-02,1.990182640236e-01
10479,4.366249999999999806e-07,-2.073415648724e-01,-6.347524742127e-02
10480,4.366666666666666857e-07,6.257415134435e-02,-2.138047704908e-01
10481,4.367083333333333379e-07,2.183517392551e-01,6.198577852544e-02
10482,4.367499999999999900e-07,-6.166895749496e-02,2.209454264257e-01
10483,4.367916666666666422e-07,-2.215682563860e-01,-6.157478729244e-02
10484,4.368333333333333473e-07,6.164748732934e-02,-2.202222835522e-01
10485,4.368749999999999994e-07,2.169291405493e-01,6.182535785264e-02
10486,4.369166666666666516e-07,-6.204183708807e-02,2.117297746450e-01
10487,4.369583333333333567e-07,-2.046839758128e-01,-6.222663975601e-02
10488,4.370000000000000088e-07,6.230696047915e-02,-1.958697021331e-01
10489,4.370416666666666610e-07,1.853822105055e-01,6.220872465650e-02
10490,4.370833333333333131e-07,-6.185786867511e-02,1.733330028172e-01
10491,4.371250000000000182e-07,-1.598485997589e-01,-6.118163087904e-02
10492,4.371666666666666704e-07,6.010983452167e-02,-1.450691563822e-01
10493,4.372083333333333225e-07,1.291469352296e-01,5.857614399281e-02
10494,4.372499999999999747e-07,-5.651927593899e-02,1.122446544169e-01
10495,4.372916666666666797e-07,-9.453372939458e-02,-5.388414747544e-02
10496,4.373333333333333319e-07,5.062294451732e-02,-7.619242823906e-02
10497,4.373749999999999840e-07,5.740396122439e-02,4.669609432213e-02
10498,4.374166666666666891e-07,-4.207312762182e-02,3.835452607515e-02
10499,4.374583333333333413e-07,-1.923133071132e-02,-3.673341721378e-02
10500,4.374999999999999934e-07,3.066678155543e-02,-2.206154501771e-04
10501,4.375416666666666456e-07,-1.849430346635e-02,2.387394374319e-02
10502,4.375833333333333507e-07,-1.636683823044e-02,-3.673494749708e-02
10503,4.376250000000000028e-07,5.432952565009e-02,-8.168759722015e-03
10504,4.376666666666666550e-07,-6.856491526089e-04,7.111470045373e-02
10505,4.377083333333333071e-07,-8.693725100458e-02,-1.015057256778e-02
10506,4.377500000000000122e-07,2.016935757341e-02,-1.016556153154e-01
10507,4.377916666666666644e-07,1.151412956518e-01,3.067500822053e-02
10508,4.378333333333333165e-07,-4.159083225892e-02,1.272801121893e-01
10509,4.378750000000000216e-07,-1.379732921298e-01,-5.283123280158e-02
10510,4.379166666666666738e-07,6.430263532417e-02,-1.471383833509e-01
10511,4.379583333333333259e-07,1.547099837226e-01,7.590453846664e-02
10512,4.379999999999999781e-07,-8.753067535369e-02,1.606402793633e-01
10513,4.380416666666666832e-07,-1.648993873168e-01,-9.907027057589e-02
10514,4.380833333333333353e-07,1.104093765946e-01,-1.674755003750e-01
10515,4.381249999999999875e-07,1.683748340251e-01,1.214322721707e-01
10516,4.381666666666666925e-07,-1.320229044870e-01,1.676213777397e-01
10517,4.382083333333333447e-07,-1.652564550235e-01,-1.420663559461e-01
10518,4.382499999999999968e-07,1.514503161955e-01,-1.613380987632e-01
10519,4.382916666666666490e-07,1.559402504618e-01,1.600665397600e-01
10520,4.383333333333333541e-07,-1.678122697533e-01,1.491517938620e-01
10521,4.383750000000000062e-07,-1.410754352528e-01,-1.745916084973e-01
10522,4.384166666666666584e-07,1.803168164915e-01,-1.318264443772e-01
10523,4.384583333333333105e-07,1.215312713182e-01,1.849095220388e-01
10524,4.385000000000000156e-07,-1.883018249412e-01,1.103260560019e-01
