sample_index,time_s,i,q
399,1.662500000000000163e-08,-1.102411867140e-01,-4.476299326738e-01
400,1.666666666666666702e-08,4.606412579246e-01,-8.994404655314e-02
401,1.670833333333333240e-08,6.932778703209e-02,4.727380093057e-01
402,1.675000000000000109e-08,-4.838373259479e-01,4.849983037118e-02
403,1.679166666666666648e-08,-2.757334897644e-02,-4.938654327837e-01
404,1.683333333333333187e-08,5.027584258498e-01,-6.666427781897e-03
405,1.687500000000000056e-08,-1.409885883024e-02,5.104629035379e-01
406,1.691666666666666595e-08,-5.169364368329e-01,-3.459744746333e-02
407,1.695833333333333464e-08,5.470235422164e-02,-5.221478741079e-01
408,1.700000000000000002e-08,5.260774786195e-01,7.428580092026e-02
409,1.704166666666666541e-08,-9.322038759369e-02,5.287168994212e-01
410,1.708333333333333410e-08,-5.300689789551e-01,-1.113802990205e-01
411,1.712499999999999949e-08,1.286425322305e-01,-5.301474030482e-01
412,1.716666666666666818e-08,5.289762014022e-01,1.448881313577e-01
413,1.720833333333333357e-08,-1.600034157615e-01,5.265891088773e-01
414,1.724999999999999895e-08,-5.230287999127e-01,-1.738811870623e-01
415,1.729166666666666765e-08,1.864219006404e-01,-5.183460102603e-01
416,1.733333333333333303e-08,5.125985618116e-01,1.975347872302e-01
417,1.737499999999999842e-08,-2.071389105043e-01,5.058503076445e-01
418,1.741666666666666711e-08,-4.981700154957e-01,-2.151641469913e-01
419,1.745833333333333250e-08,2.215520753004e-01,-4.896302086466e-01
420,1.750000000000000119e-08,4.803059837041e-01,2.262567624285e-01
421,1.754166666666666658e-08,-2.292454359007e-01,4.702738249384e-01
422,1.758333333333333196e-08,-4.596104347183e-01,-2.304990316269e-01
423,1.762500000000000066e-08,2.300126086382e-01,-4.483915991607e-01
424,1.766666666666666604e-08,4.366911073871e-01,2.277956232822e-01
425,1.770833333333333474e-08,-2.238720569880e-01,4.245797417781e-01
426,1.775000000000000012e-08,-4.121243553402e-01,-2.182803933470e-01
427,1.779166666666666551e-08,2.110734419712e-01,-3.993870507837e-01
428,1.783333333333333420e-08,3.864244741594e-01,2.023180083669e-01
429,1.787499999999999959e-08,-1.920944108799e-01,3.732872339655e-01
430,1.791666666666666828e-08,-3.600194545221e-01,-1.804958476025e-01
431,1.795833333333333367e-08,1.676276179610e-01,-3.466584701669e-01
432,1.799999999999999905e-08,3.332346644801e-01,1.536062055048e-01
433,1.804166666666666775e-08,-1.385582301659e-01,3.197714563334e-01
434,1.808333333333333313e-08,-3.062854321174e-01,-1.226192799330e-01
435,1.812499999999999852e-08,1.059326334626e-01,-2.927866210728e-01
436,1.816666666666666721e-08,2.792789082577e-01,8.864788660999e-02
437,1.820833333333333260e-08,-7.091949718696e-02,2.657605773859e-01
438,1.825000000000000129e-08,-2.522249735763e-01,-5.290526341880e-02
439,1.829166666666666668e-08,3.476475256801e-02,-2.386612740201e-01
440,1.833333333333333206e-08,2.250553527141e-01,1.665769699909e-02
441,1.837500000000000076e-08,1.257624435045e-03,2.113907237638e-01
442,1.841666666666666614e-08,-1.976495463507e-01,1.882600140753e-02
443,1.845833333333333484e-08,-3.589688507680e-02,-1.838136733050e-01
444,1.850000000000000022e-08,1.698657243521e-01,-5.232594057818e-02
445,1.854166666666666561e-08,6.797654090415e-02,1.557901645180e-01
446,1.858333333333333430e-08,-1.415743678946e-01,8.272118452222e-02
447,1.862499999999999969e-08,-9.644281979261e-02,-1.272096469930e-01
448,1.866666666666666507e-08,1.126922282456e-01,-1.090360601757e-01
449,1.870833333333333377e-08,1.204082753517e-01,9.802415485770e-02
450,1.874999999999999915e-08,-8.321409914411e-02,1.304805447015e-01
451,1.879166666666666785e-08,-1.391884611018e-01,-6.827806771113e-02
452,1.883333333333333323e-08,5.323998433354e-02,-1.464827746558e-01
453,1.887499999999999862e-08,1.523298677904e-01,3.813213711813e-02
454,1.891666666666666731e-08,-2.299547851085e-02,1.567120550844e-01
455,1.895833333333333270e-08,-1.596277032221e-01,-7.879768867394e-03
456,1.900000000000000139e-08,-7.156443362031e-03,-1.610911685780e-01
457,1.904166666666666678e-08,1.611325520912e-01,-2.204600931850e-02
458,1.908333333333333216e-08,3.671353721187e-02,1.597972732716e-01
459,1.912500000000000086e-08,-1.571454673582e-01,5.107591888524e-02
460,1.916666666666666624e-08,-6.504302211124e-02,-1.532512117957e-01
461,1.920833333333333493e-08,1.482015902875e-01,-7.851854262887e-02
462,1.925000000000000032e-08,9.140100734656e-02,1.420956046904e-01
463,1.929166666666666571e-08,-1.350429469153e-01,1.035849176439e-01
464,1.933333333333333440e-08,-1.149620193402e-01,-1.271626447613e-01
465,1.937499999999999978e-08,1.185815972236e-01,-1.254226836950e-01
466,1.941666666666666517e-08,1.348573818032e-01,1.094330162417e-01
467,1.945833333333333386e-08,-9.985479309442e-02,1.431582329654e-01
468,1.949999999999999925e-08,-1.502206060954e-01,-8.998780866588e-02
469,1.954166666666666794e-08,7.997420760271e-02,-1.559447519823e-01
470,1.958333333333333333e-08,1.602374432806e-01,6.995565693636e-02
471,1.962499999999999871e-08,-6.007161005112e-02,1.630135984775e-01
472,1.966666666666666741e-08,-1.641978657903e-01,-5.045759693187e-02
473,1.970833333333333279e-08,4.124356142264e-02,-1.637261429848e-01
474,1.975000000000000149e-08,1.615470094883e-01,3.255226576904e-02
475,1.979166666666666687e-08,-2.449778200817e-02,1.576230478888e-01
476,1.983333333333333226e-08,-1.519320329627e-01,-1.718408881602e-02
477,1.987500000000000095e-08,1.070379123378e-02,-1.444679677463e-01
478,1.991666666666666634e-08,1.352419478447e-01,5.136979286618e-03
479,1.995833333333333172e-08,-5.502398932076e-04,1.242828371355e-01
480,2.000000000000000042e-08,-1.116377402519e-01,3.004165334997e-03
481,2.004166666666666580e-08,-5.488945772223e-03,-9.737225969005e-02
482,2.008333333333333450e-08,8.157052805016e-02,-6.882242409036e-03
483,2.012499999999999988e-08,7.177897134405e-03,6.433500875535e-02
484,2.016666666666666527e-08,-4.578606155718e-02,6.385526682608e-03
485,2.020833333333333396e-08,-4.530399634242e-03,-2.606127219816e-02
486,2.024999999999999935e-08,5.314548715245e-03,-1.653117269769e-03
487,2.029166666666666804e-08,-2.190898514089e-03,-1.628501000608e-02
488,2.033333333333333343e-08,3.855446472049e-02,-6.932104629853e-03
489,2.037499999999999881e-08,1.248771564200e-02,6.129859362270e-02
490,2.041666666666666751e-08,-8.431164281447e-02,1.876275185947e-02
491,2.045833333333333289e-08,-2.565124438051e-02,-1.073792520335e-01
492,2.050000000000000159e-08,1.302805356704e-01,-3.303758280409e-02
493,2.054166666666666697e-08,4.079798949895e-02,1.527902967542e-01
494,2.058333333333333236e-08,-1.746813495050e-01,4.880210268881e-02
495,2.062500000000000105e-08,-5.691464918921e-02,-1.957269242556e-01
496,2.066666666666666644e-08,2.157031270663e-01,-6.499718643939e-02
497,2.070833333333333182e-08,7.290989252430e-02,2.343914252137e-01
498,2.075000000000000052e-08,-2.515811289519e-01,8.051338219314e-02
499,2.079166666666666590e-08,-8.767052645943e-02,-2.670718395254e-01
500,2.083333333333333460e-08,2.806758333769e-01,-9.424825322125e-02
501,2.087499999999999998e-08,1.001193064717e-01,2.922203528372e-01
502,2.091666666666666537e-08,-3.015497743052e-01,1.051639420783e-01
503,2.095833333333333406e-08,-1.092715387916e-01,-3.085276260317e-01
504,2.099999999999999945e-08,3.130384290730e-01,-1.123421040950e-01
505,2.104166666666666814e-08,1.142876557087e-01,3.149893368005e-01
506,2.108333333333333353e-08,-3.143115504795e-01,1.150334610115e-01
507,2.112499999999999891e-08,-1.145191183143e-01,-3.109614908764e-01
508,2.116666666666666761e-08,3.049217085608e-01,-1.126994658005e-01
509,2.120833333333333299e-08,1.095453060055e-01,2.962015185262e-01
510,2.124999999999999838e-08,-2.848373479079e-01,1.050439359341e-01
511,2.129166666666666707e-08,-9.919947526142e-02,-2.708927889053e-01
512,2.133333333333333246e-08,2.544583524647e-01,-9.203298752264e-02
513,2.137500000000000115e-08,8.358239172466e-02,2.356509218125e-01
514,2.141666666666666654e-08,-2.146129085070e-01,7.390216438460e-02
515,2.145833333333333192e-08,-6.306283458372e-02,-1.915111172379e-01
516,2.150000000000000062e-08,1.665353291290e-01,-5.115027718632e-02
517,2.154166666666666600e-08,3.826481188355e-02,1.398966167199e-01
518,2.158333333333333469e-08,-1.118254070902e-01,2.452011814648e-02
519,2.162500000000000008e-08,-1.004197848525e-02,-8.256931270126e-02
520,2.166666666666666547e-08,5.239075241854e-02,5.033135421762e-03
521,2.170833333333333416e-08,-2.055961716549e-02,2.156438781538e-02
522,2.174999999999999955e-08,9.625597794421e-03,-3.638440224612e-02
523,2.179166666666666824e-08,5.234874696667e-02,4.088834811794e-02
524,2.183333333333333362e-08,-7.192927927803e-02,6.829008828689e-02
525,2.187499999999999901e-08,-8.404396225627e-02,-1.024530893627e-01
526,2.191666666666666770e-08,1.321667987169e-01,-9.944595782663e-02
527,2.195833333333333309e-08,1.143336823102e-01,1.607827870274e-01
528,2.199999999999999848e-08,-1.880217931177e-01,1.285487145013e-01
529,2.204166666666666717e-08,-1.419385215292e-01,-2.136158436442e-01
530,2.208333333333333255e-08,2.373110775624e-01,-1.543583158479e-01
531,2.212500000000000125e-08,1.656728294036e-01,2.588704343050e-01
532,2.216666666666666663e-08,-2.780761750741e-01,1.757579829338e-01
533,2.220833333333333202e-08,-1.845024295446e-01,-2.947322084739e-01
534,2.225000000000000071e-08,3.086661938794e-01,-1.918089531586e-01
535,2.229166666666666610e-08,1.975957041224e-01,3.197313984288e-01
536,2.233333333333333479e-08,-3.278082863022e-01,2.017972561755e-01
537,2.237500000000000018e-08,-2.043654711009e-01,-3.328058219857e-01
538,2.241666666666666556e-08,3.346624724697e-01,-2.052701596667e-01
539,2.245833333333333426e-08,2.044995299084e-01,3.333468967625e-01
540,2.249999999999999964e-08,-3.288583146705e-01,2.020604163571e-01
541,2.254166666666666503e-08,-1.979782864638e-01,-3.212265504580e-01
542,2.258333333333333372e-08,3.105117507136e-01,-1.922970231671e-01
543,2.262499999999999911e-08,1.850784852746e-01,2.968037794716e-01
544,2.266666666666666780e-08,-2.802212973133e-01,1.764018500370e-01
545,2.270833333333333319e-08,-1.663627449596e-01,-2.609105347727e-01
546,2.274999999999999857e-08,2.390437738377e-01,-1.550721784856e-01
547,2.279166666666666727e-08,1.426552816646e-01,2.148175546437e-01
548,2.283333333333333265e-08,-1.884506275466e-01,1.292498752615e-01
549,2.287500000000000135e-08,-1.150048789329e-01,-1.601816736182e-01
550,2.291666666666666673e-08,1.302668191773e-01,-1.000785810751e-01
551,2.295833333333333212e-08,8.463678970556e-02,9.897697223910e-02
552,2.300000000000000081e-08,-6.659501070103e-02,6.885088625627e-02
553,2.304166666666666620e-08,-5.289580540987e-02,-3.341285366034e-02
554,2.308333333333333489e-08,-2.715515309664e-04,-3.694796508905e-02
555,2.312500000000000028e-08,2.118317139780e-02,-3.415729304579e-02
556,2.316666666666666566e-08,6.794357533844e-02,5.774523701955e-03
557,2.320833333333333436e-08,9.109654876440e-03,1.013327829842e-01
558,2.324999999999999974e-08,-1.340334940703e-01,2.330783649737e-02
559,2.329166666666666513e-08,-3.666723264341e-02,-1.657634103504e-01
560,2.333333333333333382e-08,1.962521725044e-01,-4.904563945450e-02
561,2.337499999999999921e-08,6.031316175964e-02,2.252440303234e-01
562,2.341666666666666790e-08,-2.525003394718e-01,7.035379459547e-02
563,2.345833333333333329e-08,-7.906684264817e-02,-2.778018586178e-01
564,2.349999999999999867e-08,3.009508231563e-01,-8.636815994323e-02
565,2.354166666666666737e-08,9.219119421277e-02,3.217727744391e-01
566,2.358333333333333275e-08,-3.401181263419e-01,9.648782266966e-02
567,2.362500000000000145e-08,-9.922896838215e-02,-3.558634541001e-01
568,2.366666666666666683e-08,3.689124935973e-01,-1.004049890446e-01
569,2.370833333333333222e-08,1.000258326460e-01,3.791968426536e-01
570,2.375000000000000091e-08,-3.866763592918e-01,9.812095731930e-02
571,2.379166666666666630e-08,-9.473901547095e-02,-3.913392554171e-01
572,2.383333333333333168e-08,3.932018877924e-01,-8.994730511988e-02
573,2.387500000000000038e-08,8.383099416742e-02,3.923082515815e-01
574,2.391666666666666576e-08,-3.887291850298e-01,7.649212605835e-02
575,2.395833333333333445e-08,-6.804841793226e-02,-3.825612970150e-01
576,2.399999999999999984e-08,3.739256321982e-01,-5.863186487869e-02
577,2.404166666666666523e-08,4.838716626677e-02,3.629660912991e-01
578,2.408333333333333392e-08,-3.498476265799e-01,3.746999229122e-02
579,2.412499999999999931e-08,-2.604511083748e-02,-3.347542349230e-01
580,2.416666666666666800e-08,3.178867729031e-01,-1.428439649232e-02
581,2.420833333333333338e-08,2.364744995892e-03,2.994606199640e-01
582,2.424999999999999877e-08,-2.797032171967e-01,-9.534082375835e-03
583,2.429166666666666746e-08,2.123165910263e-02,-2.588515102711e-01
584,2.433333333333333285e-08,2.371493257804e-01,3.254911238526e-02
585,2.437500000000000154e-08,-4.331133448547e-02,2.148447106235e-01
586,2.441666666666666693e-08,-1.921872640643e-01,-5.334916015457e-02
587,2.445833333333333231e-08,6.250148419005e-02,-1.694254917849e-01
588,2.450000000000000101e-08,1.468042105867e-01,7.061729379056e-02
589,2.454166666666666639e-08,-7.755759131428e-02,1.245620314164e-01
590,2.458333333333333178e-08,-1.029289471079e-01,-8.319718426728e-02
591,2.462500000000000047e-08,8.742632084777e-02,-8.212404965962e-02
592,2.466666666666666586e-08,6.235340003820e-02,9.015215112832e-02
593,2.470833333333333455e-08,-9.129999595173e-02,4.380807142584e-02
594,2.474999999999999994e-08,-2.666238455649e-02,-9.081440782487e-02
595,2.479166666666666532e-08,8.866001048923e-02,-1.107235132692e-02
596,2.483333333333333402e-08,-2.825659729442e-03,8.482210640431e-02
597,2.487499999999999940e-08,-7.930704406357e-02,-1.491602523397e-02
598,2.491666666666666810e-08,2.510472793858e-02,-7.214233984751e-02
599,2.495833333333333348e-08,6.337655196686e-02,3.331997164308e-02
600,2.499999999999999887e-08,-3.951254765663e-02,5.307890692974e-02
601,2.504166666666666756e-08,-4.133868184611e-02,-4.365595323019e-02
602,2.508333333333333295e-08,4.574626515074e-02,-2.826434872585e-02
603,2.512500000000000164e-08,1.398248970202e-02,4.580177436652e-02
604,2.516666666666666703e-08,-4.386239006947e-02,-1.363505217097e-03
605,2.520833333333333241e-08,1.761494372140e-02,-3.998882407274e-02
606,2.525000000000000111e-08,3.426156856032e-02,3.459952357592e-02
607,2.529166666666666649e-08,-5.213319308885e-02,2.677968232798e-02
608,2.533333333333333188e-08,-1.765940246339e-02,-7.002215898729e-02
609,2.537500000000000057e-08,8.806501928108e-02,-7.032600006404e-03
610,2.541666666666666596e-08,-4.954900520707e-03,1.060549972196e-01
611,2.545833333333333465e-08,-1.237822512445e-01,-1.814511673463e-02
612,2.550000000000000004e-08,3.236979735905e-02,-1.410362349294e-01
613,2.554166666666666542e-08,1.576080802835e-01,4.745238217930e-02
614,2.558333333333333412e-08,-6.321001033456e-02,1.732929774902e-01
615,2.562499999999999950e-08,-1.878925241517e-01,-7.945555427887e-02
616,2.566666666666666820e-08,9.599965697987e-02,-2.012170174231e-01
617,2.570833333333333358e-08,2.130876630336e-01,1.126527504148e-01
618,2.574999999999999897e-08,-1.292270341519e-01,2.233386761050e-01
619,2.579166666666666766e-08,-2.318192498761e-01,-1.455383937591e-01
620,2.583333333333333305e-08,1.614082399408e-01,-2.383953699131e-01
621,2.587499999999999843e-08,2.429514531094e-01,1.766652506548e-01
622,2.591666666666666713e-08,-1.911469999751e-01,2.453917927372e-01
623,2.595833333333333251e-08,-2.456417929857e-01,-2.047014591250e-01
624,2.600000000000000121e-08,2.171883568910e-01,-2.436489787724e-01
625,2.604166666666666659e-08,2.393837691317e-01,2.284803884986e-01
626,2.608333333333333198e-08,-2.384642639840e-01,2.328400051269e-01
627,2.612500000000000067e-08,-2.240352259727e-01,-2.470415890880e-01
628,2.616666666666666606e-08,2.541295737122e-01,-2.130106898657e-01
629,2.620833333333333475e-08,1.998311388632e-01,2.596615649910e-01
630,2.625000000000000014e-08,-2.635874040123e-01,1.845843099969e-01
631,2.629166666666666552e-08,-1.673801976229e-01,-2.658736071574e-01
632,2.633333333333333422e-08,2.665033748863e-01,-1.483500747635e-01
633,2.637499999999999960e-08,1.276452838582e-01,2.654764325662e-01
634,2.641666666666666829e-08,-2.628087096010e-01,1.054358098736e-01
635,2.645833333333333368e-08,-8.190865111401e-02,-2.585318646511e-01
636,2.649999999999999907e-08,2.526926661273e-01,-5.726600527633e-02
637,2.654166666666666776e-08,3.172329030145e-02,2.453522383860e-01
638,2.658333333333333315e-08,-2.365851851319e-01,5.507021354512e-03
639,2.662499999999999853e-08,2.114743319667e-02,-2.264786024516e-01
640,2.666666666666666722e-08,2.151309946413e-01,4.799819265661e-02
641,2.670833333333333261e-08,-7.479927657880e-02,2.026511065574e-01
642,2.675000000000000130e-08,-1.891566866166e-01,-1.013030631691e-01
643,2.679166666666666669e-08,1.272627672107e-01,-1.747731947869e-01
644,2.683333333333333207e-08,1.596324699700e-01,1.524349110656e-01
645,2.687500000000000077e-08,-1.765817624639e-01,1.438713710627e-01
646,2.691666666666666615e-08,-1.276304057306e-01,-1.994737132374e-01
647,2.695833333333333485e-08,2.208915738818e-01,-1.110523605168e-01
648,2.700000000000000023e-08,9.428094538183e-02,2.406287598363e-01
649,2.704166666666666562e-08,-2.584933466334e-01,7.745946511015e-02
650,2.708333333333333431e-08,-6.072952926458e-02,-2.743099725793e-01
651,2.712499999999999970e-08,2.879215693662e-01,-4.422981151747e-02
652,2.716666666666666508e-08,2.809486826193e-02,2.991909029565e-01
653,2.720833333333333378e-08,-3.080019092083e-01,1.245402541901e-02
654,2.724999999999999916e-08,2.569658677293e-03,-3.142608109964e-01
655,2.729166666666666786e-08,3.178970059986e-01,1.686034749882e-02
656,2.733333333333333324e-08,-3.031029190967e-02,3.188637168396e-01
657,2.737499999999999863e-08,-3.171383978796e-01,-4.282060246594e-02
658,2.741666666666666732e-08,5.430192484834e-02,-3.127228955780e-01
659,2.745833333333333271e-08,3.056433620202e-01,6.467501589514e-02
660,2.750000000000000140e-08,-7.387121871946e-02,2.959499238393e-01
661,2.754166666666666679e-08,-2.837161113686e-01,-8.183283636325e-02
662,2.758333333333333217e-08,8.851340435987e-02,-2.690380553867e-01
