sample_index,time_s,i,q
7671,3.196249999999999785e-07,-1.824853630660e-01,-1.828035963203e-01
7672,3.196666666666666836e-07,1.631566210648e-01,-1.808383317724e-01
7673,3.197083333333333358e-07,1.786936675181e-01,1.420238233174e-01
7674,3.197499999999999879e-07,-1.195793277786e-01,1.760541498899e-01
7675,3.197916666666666930e-07,-1.729215570694e-01,-9.600613822124e-02
7676,3.198333333333333452e-07,7.149409471179e-02,-1.692969472498e-01
7677,3.198749999999999973e-07,1.651809895510e-01,4.623780194937e-02
7678,3.199166666666666495e-07,-2.043455365325e-02,1.605743381359e-01
7679,3.199583333333333545e-07,-1.554780423906e-01,5.717722524271e-03
7680,3.200000000000000067e-07,-3.202247582765e-02,-1.498939853043e-01
7681,3.200416666666666588e-07,1.438253415668e-01,-5.828647629647e-02
7682,3.200833333333333110e-07,8.432167036232e-02,1.372770464061e-01
7683,3.201250000000000161e-07,-1.302562658287e-01,1.099469283615e-01
7684,3.201666666666666682e-07,-1.349896659550e-01,-1.227728587012e-01
7685,3.202083333333333204e-07,1.148398210362e-01,-1.592873234695e-01
7686,3.202500000000000255e-07,1.826886893141e-01,1.064737029104e-01
7687,3.202916666666666776e-07,-9.769498866688e-02,2.050550559496e-01
7688,3.203333333333333298e-07,-2.262611992863e-01,-8.852843140636e-02
7689,3.203749999999999819e-07,7.900333329660e-02,-2.461961748667e-01
7690,3.204166666666666870e-07,2.647639267125e-01,6.915376385719e-02
7691,3.204583333333333392e-07,-5.901870917600e-02,2.818837072179e-01
7692,3.204999999999999913e-07,-2.974903089786e-01,-4.864214589354e-02
7693,3.205416666666666435e-07,3.807303482497e-02,-3.115341118343e-01
7694,3.205833333333333486e-07,3.239809507614e-01,2.736523018277e-02
7695,3.206250000000000007e-07,-1.657730157439e-02,3.348118124037e-01
7696,3.206666666666666529e-07,-3.440223701078e-01,-5.772267204058e-03
7697,3.207083333333333580e-07,-4.982761967700e-03,-3.516223691522e-01
7698,3.207500000000000101e-07,3.576348755328e-01,-1.561702600320e-02
7699,3.207916666666666623e-07,2.605664523271e-02,3.620954030904e-01
7700,3.208333333333333144e-07,-3.650509349500e-01,3.622523112659e-02
7701,3.208750000000000195e-07,-4.604457360931e-02,-3.665588561971e-01
7702,3.209166666666666716e-07,3.666858153735e-01,-5.543539833400e-02
7703,3.209583333333333238e-07,6.431818618301e-02,3.655065328150e-01
7704,3.209999999999999759e-07,-3.631025739749e-01,7.261404610956e-02
7705,3.210416666666666810e-07,-8.024563135299e-02,-3.595611057936e-01
7706,3.210833333333333332e-07,3.549736537714e-01,-8.713808812422e-02
7707,3.211249999999999853e-07,9.322002501127e-02,3.494348768178e-01
7708,3.211666666666666904e-07,-3.430413760740e-01,9.842449069426e-02
7709,3.212083333333333426e-07,-1.026899470086e-01,-3.358905528595e-01
7710,3.212499999999999947e-07,3.280795296208e-01,-1.059612240532e-01
7711,3.212916666666666469e-07,1.081904438299e-01,3.197041463307e-01
7712,3.213333333333333520e-07,-3.108580431998e-01,1.093378989095e-01
7713,3.213750000000000041e-07,-1.093728727758e-01,-3.016318388488e-01
7714,3.214166666666666563e-07,2.921124112985e-01,-1.082743888673e-01
7715,3.214583333333333084e-07,1.060318758758e-01,2.823822872421e-01
7716,3.215000000000000135e-07,-2.725191431829e-01,1.026457375737e-01
7717,3.215416666666666657e-07,-9.812781635429e-02,-2.625954200740e-01
7718,3.215833333333333178e-07,2.526780512325e-01,-9.250174071126e-02
7719,3.216250000000000229e-07,8.580314811584e-02,2.428283014256e-01
7720,3.216666666666666751e-07,-2.331017132872e-01,7.807977610068e-02
7721,3.217083333333333272e-07,-6.939141584562e-02,-2.235481555354e-01
7722,3.217499999999999794e-07,2.142119659452e-01,-5.980972416337e-02
7723,3.217916666666666844e-07,4.941789145814e-02,2.051321806313e-01
7724,3.218333333333333366e-07,-1.963428399878e-01,3.831016500537e-02
7725,3.218749999999999887e-07,-2.659122869135e-02,-1.878733605979e-01
7726,3.219166666666666409e-07,1.797489615921e-01,-1.437544220474e-02
7727,3.219583333333333460e-07,1.785944495590e-03,1.719911333235e-01
7728,3.219999999999999981e-07,-1.646181358072e-01,-1.104637185075e-02
7729,3.220416666666666503e-07,2.398400690483e-02,-1.576455142078e-01
7730,3.220833333333333554e-07,1.510866186758e-01,3.688411022898e-02
7731,3.221250000000000075e-07,-4.959983649808e-02,1.449531161099e-01
7732,3.221666666666666597e-07,-1.392554818664e-01,-6.198178667176e-02
7733,3.222083333333333118e-07,7.387952007374e-02,-1.340034601307e-01
7734,3.222500000000000169e-07,1.292064824933e-01,8.514312155977e-02
7735,3.222916666666666691e-07,-9.562480687055e-02,1.248740353308e-01
7736,3.223333333333333212e-07,-1.210159677559e-01,-1.051805484459e-01
7737,3.223750000000000263e-07,1.136717032925e-01,-1.176427332253e-01
7738,3.224166666666666785e-07,1.147655593321e-01,1.209666240905e-01
7739,3.224583333333333306e-07,-1.269422344789e-01,1.123965418071e-01
7740,3.224999999999999828e-07,-1.105486603552e-01,-1.314855495097e-01
7741,3.225416666666666878e-07,1.344951224832e-01,-1.092357155439e-01
7742,3.225833333333333400e-07,1.084721876019e-01,1.358823998874e-01
7743,3.226249999999999922e-07,-1.355729668715e-01,1.082730195767e-01
7744,3.226666666666666443e-07,-1.086533288652e-01,-1.335076666343e-01
7745,3.227083333333333494e-07,1.296435782876e-01,-1.096280526178e-01
7746,3.227500000000000015e-07,1.112115339086e-01,1.239548391116e-01
7747,3.227916666666666537e-07,-1.164332987205e-01,1.134170568406e-01
7748,3.228333333333333588e-07,-1.162563398869e-01,-1.070889943776e-01
7749,3.228750000000000109e-07,9.595043864042e-02,-1.197389977516e-01
7750,3.229166666666666631e-07,1.238719828227e-01,8.306471254270e-02
7751,3.229583333333333152e-07,-6.849735970221e-02,1.286590179244e-01
7752,3.230000000000000203e-07,-1.341000324617e-01,-5.233207899123e-02
7753,3.230416666666666725e-07,3.467021572781e-02,-1.401906142835e-01
7754,3.230833333333333246e-07,1.469214895656e-01,1.563005370807e-02
7755,3.231249999999999768e-07,4.654087249846e-03,1.542780428095e-01
7756,3.231666666666666819e-07,-1.622398886196e-01,2.603294121707e-02
7757,3.232083333333333340e-07,-4.834356421839e-02,-1.707805062878e-01
7758,3.232499999999999862e-07,1.798669473942e-01,-7.141076890912e-02
7759,3.232916666666666913e-07,9.504871224489e-02,1.894596256046e-01
7760,3.233333333333333434e-07,-1.995121966842e-01,1.190626205251e-01
7761,3.233749999999999956e-07,-1.432506344083e-01,-2.099715353909e-01
7762,3.234166666666666477e-07,2.207778144646e-01,-1.674057548457e-01
7763,3.234583333333333528e-07,1.913178694780e-01,2.318646893421e-01
7764,3.235000000000000049e-07,-2.431595905707e-01,2.147758378423e-01
7765,3.235416666666666571e-07,-2.375696127767e-01,-2.545841241728e-01
7766,3.235833333333333092e-07,2.660545784534e-01,-2.594923747462e-01
7767,3.236250000000000143e-07,2.803426553538e-01,2.774825339892e-01
7768,3.236666666666666665e-07,-2.887755717877e-01,2.999264262072e-01
7769,3.237083333333333186e-07,-3.180591294005e-01,-2.998380729190e-01
7770,3.237500000000000237e-07,3.105721012996e-01,-3.345676263446e-01
7771,3.237916666666666759e-07,3.492920423457e-01,3.208783597972e-01
7772,3.238333333333333280e-07,-3.306572084261e-01,3.620874853491e-01
7773,3.238749999999999802e-07,-3.728256184926e-01,-3.398097321691e-01
7774,3.239166666666666853e-07,3.482388448777e-01,-3.813960676371e-01
7775,3.239583333333333374e-07,3.877076467813e-01,3.558504148270e-01
7776,3.239999999999999896e-07,-3.625543968080e-01,3.916893862309e-01
7777,3.240416666666666417e-07,-3.932913505704e-01,-3.682659551819e-01
7778,3.240833333333333468e-07,3.729065620736e-01,-3.924852358043e-01
7779,3.241249999999999990e-07,3.892647375481e-01,3.764050548735e-01
7780,3.241666666666666511e-07,-3.786986374470e-01,3.836456847205e-01
7781,3.242083333333333562e-07,-3.756659359164e-01,-3.797338099004e-01
7782,3.242500000000000084e-07,3.794672124587e-01,-3.653850383513e-01
7783,3.242916666666666605e-07,3.528836520703e-01,3.778663699052e-01
7784,3.243333333333333127e-07,-3.749103241770e-01,3.382627448460e-01
7785,3.243750000000000177e-07,-3.216425659190e-01,-3.705901440199e-01
7786,3.244166666666666699e-07,3.649093021222e-01,-3.031614093669e-01
7787,3.244583333333333220e-07,2.829741803996e-01,3.578839118036e-01
7788,3.244999999999999742e-07,-3.495428171501e-01,2.612507802794e-01
7789,3.245416666666666793e-07,-2.381743277478e-01,-3.399275323953e-01
7790,3.245833333333333314e-07,3.290920283615e-01,-2.139392368668e-01
7791,3.246249999999999836e-07,1.887491729447e-01,3.171023658383e-01
7792,3.246666666666666887e-07,-3.040361778697e-01,1.628149097557e-01
7793,3.247083333333333408e-07,-1.363521125066e-01,-2.899820050219e-01
7794,3.247499999999999930e-07,2.750384897668e-01,-1.095790719824e-01
7795,3.247916666666666451e-07,8.271441595699e-02,2.593134381248e-01
7796,3.248333333333333502e-07,-2.429227586303e-01,5.597482431367e-02
7797,3.248750000000000024e-07,-2.957277435267e-02,-2.259892904769e-01
7798,3.249166666666666545e-07,2.086415343697e-01,-3.714342470712e-03
7799,3.249583333333333596e-07,-2.140291220284e-02,1.910123010770e-01
7800,3.250000000000000118e-07,-1.732372939978e-01,-4.559195755835e-02
7801,3.250416666666666639e-07,6.867816820795e-02,-1.554536431094e-01
7802,3.250833333333333161e-07,1.377984085515e-01,9.050105322942e-02
7803,3.251250000000000212e-07,-1.109158118154e-01,1.204070726696e-01
7804,3.251666666666666733e-07,-1.034120397379e-01,-1.297946987618e-01
7805,3.252083333333333255e-07,1.470281839727e-01,-8.694116263577e-02
7806,3.252499999999999776e-07,7.111631560660e-02,1.625258926662e-01
7807,3.252916666666666827e-07,-1.762173155872e-01,5.605203177409e-02
7808,3.253333333333333348e-07,-4.185422339215e-02,-1.880522813452e-01
7809,3.253749999999999870e-07,1.980011858737e-01,-2.861900185913e-02
7810,3.254166666666666921e-07,1.643161331357e-02,2.060549769889e-01
7811,3.254583333333333442e-07,-2.122248950209e-01,5.365504222459e-03
7812,3.254999999999999964e-07,4.518470278553e-03,-2.165419734902e-01
7813,3.255416666666666485e-07,2.190563067665e-01,1.317268434426e-02
7814,3.255833333333333536e-07,-2.056321672553e-02,2.198360945227e-01
7815,3.256250000000000058e-07,-2.189664755729e-01,-2.667015658728e-02
7816,3.256666666666666579e-07,3.148773524481e-02,-2.165481662924e-01
7817,3.257083333333333101e-07,2.126959212697e-01,3.502428153334e-02
7818,3.257500000000000152e-07,-3.730200088546e-02,2.075368360451e-01
7819,3.257916666666666673e-07,-2.012085137887e-01,-3.835658056942e-02
7820,3.258333333333333195e-07,3.823662588914e-02,-1.938571194666e-01
7821,3.258750000000000246e-07,1.856353464776e-01,3.700293446003e-02
7822,3.259166666666666767e-07,-3.472761788027e-02,1.767003218380e-01
7823,3.259583333333333289e-07,-1.672114767853e-01,-3.149308223938e-02
7824,3.259999999999999810e-07,2.739088084045e-02,-1.573284101135e-01
7825,3.260416666666666861e-07,1.472087716467e-01,2.252045431958e-02
7826,3.260833333333333383e-07,-1.698777490887e-02,1.370061930241e-01
7827,3.261249999999999904e-07,-1.268682923582e-01,-1.090391296579e-02
7828,3.261666666666666426e-07,4.383544997111e-03,-1.169347784155e-01
7829,3.262083333333333476e-07,1.073356786848e-01,-2.456576732243e-03
7830,3.262499999999999998e-07,9.499172332231e-03,9.818971414005e-02
7831,3.262916666666666519e-07,-8.960284161543e-02,1.662797919945e-02
7832,3.263333333333333570e-07,-2.372927271845e-02,-8.166698256939e-02
7833,3.263750000000000092e-07,7.445895462089e-02,-3.069334206831e-02
7834,3.264166666666666613e-07,3.741590099493e-02,6.803961961534e-02
7835,3.264583333333333135e-07,-6.245325919456e-02,4.379941428840e-02
7836,3.265000000000000186e-07,-4.975432180307e-02,-5.772718587543e-02
7837,3.265416666666666707e-07,5.387159459426e-02,-5.520014326895e-02
7838,3.265833333333333229e-07,6.006644873314e-02,5.087965651560e-02
7839,3.266249999999999750e-07,-4.872785374761e-02,6.429368134031e-02
7840,3.266666666666666801e-07,-6.783382117170e-02,-4.737655041512e-02
7841,3.267083333333333323e-07,4.677079243503e-02,-7.065088107161e-02
7842,3.267499999999999844e-07,7.272122772833e-02,4.684132528542e-02
7843,3.267916666666666895e-07,-4.750581615598e-02,7.403372369942e-02
7844,3.268333333333333417e-07,-7.458968860834e-02,-4.867026411683e-02
7845,3.268749999999999938e-07,5.023057938512e-02,-7.440268024777e-02
7846,3.269166666666666460e-07,7.349809890677e-02,5.207431047189e-02
7847,3.269583333333333511e-07,-5.408249591841e-02,7.191262071463e-02
7848,3.270000000000000032e-07,-6.969346825551e-02,-5.613161559755e-02
7849,3.270416666666666554e-07,5.809561509622e-02,-6.689752902378e-02
7850,3.270833333333333075e-07,6.359033448781e-02,5.984797560709e-02
7851,3.271250000000000126e-07,-6.126380100144e-02,5.984491455309e-02
7852,3.271666666666666647e-07,-5.574054402614e-02,-6.222189337410e-02
7853,3.272083333333333169e-07,6.260678834503e-02,-5.136139929145e-02
7854,3.272500000000000220e-07,4.679514473459e-02,6.231072175857e-02
7855,3.272916666666666741e-07,-6.123550017129e-02,4.213146954264e-02
7856,3.273333333333333263e-07,-3.746059627305e-02,-5.929424860719e-02
7857,3.273749999999999784e-07,5.641301053285e-02,-3.287178309025e-02
7858,3.274166666666666835e-07,2.845184172789e-02,5.253217678087e-02
7859,3.274583333333333357e-07,-4.760772227587e-02,2.428369311242e-02
7860,3.274999999999999878e-07,-2.044498212727e-02,-4.161223180566e-02
7861,3.275416666666666929e-07,3.453569874896e-02,-1.700677224674e-02
7862,3.275833333333333451e-07,1.403233970904e-02,2.638608356234e-02
7863,3.276249999999999972e-07,-1.718962190982e-02,1.157608556340e-02
7864,3.276666666666666494e-07,-9.682582310577e-03,-6.990875566094e-03
7865,3.277083333333333545e-07,-4.147477428638e-03,-8.385770005163e-03
7866,3.277500000000000066e-07,7.708314606835e-03,-1.614511345108e-02
7867,3.277916666666666588e-07,2.890479145251e-02,7.661139091571e-03
7868,3.278333333333333109e-07,-8.243135403600e-03,4.231333179020e-02
7869,3.278750000000000160e-07,-5.624283554762e-02,-9.441062747827e-03
7870,3.279166666666666682e-07,1.122963507715e-02,-7.055213089487e-02
7871,3.279583333333333203e-07,8.508842989743e-02,1.357179788699e-02
7872,3.280000000000000254e-07,-1.641919170791e-02,9.968917626240e-02
7873,3.280416666666666775e-07,-1.141840617781e-01,-1.971279694788e-02
7874,3.280833333333333297e-07,2.338375208070e-02,-1.283971867792e-01
7875,3.281249999999999818e-07,1.421493377986e-01,2.735433459825e-02
7876,3.281666666666666869e-07,-3.153909170961e-02,1.552603537634e-01
7877,3.282083333333333391e-07,-1.675515506121e-01,-3.584610549252e-02
7878,3.282499999999999912e-07,4.017837513261e-02,-1.788481731212e-01
7879,3.282916666666666434e-07,1.889818420330e-01,4.443529704509e-02
7880,3.283333333333333485e-07,-4.851422207996e-02,1.977929642656e-01
7881,3.283750000000000006e-07,-2.051330741186e-01,-5.231206772578e-02
7882,3.284166666666666528e-07,5.572696220840e-02,-2.108670738960e-01
7883,3.284583333333333579e-07,2.148753433195e-01,5.865989671584e-02
7884,3.285000000000000100e-07,-6.101636162227e-02,2.170556884312e-01
7885,3.285416666666666622e-07,-2.173251024181e-01,-6.270794256916e-02
7886,3.285833333333333143e-07,6.365385260270e-02,-2.156213128748e-01
7887,3.286250000000000194e-07,2.119040924674e-01,6.378237721389e-02
7888,3.286666666666666716e-07,-6.303221014790e-02,2.061563127083e-01
7889,3.287083333333333237e-07,-1.983847235922e-01,-6.135365915089e-02
7890,3.287499999999999759e-07,5.870970245864e-02,-1.886204451362e-01
7891,3.287916666666666809e-07,1.769191603476e-01,5.507687873307e-02
7892,3.288333333333333331e-07,-5.044599532296e-02,1.633610028249e-01
7893,3.288749999999999853e-07,-1.480501359565e-01,-4.482264212716e-02
7894,3.289166666666666903e-07,3.822750093266e-02,-1.311140245612e-01
7895,3.289583333333333425e-07,1.127024036768e-01,3.069644287636e-02
7896,3.289999999999999946e-07,-2.228040955954e-02,9.298595308402e-02
7897,3.290416666666666468e-07,-7.215468992339e-02,-1.304507634307e-02
7898,3.290833333333333519e-07,3.070299372007e-03,-5.041609545035e-02
7899,3.291250000000000040e-07,2.799299546735e-02,-7.550649075631e-03
7900,3.291666666666666562e-07,1.871204931700e-02,5.121217266410e-03
7901,3.292083333333333083e-07,1.795295104076e-02,3.029689654383e-02
7902,3.292500000000000134e-07,-4.217824331304e-02,4.097547019346e-02
7903,3.292916666666666656e-07,-6.368739741891e-02,-5.422070626129e-02
7904,3.293333333333333177e-07,6.628211858901e-02,-8.582783896580e-02
7905,3.293750000000000228e-07,1.071369727920e-01,7.821530764116e-02
7906,3.294166666666666750e-07,-8.986997494003e-02,1.273591054437e-01
7907,3.294583333333333271e-07,-1.462457263381e-01,-1.010946543572e-01
7908,3.294999999999999793e-07,1.117387227569e-01,-1.635585223230e-01
7909,3.295416666666666844e-07,1.790723154715e-01,1.216544364231e-01
7910,3.295833333333333365e-07,-1.306989659297e-01,1.925778876360e-01
7911,3.296249999999999887e-07,-2.038846562934e-01,-1.387364018087e-01
7912,3.296666666666666408e-07,1.456397034654e-01,-2.128231676706e-01
7913,3.297083333333333459e-07,2.192473750331e-01,1.512925642342e-01
7914,3.297499999999999980e-07,-1.555911663050e-01,2.230366723044e-01
7915,3.297916666666666502e-07,-2.240976558894e-01,-1.584458004482e-01
7916,3.298333333333333553e-07,1.597823269979e-01,-2.223655905861e-01
7917,3.298750000000000074e-07,2.178055588561e-01,1.595434564528e-01
7918,3.299166666666666596e-07,-1.576898302184e-01,2.104132763372e-01
7919,3.299583333333333117e-07,-2.002155603774e-01,-1.542008845128e-01
7920,3.300000000000000168e-07,1.490754831520e-01,-1.872704424254e-01
7921,3.300416666666666690e-07,1.716669193263e-01,1.423323079011e-01
7922,3.300833333333333211e-07,-1.340099981673e-01,1.535243428781e-01
7923,3.301250000000000262e-07,-1.329914513377e-01,-1.241670350918e-01
7924,3.301666666666666784e-07,1.128813684276e-01,-1.102450509068e-01
7925,3.302083333333333305e-07,8.548835947432e-02,1.002497880101e-01
7926,3.302499999999999827e-07,-8.638704501866e-02,5.894902905939e-02
7927,3.302916666666666878e-07,-3.087686734330e-02,-7.142473160248e-02
7928,3.303333333333333399e-07,5.550993072135e-02,-1.541282463727e-03
7929,3.303749999999999921e-07,-2.877152129675e-02,3.880365119558e-02
7930,3.304166666666666442e-07,-2.147906594278e-02,-5.976156609939e-02
7931,3.304583333333333493e-07,9.111830777408e-02,-3.719574124907e-03
7932,3.305000000000000015e-07,-1.428328955101e-02,1.225239916055e-01
7933,3.305416666666666536e-07,-1.536571185749e-01,-3.233207293364e-02
7934,3.305833333333333587e-07,5.022572457864e-02,-1.841959824099e-01
7935,3.306250000000000108e-07,2.138222366617e-01,6.776198305957e-02
